Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          4.6, 0.839999973774,             0,             0, 1090.25268555, 2.09926438332,          2000, -0.0731347873807, -10.1999931335, -0.00164129305631
        4.625, 0.850000023842,             0,             0, 1086.91540527, 2.07485389709,          2000, -0.0722843632102, -10.1999931335, -0.00160274584778
         4.65, 0.860000014305,             0,             0, 1083.66235352, 2.05099201202,          2000, -0.0714530646801, -10.1999931335, -0.00156555930153
        4.675, 0.870000004768,             0,             0, 1080.49035645, 2.02766132355,          2000, -0.0706402659416, -10.1999931335, -0.00152967171744
          4.7, 0.879999995232,             0,             0, 1077.39660645, 2.00484490395,          2000, -0.0698453709483, -10.1999931335, -0.00149502430577
        4.725, 0.889999985695,             0,             0, 1074.37841797, 1.98252594471,          2000, -0.0690678209066, -10.1999931335, -0.00146156188566
         4.75, 0.899999976158,             0,             0, 1071.43310547, 1.96068906784,          2000, -0.068307057023, -10.1999931335, -0.00142923183739
        4.775, 0.910000026226,             0,             0, 1068.55810547, 1.93931913376,          2000, -0.0675625652075, -10.1999931335, -0.00139798456803
          4.8, 0.920000016689,             0,             0, 1065.75109863, 1.91840171814,          2000, -0.0668338388205, -10.1999931335, -0.00136777327862
        4.825, 0.930000007153,             0,             0,  1063.0098877,  1.8979228735,          2000, -0.0661203935742, -10.1999931335, -0.00133855326567
         4.85, 0.939999997616,             0,             0, 1060.33215332,  1.8778693676,          2000, -0.0654217675328, -10.1999931335, -0.00131028250325
        4.875, 0.949999988079,             0,             0, 1057.71569824, 1.85822832584,          2000, -0.0647375062108, -10.1999931335, -0.0012829209445
          4.9, 0.959999978542,             0,             0, 1055.15881348, 1.83898758888,          2000, -0.0640671849251, -10.1999931335, -0.00125643052161
        4.925, 0.97000002861,             0,             0, 1052.65930176, 1.82013499737,          2000, -0.0634104013443, -10.1999931335, -0.00123077526223
         4.95, 0.980000019073,             0,             0, 1050.21533203, 1.80165946484,          2000, -0.0627667456865, -10.1999931335, -0.00120592094027
        4.975, 0.990000009537,             0,             0, 1047.82531738, 1.78355002403,          2000, -0.0621358379722, -10.1999931335, -0.00118183495943
            5,             1,             0,             0, 1045.48742676, 1.76579594612,          2000, -0.061517316848, -10.1999931335, -0.00115848646965
