Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       24.525,             0, -0.189999997616,            -1, 6.09439030086e-06, 324.887207031,          4000, 24.4433269501, -5.03199863434, -1.83132457733
        24.55,             0, -0.180000007153,            -1, 6.09297967458e-06, 310.897918701,          4000, 24.5937843323, -5.03199863434, -1.44540905952
       24.575,             0, -0.170000001788,            -1, 6.09157132203e-06, 296.908477783,          4000, 24.7442398071, -5.03199863434, -1.06062626839
         24.6,             0, -0.159999996424,            -1, 6.09016524322e-06,  282.91885376,          4000,  24.894695282, -5.03199911118, -0.677012503147
       24.625,             0, -0.15000000596,            -1, 6.0887618929e-06, 268.929077148,          4000, 25.0451507568, -5.03199911118, -0.294602841139
        24.65,             0, -0.140000000596,            -1, 6.08736127106e-06,  254.93913269,          4000,  25.195608139, -5.03199911118, 0.0865690782666
       24.675,             0, -0.129999995232,            -1, 6.08596292295e-06, 240.949020386,          4000, 25.3460636139, -5.03199911118, 0.466470986605
         24.7,             0, -0.119999997318,            -1, 6.08456730333e-06, 226.958740234,          4000, 25.4965190887, -5.03199958801, 0.845072329044
       24.725,             0, -0.109999999404,            -1, 6.08317395745e-06, 212.968292236,          4000, 25.6469745636, -5.03199958801, 1.22234427929
        24.75,             0, -0.10000000149,            -1, 6.08178334005e-06, 198.977661133,          4000, 25.7974319458, -5.03199958801, 1.59825992584
       24.775,             0, -0.0900000035763,            -1, 6.08039545114e-06, 184.986877441,          4000, 25.9478874207, -5.03199958801, 1.97279417515
         24.8,             0, -0.0799999982119,            -1, 6.07900983596e-06, 170.995910645,          4000, 26.0983428955, -5.03199958801,  2.3459239006
       24.825,             0, -0.070000000298,            -1, 6.07762694926e-06,  157.00479126,          4000, 26.2487983704, -5.03200006485, 2.71762871742
        24.85,             0, -0.0599999986589,            -1, 6.07624633631e-06,  143.01348877,          4000, 26.3992557526, -5.03200006485, 3.08788990974
       24.875,             0, -0.0500000007451,            -1, 6.07486845183e-06, 129.022033691,          4000, 26.5497112274, -5.03200006485, 3.45669078827
         24.9,             0, -0.0399999991059,            -1, 6.07418314758e-06, 115.030395508,          4000, 26.7001667023, -5.03200006485, 3.82401823997
       24.925,             0, -0.0299999993294,            -1, 6.07555966781e-06, 101.038597107,          4000, 26.8506221771, -5.03200006485, 4.18986034393
        24.95,             0, -0.019999999553,            -1, 6.07693891652e-06, 87.0466308594,          4000, 27.0010795593, -5.03200006485, 4.55420827866
       24.975,             0, -0.00999999977648,            -1, 6.07832043897e-06, 73.0544891357,          4000, 27.1515350342, -5.03200006485,    4.91705513
           25,             0, -8.57973292564e-14,            -1, 6.07970468991e-06, 59.0621871948,          4000,  27.301990509, -5.03200006485, 5.27839803696
       25.025,             0, 0.00999999977648,            -1, 6.08109166933e-06, 45.0697135925,          4000, 27.4524459839, -5.03200006485, 5.63823509216
        25.05,             0, 0.019999999553,            -1, 6.08248092249e-06, 31.0770683289,          4000, 27.6029033661, -5.03200006485, 5.99656772614
       25.075,             0, 0.0299999993294,            -1, 6.08387290413e-06, 17.0842571259,          4000, 27.7533588409, -5.03200006485, 6.35339975357
         25.1,             0, 0.0399999991059,            -1, 6.08526715951e-06, 3.09127736092,          4000, 27.9038143158, -5.03200006485, 6.70873785019
       25.125,             0, 0.0500000007451,            -1, 6.08666414337e-06, -10.9018707275,          4000, 28.0542697906, -5.03200006485, 7.06259012222
        25.15,             0, 0.0599999986589,            -1, 6.08806385571e-06, -24.8951873779,          4000, 28.2047271729, -5.03200006485, 7.41496896744
       25.175,             0, 0.070000000298,            -1, 6.0894658418e-06, -38.888671875,          4000, 28.3551826477, -5.03200006485, 7.76588773727
         25.2,             0, 0.0799999982119,            -1, 6.09087055636e-06, -52.8823280334,          4000, 28.5056381226, -5.03199958801, 8.11536312103
       25.225,             0, 0.0900000035763,            -1, 6.09227754467e-06, -66.8761520386,          4000, 28.6560935974, -5.03199958801, 8.46341323853
        25.25,             0, 0.10000000149,            -1, 6.09368726145e-06, -80.8701400757,          4000, 28.8065509796, -5.03199958801, 8.81005859375
       25.275,             0, 0.109999999404,            -1, 6.09509925198e-06, -94.8642959595,          4000, 28.9570064545, -5.03199958801, 9.15532302856
         25.3,             0, 0.119999997318,            -1, 6.09651397099e-06, -108.858627319,          4000, 29.1074619293, -5.03199958801,  9.4992313385
       25.325,             0, 0.129999995232,            -1, 6.09793141848e-06, -122.853118896,          4000, 29.2579174042, -5.03199911118, 9.84180927277
        25.35,             0, 0.140000000596,            -1, 6.09935113971e-06, -136.84777832,          4000, 29.4083747864, -5.03199911118, 10.1830873489
       25.375,             0, 0.15000000596,            -1, 6.10077358942e-06, -150.84262085,          4000, 29.5588302612, -5.03199911118, 10.5230951309
         25.4,             0, 0.159999996424,            -1, 6.10219831287e-06, -164.837615967,          4000, 29.7092857361, -5.03199911118, 10.8618650436
       25.425,             0, 0.170000001788,            -1, 6.10362576481e-06, -178.832778931,          4000, 29.8597412109, -5.03199863434, 11.1994314194
        25.45,             0, 0.180000007153,            -1, 6.10505549048e-06,   -192.828125,          4000, 30.0101985931, -5.03199863434, 11.5358285904
       25.475,             0, 0.189999997616,            -1, 6.10648794463e-06, -206.823623657,          4000,  30.160654068, -5.03199863434, 11.8710927963
         25.5,             0, 0.20000000298,            -1, 6.10792267253e-06, -220.81930542,          4000, 30.3111095428, -5.0319981575, 12.2052621841
       25.525,             0, 0.209999993443,            -1, 6.1093601289e-06, -234.815139771,          4000, 30.4615650177, -5.0319981575, 12.5383749008
        25.55,             0, 0.219999998808,            -1, 6.11080031376e-06, -248.811141968,          4000, 30.6120223999, -5.03199768066,  12.870470047
       25.575,             0, 0.230000004172,            -1, 6.11224277236e-06, -262.807312012,          4000, 30.7624778748, -5.03199768066,  13.201587677
         25.6,             0, 0.239999994636,            -1, 6.11368750469e-06, -276.80368042,          4000, 30.9129333496, -5.03199768066, 13.5317687988
       25.625,             0,          0.25,            -1, 6.11513496551e-06, -290.800170898,          4000, 31.0633888245, -5.03199720383, 13.8610544205
        25.65,             0, 0.259999990463,            -1, 6.11658515481e-06,   -304.796875,          4000, 31.2138462067, -5.03199720383, 14.1894865036
       25.675,             0, 0.270000010729,            -1, 6.11803761785e-06, -318.793701172,          4000, 31.3643016815, -5.03199672699, 14.5171060562
         25.7,             0, 0.280000001192,            -1, 6.11949235463e-06, -332.790710449,          4000, 31.5147571564, -5.03199672699, 14.8439559937
       25.725,             0, 0.289999991655,            -1, 6.12094981989e-06, -346.787902832,          4000, 31.6652126312, -5.03199625015, 15.1700773239
        25.75,             0, 0.300000011921,            -1, 6.12241001363e-06, -360.785247803,          4000, 31.8156700134, -5.03199625015, 15.4955129623
       25.775,             0, 0.310000002384,            -1, 6.12387248111e-06, -374.782775879,          4000, 31.9661254883, -5.03199577332, 15.8203039169
         25.8,             0, 0.319999992847,            -1, 6.12533722233e-06, -388.780456543,          4000, 32.1165809631, -5.03199529648, 16.1444911957
       25.825,             0, 0.330000013113,            -1, 6.12680469203e-06, -402.778289795,          4000,  32.267036438, -5.03199529648, 16.4681167603
        25.85,             0, 0.340000003576,            -1, 6.12827489022e-06, -416.776306152,          4000, 32.4174919128, -5.03199481964, 16.7912216187
       25.875,             0, 0.34999999404,            -1, 6.12974690739e-06, -430.774505615,          4000, 32.5679473877, -5.0319943428, 17.1138439178
         25.9,             0, 0.360000014305,            -1, 6.1312221078e-06, -444.772857666,          4000, 32.7184066772, -5.0319943428, 17.4360237122
       25.925,             0, 0.370000004768,            -1, 6.13269958194e-06, -458.771362305,          4000, 32.8688621521, -5.03199386597, 17.7578010559
        25.95,             0, 0.379999995232,            -1, 6.13417932982e-06, -472.770050049,          4000,  33.019317627, -5.03199338913, 18.0792121887
       25.975,             0, 0.389999985695,            -1, 6.13566180618e-06, -486.768920898,          4000, 33.1697731018, -5.03199338913, 18.4002952576
           26,             0, 0.40000000596,            -1, 6.13714655628e-06, -500.767913818,          4000, 33.3202285767, -5.03199291229, 18.7210865021
       26.025,             0, 0.409999996424,            -1, 6.13872998656e-06, -514.767089844,          4000, 33.4706840515, -5.03199243546, 19.0416221619
        26.05,             0, 0.419999986887,            -1, 6.18333933744e-06, -528.766479492,          4000, 33.6211395264, -5.03199195862, 19.3619346619
       26.075,             0, 0.430000007153,            -1, 6.22600691713e-06, -542.765991211,          4000, 33.7715950012, -5.03199195862, 19.6820602417
         26.1,             0, 0.439999997616,            -1, 6.26685277894e-06,   -556.765625,          4000, 33.9220542908, -5.03199148178, 20.0020294189
       26.125,             0, 0.449999988079,            -1, 6.30598833595e-06, -570.76550293,          4000, 34.0725097656, -5.03199100494, 20.3218727112
        26.15,             0, 0.460000008345,            -1, 6.34338312011e-06, -584.76550293,          4000, 34.2229652405, -5.03199052811, 20.6416244507
       26.175,             0, 0.469999998808,            -1, 6.37886842014e-06, -598.765686035,          4000, 34.3734207153, -5.03199005127,  20.961309433
         26.2,             0, 0.479999989271,            -1, 6.41292717773e-06, -612.766052246,          4000, 34.5238761902, -5.03198957443,  21.280960083
       26.225,             0, 0.490000009537,            -1, 6.44563988317e-06, -626.766540527,          4000,  34.674331665, -5.0319890976, 21.6005992889
        26.25,             0,           0.5,            -1, 6.47708111501e-06, -640.767211914,          4000, 34.8247871399, -5.03198862076, 21.9202575684
       26.275,             0, 0.509999990463,            -1, 6.5073204496e-06, -653.995483398,          4000, 34.9639930725, -5.03198814392, 22.1966247559
         26.3,             0, 0.519999980927,            -1, 6.53642155157e-06, -667.223876953,          4000, 35.1031990051, -5.03198766708, 22.4730567932
       26.325,             0, 0.52999997139,            -1, 6.56444444758e-06, -680.452453613,          4000, 35.2424049377, -5.03198719025, 22.7495803833
        26.35,             0, 0.540000021458,            -1, 6.59144552628e-06, -693.681152344,          4000, 35.3816108704, -5.03198671341, 23.0262126923
       26.375,             0, 0.550000011921,            -1, 6.61747571939e-06, -706.91003418,          4000,  35.520816803, -5.03198623657, 23.3029766083
         26.4,             0, 0.560000002384,            -1, 6.64258413963e-06, -720.139099121,          4000, 35.6600227356, -5.03198575974, 23.5798912048
       26.425,             0, 0.569999992847,            -1, 6.66681580697e-06, -733.368347168,          4000, 35.7992286682, -5.0319852829, 23.8569774628
        26.45,             0, 0.579999983311,            -1, 6.69021301292e-06, -746.597717285,          4000, 35.9384346008, -5.03198480606, 24.1342487335
       26.475,             0, 0.589999973774,            -1, 6.71281577524e-06, -759.827270508,          4000, 36.0776405334, -5.03198432922, 24.4117259979
         26.5,             0, 0.600000023842,            -1, 6.73466138323e-06, -773.057006836,          4000, 36.2168464661, -5.03198385239, 24.6894226074
       26.525,             0, 0.610000014305,            -1, 6.74923876431e-06, -786.286865234,          4000,  36.356048584, -5.03198337555, 24.9673519135
        26.55,             0, 0.620000004768,            -1, 6.75428236718e-06, -799.516906738,          4000, 36.4952545166, -5.03198289871, 25.2455329895
       26.575,             0, 0.629999995232,            -1, 6.75916908222e-06, -812.747131348,          4000, 36.6344604492, -5.03198242188,  25.523973465
         26.6,             0, 0.639999985695,            -1, 6.76390664012e-06, -825.977478027,          4000, 36.7736663818, -5.0319814682, 25.8026885986
       26.625,             0, 0.649999976158,            -1, 6.7685009526e-06, -839.208007812,          4000, 36.9128723145, -5.03198099136, 26.0816879272
        26.65,             0, 0.660000026226,            -1, 6.77295884088e-06, -852.438720703,          4000, 37.0520782471, -5.03198051453, 26.3609828949
       26.675,             0, 0.670000016689,            -1, 6.77728530718e-06, -865.669555664,          4000, 37.1912841797, -5.03198003769, 26.6405849457
         26.7,             0, 0.680000007153,            -1, 6.7814871727e-06, -878.90057373,          4000, 37.3304901123, -5.03197908401, 26.9204998016
       26.725,             0, 0.689999997616,            -1, 6.78556853018e-06, -892.131774902,          4000, 37.4696960449, -5.03197860718, 27.2007369995
        26.75,             0, 0.699999988079,            -1, 6.78953483657e-06, -905.363098145,          4000, 37.6089019775, -5.03197813034, 27.4813041687
       26.775,             0, 0.709999978542,            -1, 6.79339063936e-06, -918.594604492,          4000, 37.7481079102, -5.03197717667, 27.7622070312
         26.8,             0, 0.72000002861,            -1, 6.79714094076e-06, -931.826293945,          4000, 37.8873138428, -5.03197669983, 28.0434532166
       26.825,             0, 0.730000019073,            -1, 6.80078892401e-06, -945.058105469,          4000, 38.0265197754, -5.03197622299, 28.3250484467
        26.85,             0, 0.740000009537,            -1, 6.80433959133e-06, -958.290100098,          4000, 38.1657218933, -5.03197526932, 28.6069984436
       26.875,             0,          0.75,            -1, 6.80779612594e-06, -971.522277832,          4000, 38.3049278259, -5.03197479248, 28.8893051147
         26.9,             0, 0.759999990463,            -1, 6.81116262058e-06, -984.754577637,          4000, 38.4441337585, -5.03197383881, 29.1719741821
       26.925,             0, 0.769999980927,            -1, 6.81444225847e-06, -997.987060547,          4000, 38.5833396912, -5.03197336197, 29.4550075531
        26.95,             0, 0.77999997139,            -1, 6.81763822286e-06, -1011.21966553,          4000, 38.7225456238, -5.03197288513, 29.7384090424
       26.975,             0, 0.790000021458,            -1, 6.82075324221e-06, -1024.45251465,          4000, 38.8617515564, -5.03197193146, 30.0221824646
           27,             0, 0.800000011921,            -1, 6.82379140926e-06, -1037.6854248,          4000,  39.000957489, -5.03197145462, 30.3063278198
       27.025,             0, 0.810000002384,            -1, 6.826754543e-06, -1050.91845703,          4000, 39.1401634216, -5.03197050095, 30.5908470154
        27.05,             0, 0.819999992847,            -1, 6.82964582666e-06, -1064.1517334,          4000, 39.2793693542, -5.03196954727, 30.8757419586
       27.075,             0, 0.829999983311,            -1, 6.83246753397e-06, -1077.38525391,          4000, 39.4185752869, -5.03196907043, 31.1610107422
         27.1,             0, 0.839999973774,            -1, 6.83522239342e-06, -1090.61877441,          4000, 39.5577812195, -5.03196811676, 31.4466590881
       27.125,             0, 0.850000023842,            -1, 6.837912224e-06, -1103.85253906,          4000, 39.6969871521, -5.03196763992, 31.7326812744
        27.15,             0, 0.860000014305,            -1, 6.84054020894e-06, -1117.08642578,          4000,   39.83618927, -5.03196668625, 32.0190811157
       27.175,             0, 0.870000004768,            -1, 6.84310771248e-06, -1130.32055664,          4000, 39.9753952026, -5.03196573257, 32.3058547974
         27.2,             0, 0.879999995232,            -1, 6.84561746311e-06, -1143.5546875,          4000, 40.1146011353, -5.03196525574,  32.593006134
       27.225,             0, 0.889999985695,            -1, 6.84807037032e-06, -1156.7890625,          4000, 40.2538070679, -5.03196430206, 32.8805274963
        27.25,             0, 0.899999976158,            -1, 6.8504691626e-06, -1170.02368164,          4000, 40.3930130005, -5.03196334839, 33.1684265137
       27.275,             0, 0.910000026226,            -1, 6.85281520418e-06, -1183.25830078,          4000, 40.5322189331, -5.03196287155, 33.4566917419
         27.3,             0, 0.920000016689,            -1, 6.85511031406e-06, -1196.49316406,          4000, 40.6714248657, -5.03196191788, 33.7453269958
       27.325,             0, 0.930000007153,            -1, 6.85735676598e-06, -1209.72814941,          4000, 40.8106307983, -5.0319609642, 34.0343322754
        27.35,             0, 0.939999997616,            -1, 6.85955546942e-06, -1222.96337891,          4000,  40.949836731, -5.03196048737, 34.3236999512
       27.375,             0, 0.949999988079,            -1, 6.86170778863e-06, -1236.19873047,          4000, 41.0890426636, -5.03195953369, 34.6134300232
         27.4,             0, 0.959999978542,            -1, 6.8635504249e-06, -1249.4342041,          4000, 41.2282485962, -5.03195858002, 34.9035224915
       27.425,             0, 0.97000002861,            -1, 6.86455769028e-06, -1262.6697998,          4000, 41.3674545288, -5.03195762634, 35.1939697266
        27.45,             0, 0.980000019073,            -1, 6.8655231189e-06, -1275.90563965,          4000, 41.5066604614, -5.03195667267, 35.4847717285
       27.475,             0, 0.990000009537,            -1, 6.86644807502e-06, -1289.14147949,          4000, 41.6458625793, -5.03195571899, 35.7759284973
         27.5,             0,             1,            -1, 6.86733346811e-06, -1302.37768555,          4000,  41.785068512, -5.03195476532, 36.0674324036
       27.525,             0, 1.00999999046,            -1, 6.86818066242e-06, -1314.06872559,          4000,  41.901638031, -5.03195428848, 36.2722167969
        27.55,             0, 1.01999998093,            -1, 6.8689910222e-06, -1325.76000977,          4000, 42.0182037354, -5.03195333481, 36.4773483276
       27.575,             0, 1.02999997139,            -1, 6.86976545694e-06, -1337.45141602,          4000, 42.1347694397, -5.03195238113, 36.6828155518
         27.6,             0, 1.03999996185,            -1, 6.87050533088e-06, -1349.14294434,          4000,  42.251335144, -5.03195142746, 36.8886184692
       27.625,             0, 1.04999995232,            -1, 6.87121109877e-06, -1360.83459473,          4000, 42.3679008484, -5.03195047379, 37.0947532654
        27.65,             0, 1.05999994278,            -1, 6.8718845796e-06, -1372.52648926,          4000, 42.4844703674, -5.03194952011, 37.3012161255
       27.675,             0, 1.07000005245,            -1, 6.87252577336e-06, -1384.21850586,          4000, 42.6010360718, -5.03194856644, 37.5080070496
         27.7,             0, 1.08000004292,            -1, 6.87313649905e-06, -1395.9107666,          4000, 42.7176017761, -5.03194761276, 37.7151184082
       27.725,             0, 1.09000003338,            -1, 6.87371675667e-06, -1407.60302734,          4000, 42.8341674805, -5.03194665909, 37.9225502014
        27.75,             0, 1.10000002384,            -1, 6.87426836521e-06, -1419.29553223,          4000, 42.9507331848, -5.03194570541, 38.1302909851
       27.775,             0, 1.11000001431,            -1, 6.87479132466e-06, -1430.98815918,          4000, 43.0672988892, -5.03194475174, 38.3383483887
         27.8,             0, 1.12000000477,            -1, 6.87528654453e-06, -1442.6809082,          4000, 43.1838684082, -5.03194332123, 38.5467071533
       27.825,             0, 1.12999999523,            -1, 6.87575538905e-06, -1454.37390137,          4000, 43.3004341125, -5.03194236755, 38.7553710938
        27.85,             0, 1.13999998569,            -1, 6.87619831297e-06, -1466.06689453,          4000, 43.4169998169, -5.03194141388, 38.9643363953
       27.875,             0, 1.14999997616,            -1, 6.87661577103e-06, -1477.76013184,          4000, 43.5335655212, -5.03194046021, 39.1735954285
         27.9,             0, 1.15999996662,            -1, 6.87700867275e-06, -1489.45361328,          4000, 43.6501312256, -5.03193950653, 39.3831481934
       27.925,             0, 1.16999995708,            -1, 6.87737747285e-06, -1501.14709473,          4000, 43.7667007446, -5.03193855286, 39.5929870605
        27.95,             0, 1.17999994755,            -1, 6.87772308083e-06, -1512.84082031,          4000,  43.883266449, -5.03193712234, 39.8031082153
       27.975,             0, 1.19000005722,            -1, 6.8780464062e-06, -1524.5345459,          4000, 43.9998321533, -5.03193616867, 40.0135116577
           28,             0, 1.20000004768,            -1, 6.87834744895e-06, -1536.2286377,          4000, 44.1163978577,  -5.031935215,  40.224193573
       28.025,             0, 1.21000003815,            -1, 6.87862711857e-06, -1547.92272949,          4000,  44.232963562, -5.03193426132, 40.4351463318
        28.05,             0, 1.22000002861,            -1, 6.87888632456e-06, -1559.61706543,          4000, 44.3495292664, -5.03193283081, 40.6463699341
       28.075,             0, 1.23000001907,            -1, 6.87912461217e-06, -1571.31140137,          4000, 44.4660987854, -5.03193187714, 40.8578567505
         28.1,             0, 1.24000000954,            -1, 6.87934334564e-06, -1583.00598145,          4000, 44.5826644897, -5.03193092346,  41.069606781
       28.125,             0,          1.25,            -1, 6.87954297973e-06, -1594.70068359,          4000, 44.6992301941, -5.03192949295, 41.2816162109
        28.15,             0, 1.25999999046,            -1, 6.87972396918e-06, -1606.39562988,          4000, 44.8157958984, -5.03192853928, 41.4938774109
       28.175,             0, 1.26999998093,            -1, 6.87616829964e-06, -1618.09057617,          4000, 44.9323616028, -5.0319275856, 41.7063903809
         28.2,             0, 1.27999997139,            -1, 6.86289786245e-06, -1629.7857666,          4000, 45.0489311218, -5.03192615509, 41.9191513062
       28.225,             0, 1.28999996185,            -1, 6.84985252519e-06, -1641.4810791,          4000, 45.1654968262, -5.03192520142, 42.1321563721
        28.25,             0, 1.29999995232,            -1, 6.83702910464e-06, -1653.17651367,          4000, 45.2820625305, -5.0319237709, 42.3454017639
       28.275,             0, 1.30999994278,            -1, 6.82442077959e-06, -1664.87219238,          4000, 45.3986282349, -5.03192281723, 42.5588798523
         28.3,             0, 1.32000005245,            -1, 6.81202482156e-06, -1676.56787109,          4000, 45.5151939392, -5.03192138672, 42.7725944519
       28.325,             0, 1.33000004292,            -1, 6.79983531882e-06, -1688.26379395,          4000, 45.6317634583, -5.03192043304, 42.9865379333
        28.35,             0, 1.34000003338,            -1, 6.7878477239e-06, -1699.95983887,          4000, 45.7483291626, -5.03191900253, 43.2007064819
       28.375,             0, 1.35000002384,            -1, 6.77605885357e-06, -1711.65600586,          4000, 45.8648948669, -5.03191804886, 43.4151000977
         28.4,             0, 1.36000001431,            -1, 6.76446370562e-06, -1723.35241699,          4000, 45.9814605713, -5.03191661835, 43.6297111511
       28.425,             0, 1.37000000477,            -1, 6.75305818731e-06, -1735.04882812,          4000, 46.0980262756, -5.03191566467, 43.8445396423
        28.45,             0, 1.37999999523,            -1, 6.74183820593e-06, -1746.7454834,          4000,   46.21459198, -5.03191423416, 44.0595817566
       28.475,             0, 1.38999998569,            -1, 6.73080057823e-06, -1758.44226074,          4000,  46.331161499, -5.03191280365, 44.2748336792
         28.5,             0, 1.39999997616,            -1, 6.71994075674e-06, -1770.13916016,          4000, 46.4477272034, -5.03191184998, 44.4902915955
       28.525,             0, 1.40999996662,            -1, 6.70925601298e-06, -1781.83618164,          4000, 46.5642929077, -5.03191041946, 44.7059516907
        28.55,             0, 1.41999995708,            -1, 6.69874179948e-06, -1793.5333252,          4000, 46.6808586121, -5.03190898895, 44.9218139648
       28.575,             0, 1.42999994755,            -1, 6.68839493301e-06, -1805.23071289,          4000, 46.7974243164, -5.03190803528, 45.1378707886
         28.6,             0, 1.44000005722,            -1, 6.67821313982e-06, -1816.92822266,          4000, 46.9139938354, -5.03190660477, 45.3541221619
       28.625,             0, 1.45000004768,            -1, 6.66819187245e-06, -1828.62573242,          4000, 47.0305595398, -5.03190517426, 45.5705680847
        28.65,             0, 1.46000003815,            -1, 6.6579614213e-06, -1840.32348633,          4000, 47.1471252441, -5.03190422058, 45.7872009277
       28.675,             0, 1.47000002861,            -1, 6.64679237161e-06, -1852.02148438,          4000, 47.2636909485, -5.03190279007, 46.0040168762
         28.7,             0, 1.48000001907,            -1, 6.63577475279e-06, -1863.71948242,          4000, 47.3802566528, -5.03190135956, 46.2210197449
       28.725,             0, 1.49000000954,            -1, 6.62490583636e-06, -1875.41760254,          4000, 47.4968261719, -5.03189992905, 46.4381980896
        28.75,             0,           1.5,            -1, 6.61418289383e-06, -1887.1159668,          4000, 47.6133918762, -5.03189849854, 46.6555557251
       28.775,             0, 1.50999999046,            -1, 6.60360274196e-06, -1896.68029785,          4000, 47.6989135742, -5.03189706802, 46.7547912598
         28.8,             0, 1.51999998093,            -1, 6.59316356177e-06, -1906.24487305,          4000, 47.7844390869, -5.03189611435, 46.8541984558
       28.825,             0, 1.52999997139,            -1, 6.58286171529e-06, -1915.80957031,          4000, 47.8699645996, -5.03189468384, 46.9537734985
        28.85,             0, 1.53999996185,            -1, 6.57269492876e-06, -1925.37438965,          4000, 47.9554862976, -5.03189325333, 47.0535163879
       28.875,             0, 1.54999995232,            -1, 6.56266092847e-06, -1934.93933105,          4000, 48.0410118103, -5.03189182281, 47.1534194946
         28.9,             0, 1.55999994278,            -1, 6.55275698591e-06, -1944.50439453,          4000,  48.126537323, -5.0318903923, 47.2534866333
       28.925,             0, 1.57000005245,            -1, 6.54298082736e-06, -1954.06958008,          4000,  48.212059021, -5.03188896179, 47.3537101746
        28.95,             0, 1.58000004292,            -1, 6.53333063383e-06, -1963.6348877,          4000, 48.2975845337, -5.03188753128, 47.4540939331
       28.975,             0, 1.59000003338,            -1, 6.52380322208e-06, -1973.20043945,          4000, 48.3831062317, -5.03188610077, 47.5546264648
           29,             0, 1.60000002384,            -1, 6.51439631838e-06, -1982.76599121,          4000, 48.4686317444, -5.03188467026, 47.6553115845
       29.025,             0, 1.61000001431,            -1, 6.50510901323e-06, -1992.33178711,          4000, 48.5541572571, -5.03188323975,  47.756149292
        29.05,             0, 1.62000000477,            -1, 6.49593812341e-06, -2001.89770508,          4000, 48.6396789551, -5.03188180923,  47.857131958
       29.075,             0, 1.62999999523,            -1, 6.48688228466e-06, -2011.46374512,          4000, 48.7252044678, -5.03188037872, 47.9582557678
         29.1,             0, 1.63999998569,            -1, 6.47793831376e-06, -2021.02990723,          4000, 48.8107299805, -5.03187894821, 48.0595245361
       29.125,             0, 1.64999997616,            -1, 6.46910530122e-06, -2030.59619141,          4000, 48.8962516785, -5.0318775177, 48.1609344482
        29.15,             0, 1.65999996662,            -1, 6.46038142804e-06, -2040.16259766,          4000, 48.9817771912, -5.03187608719, 48.2624778748
       29.175,             0, 1.66999995708,            -1, 6.45176396574e-06, -2049.72924805,          4000, 49.0672988892, -5.03187417984, 48.3641586304
         29.2,             0, 1.67999994755,            -1, 6.44325200483e-06, -2059.29589844,          4000, 49.1528244019, -5.03187274933, 48.4659767151
       29.225,             0, 1.69000005722,            -1, 6.43484281682e-06, -2068.86279297,          4000, 49.2383499146, -5.03187131882, 48.5679206848
        29.25,             0, 1.70000004768,            -1, 6.42653549221e-06, -2078.4296875,          4000, 49.3238716125, -5.03186988831, 48.6699981689
       29.275,             0, 1.71000003815,            -1, 6.41832775727e-06, -2087.99682617,          4000, 49.4093971252, -5.03186845779, 48.7722015381
         29.3,             0, 1.72000002861,            -1, 6.41021779302e-06, -2097.56396484,          4000, 49.4949226379, -5.03186655045, 48.8745307922
       29.325,             0, 1.73000001907,            -1, 6.40220468995e-06, -2107.13134766,          4000, 49.5804443359, -5.03186511993, 48.9769821167
        29.35,             0, 1.74000000954,            -1, 6.39428662907e-06, -2116.69873047,          4000, 49.6659698486, -5.03186368942, 49.0795555115
       29.375,             0,          1.75,            -1, 6.38646179141e-06, -2126.26635742,          4000, 49.7514953613, -5.03186225891, 49.1822471619
         29.4,             0, 1.75999999046,            -1, 6.37872926745e-06, -2135.83422852,          4000, 49.8370170593, -5.03186035156, 49.2850608826
       29.425,             0, 1.76999998093,            -1, 6.37108632873e-06, -2145.40209961,          4000,  49.922542572, -5.03185892105, 49.3879852295
        29.45,             0, 1.77999997139,            -1, 6.36353252048e-06, -2154.9699707,          4000,   50.00806427, -5.0318570137,  49.491027832
       29.475,             0, 1.78999996185,            -1, 6.35606647847e-06, -2164.53808594,          4000, 50.0935897827, -5.03185558319, 49.5941810608
         29.5,             0, 1.79999995232,            -1, 6.34868592897e-06, -2174.10644531,          4000, 50.1791152954, -5.03185415268, 49.6974449158
       29.525,             0, 1.80999994278,            -1, 6.34139087197e-06, -2183.67480469,          4000, 50.2646369934, -5.03185224533,  49.800819397
        29.55,             0, 1.82000005245,            -1, 6.33417857898e-06, -2193.24316406,          4000, 50.3501625061, -5.03185081482, 49.9043006897
       29.575,             0, 1.83000004292,            -1, 6.32704814052e-06, -2202.81201172,          4000, 50.4356880188, -5.03184890747, 50.0078887939
         29.6,             0, 1.84000003338,            -1, 6.31999864709e-06, -2212.38061523,          4000, 50.5212097168, -5.03184747696,  50.111579895
       29.625,             0, 1.85000002384,            -1, 6.31302873444e-06, -2221.94946289,          4000, 50.6067352295, -5.03184556961, 50.2153739929
        29.65,             0, 1.86000001431,            -1, 6.30613749308e-06, -2231.51855469,          4000, 50.6922569275, -5.0318441391, 50.3192672729
       29.675,             0, 1.87000000477,            -1, 6.29932264928e-06, -2241.08764648,          4000, 50.7777824402, -5.03184223175, 50.4232597351
         29.7,             0, 1.87999999523,            -1, 6.29258374829e-06, -2250.65698242,          4000, 50.8633079529, -5.03184080124, 50.5273513794
       29.725,             0, 1.88999998569,            -1, 6.28591988061e-06, -2260.22631836,          4000, 50.9488296509, -5.03183889389, 50.6315422058
        29.75,             0, 1.89999997616,            -1, 6.27933013675e-06, -2269.79589844,          4000, 51.0343551636, -5.03183746338,  50.735824585
