Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       158.45,             0, 23.3799991608,             0, 131.116592407, -14867.8925781,         20000,  619.78314209, -101.999954224, 77.1374282837
      158.475,             0, 23.3899993896,             0, 131.084899902, -14866.6103516,         20000, 619.730285645, -101.999954224, 77.0536880493
        158.5,             0, 23.3999996185,             0, 131.053222656, -14865.3271484,         20000, 619.677368164, -101.999954224, 76.9700164795
      158.525,             0, 23.4099998474,             0, 131.021575928, -14864.0429688,         20000, 619.624450684, -101.999954224,  76.886428833
       158.55,             0, 23.4200000763,             0, 130.989944458, -14862.7587891,         20000, 619.571472168, -101.999954224, 76.8029174805
      158.575,             0, 23.4300003052,             0, 130.958343506, -14861.4746094,         20000, 619.518554688, -101.999954224, 76.7194824219
        158.6,             0, 23.4400005341,             0, 130.926773071, -14860.1894531,         20000, 619.465576172, -101.999954224, 76.6361236572
      158.625,             0, 23.4500007629,             0, 130.895217896, -14858.9042969,         20000, 619.412597656, -101.999954224, 76.5528411865
       158.65,             0, 23.4599990845,             0, 130.863693237, -14857.6181641,         20000, 619.359558105, -101.999954224, 76.4696350098
      158.675,             0, 23.4699993134,             0, 130.832199097, -14856.3330078,         20000, 619.306518555, -101.999954224,  76.386505127
        158.7,             0, 23.4799995422,             0, 130.800720215, -14855.0458984,         20000, 619.253479004, -101.999954224, 76.3034515381
      158.725,             0, 23.4899997711,             0, 130.769256592, -14853.7587891,         20000, 619.200439453, -101.999954224, 76.2204742432
       158.75,             0,          23.5,             0, 130.737823486, -14852.4716797,         20000, 619.147338867, -101.999954224, 76.1375732422
      158.775,             0, 23.5100002289,             0, 130.706420898, -14851.1845703,         20000, 619.094238281, -101.999954224, 76.0547561646
        158.8,             0, 23.5200004578,             0, 130.675033569, -14849.8964844,         20000, 619.041137695, -101.999954224, 75.9720077515
      158.825,             0, 23.5300006866,             0, 130.643676758, -14848.6074219,         20000, 618.988037109, -101.999954224, 75.8893356323
       158.85,             0, 23.5400009155,             0, 130.612350464, -14847.3183594,         20000, 618.934875488, -101.999954224, 75.8067398071
      158.875,             0, 23.5499992371,             0,  130.58102417, -14846.0292969,         20000, 618.881713867, -101.999954224, 75.7242202759
        158.9,             0, 23.5599994659,             0, 130.549743652, -14844.7392578,         20000, 618.828552246, -101.999954224, 75.6417770386
      158.925,             0, 23.5699996948,             0, 130.518478394, -14843.4492188,         20000,  618.77532959, -101.999954224, 75.5594100952
       158.95,             0, 23.5799999237,             0, 130.487243652, -14842.1591797,         20000, 618.722167969, -101.999954224, 75.4771194458
      158.975,             0, 23.5900001526,             0,  130.45602417, -14840.8681641,         20000, 618.668945312, -101.999954224, 75.3949050903
          159,             0, 23.6000003815,             0, 130.424835205, -14839.5771484,         20000, 618.615661621, -101.999954224, 75.3127593994
      159.025,             0, 23.6100006104,             0, 130.393661499, -14838.2851562,         20000, 618.562438965, -101.999954224, 75.2306976318
       159.05,             0, 23.6200008392,             0, 130.362518311, -14836.9931641,         20000, 618.509155273, -101.999954224, 75.1487045288
      159.075,             0, 23.6299991608,             0, 130.331390381, -14835.7011719,         20000, 618.455871582, -101.999954224, 75.0667953491
        159.1,             0, 23.6399993896,             0, 130.300292969, -14834.4082031,         20000, 618.402526855, -101.999954224,  74.984954834
      159.125,             0, 23.6499996185,             0, 130.269210815, -14833.1152344,         20000, 618.349243164, -101.999954224, 74.9031906128
       159.15,             0, 23.6599998474,             0,  130.23815918, -14831.8212891,         20000, 618.295898438, -101.999954224, 74.8215026855
      159.175,             0, 23.6700000763,             0, 130.207138062, -14830.5273438,         20000, 618.242553711, -101.999954224, 74.7398910522
        159.2,             0, 23.6800003052,             0, 130.176132202, -14829.2333984,         20000, 618.189208984, -101.999954224, 74.6583557129
      159.225,             0, 23.6900005341,             0,  130.14515686, -14827.9384766,         20000, 618.135803223, -101.999954224, 74.5768890381
       159.25,             0, 23.7000007629,             0, 130.114196777, -14826.6435547,         20000, 618.082397461, -101.999954224, 74.4955062866
      159.275,             0, 23.7099990845,             0, 130.083251953, -14825.3486328,         20000, 618.028991699, -101.999954224, 74.4141921997
        159.3,             0, 23.7199993134,             0, 130.052352905, -14824.0527344,         20000, 617.975585938, -101.999954224, 74.3329544067
      159.325,             0, 23.7299995422,             0, 130.021453857, -14822.7568359,         20000, 617.922119141, -101.999954224, 74.2517929077
       159.35,             0, 23.7399997711,             0, 129.990600586, -14821.4599609,         20000, 617.868652344, -101.999954224, 74.1707000732
      159.375,             0,         23.75,             0, 129.959747314, -14820.1630859,         20000, 617.815185547, -101.999954224, 74.0896911621
        159.4,             0, 23.7600002289,             0, 129.928939819, -14818.8662109,         20000,  617.76171875, -101.999954224, 74.0087509155
      159.425,             0, 23.7700004578,             0, 129.898147583, -14817.5683594,         20000, 617.708190918, -101.999954224, 73.9278869629
       159.45,             0, 23.7800006866,             0, 129.867370605, -14816.2705078,         20000, 617.654663086, -101.999954224, 73.8470916748
      159.475,             0, 23.7900009155,             0, 129.836624146, -14814.9726562,         20000, 617.601135254, -101.999954224, 73.7663803101
        159.5,             0, 23.7999992371,             0, 129.805892944, -14813.6738281,         20000, 617.547607422, -101.999954224, 73.6857376099
      159.525,             0, 23.8099994659,             0, 129.775192261,    -14812.375,         20000, 617.494018555, -101.999954224, 73.6051712036
       159.55,             0, 23.8199996948,             0, 129.744522095, -14811.0751953,         20000, 617.440429688, -101.999954224, 73.5246734619
      159.575,             0, 23.8299999237,             0, 129.713851929, -14809.7753906,         20000,  617.38684082, -101.999954224, 73.4442520142
        159.6,             0, 23.8400001526,             0, 129.683227539, -14808.4755859,         20000, 617.333251953, -101.999954224, 73.3639068604
      159.625,             0, 23.8500003815,             0, 129.652618408, -14807.1748047,         20000, 617.279602051, -101.999954224, 73.2836380005
       159.65,             0, 23.8600006104,             0, 129.622024536, -14805.8740234,         20000, 617.226013184, -101.999954224, 73.2034378052
      159.675,             0, 23.8700008392,             0, 129.591461182, -14804.5732422,         20000, 617.172363281, -101.999954224, 73.1233139038
        159.7,             0, 23.8799991608,             0, 129.560928345, -14803.2714844,         20000, 617.118652344, -101.999954224, 73.0432662964
      159.725,             0, 23.8899993896,             0, 129.530410767, -14801.9697266,         20000, 617.065002441, -101.999954224, 72.9632873535
       159.75,             0, 23.8999996185,             0, 129.499908447, -14800.6679688,         20000, 617.011291504, -101.999954224, 72.8833847046
      159.775,             0, 23.9099998474,             0, 129.469436646, -14799.3652344,         20000, 616.957580566, -101.999954224, 72.8035583496
        159.8,             0, 23.9200000763,             0, 129.438995361,   -14798.0625,         20000, 616.903869629, -101.999954224, 72.7238006592
      159.825,             0, 23.9300003052,             0, 129.408569336, -14796.7597656,         20000, 616.850158691, -101.999954224, 72.6441192627
       159.85,             0, 23.9400005341,             0, 129.378158569, -14795.4560547,         20000, 616.796386719, -101.999954224, 72.5645065308
      159.875,             0, 23.9500007629,             0,  129.34777832, -14794.1523438,         20000, 616.742614746, -101.999954224, 72.4849700928
        159.9,             0, 23.9599990845,             0, 129.317428589, -14792.8476562,         20000, 616.688842773, -101.999954224, 72.4055099487
      159.925,             0, 23.9699993134,             0, 129.287094116, -14791.5439453,         20000, 616.635070801, -101.999954224, 72.3261184692
       159.95,             0, 23.9799995422,             0, 129.256774902, -14790.2382812,         20000, 616.581237793, -101.999954224, 72.2468032837
      159.975,             0, 23.9899997711,             0, 129.226486206, -14788.9335938,         20000, 616.527404785, -101.999954224, 72.1675567627
          160,             0,            24,             0, 129.196228027, -14787.6279297,         20000, 616.473571777, -101.999954224, 72.0883865356
      160.025,             0, 24.0100002289,             0, 129.165985107, -14786.3222656,         20000,  616.41973877, -101.999954224, 72.0092849731
       160.05,             0, 24.0200004578,             0, 129.135757446, -14785.0166016,         20000, 616.365844727, -101.999954224, 71.9302597046
      160.075,             0, 24.0300006866,             0, 129.105560303, -14783.7099609,         20000, 616.312011719, -101.999954224, 71.8513031006
