Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       188.05,             0, 35.2200012207,             0, -287.345214844, -22821.6953125,         40000, 454.414550781, -203.999954224, 25.1417827606
      188.075,             0, 35.2299995422,             0, -287.314819336, -22819.1367188,         40000, 454.367462158, -203.999954224, 25.0666027069
        188.1,             0, 35.2400016785,             0, -287.284423828, -22816.578125,         40000, 454.320373535, -203.999954224, 24.9914989471
      188.125,             0,         35.25,             0, -287.25402832, -22814.0214844,         40000,  454.27331543, -203.999954224,  24.916469574
       188.15,             0, 35.2599983215,             0, -287.223693848, -22811.4667969,         40000, 454.226257324, -203.999954224, 24.8415145874
      188.175,             0, 35.2700004578,             0, -287.193359375, -22808.9101562,         40000, 454.179199219, -203.999954224, 24.7666339874
        188.2,             0, 35.2799987793,             0, -287.163024902, -22806.3554688,         40000, 454.132171631, -203.999954224, 24.6918296814
      188.225,             0, 35.2900009155,             0, -287.132751465, -22803.8027344,         40000, 454.085144043, -203.999954224, 24.6170978546
       188.25,             0, 35.2999992371,             0, -287.102478027, -22801.2480469,         40000, 454.038146973, -203.999954224, 24.5424404144
      188.275,             0, 35.3100013733,             0, -287.07220459, -22798.6953125,         40000, 453.991149902, -203.999954224, 24.4678592682
        188.3,             0, 35.3199996948,             0, -287.041992188, -22796.1445312,         40000, 453.944152832, -203.999954224, 24.3933506012
      188.325,             0, 35.3300018311,             0, -287.011749268,  -22793.59375,         40000, 453.897186279, -203.999954224, 24.3189163208
       188.35,             0, 35.3400001526,             0, -286.981567383, -22791.0429688,         40000, 453.850219727, -203.999954224,  24.244556427
      188.375,             0, 35.3499984741,             0, -286.951385498, -22788.4921875,         40000, 453.803253174, -203.999954224, 24.1702690125
        188.4,             0, 35.3600006104,             0, -286.921234131, -22785.9433594,         40000, 453.756317139, -203.999954224, 24.0960578918
      188.425,             0, 35.3699989319,             0, -286.891082764, -22783.3945312,         40000, 453.709381104, -203.999954224, 24.0219192505
       188.45,             0, 35.3800010681,             0, -286.860961914, -22780.8476562,         40000, 453.662475586, -203.999954224, 23.9478549957
      188.475,             0, 35.3899993896,             0, -286.830871582, -22778.3007812,         40000, 453.615570068, -203.999954224, 23.8738651276
        188.5,             0, 35.4000015259,             0, -286.80078125, -22775.7539062,         40000, 453.568664551, -203.999954224, 23.7999477386
      188.525,             0, 35.4099998474,             0, -286.770721436, -22773.2089844,         40000, 453.521789551, -203.999954224, 23.7261047363
       188.55,             0, 35.4199981689,             0, -286.740692139, -22770.6640625,         40000, 453.474914551, -203.999954224, 23.6523342133
      188.575,             0, 35.4300003052,             0, -286.710662842, -22768.1191406,         40000, 453.428070068, -203.999954224, 23.5786380768
        188.6,             0, 35.4399986267,             0, -286.680664062, -22765.5761719,         40000, 453.381195068, -203.999954224, 23.5050144196
      188.625,             0, 35.4500007629,             0, -286.650695801, -22763.0332031,         40000, 453.334381104, -203.999954224, 23.4314651489
       188.65,             0, 35.4599990845,             0, -286.620727539, -22760.4902344,         40000, 453.287536621, -203.999954224, 23.3579883575
      188.675,             0, 35.4700012207,             0, -286.590789795, -22757.9492188,         40000, 453.240722656, -203.999954224, 23.2845859528
        188.7,             0, 35.4799995422,             0, -286.560852051, -22755.4082031,         40000, 453.193939209, -203.999954224, 23.2112560272
      188.725,             0, 35.4900016785,             0, -286.530944824, -22752.8691406,         40000, 453.147155762, -203.999954224, 23.1379985809
       188.75,             0,          35.5,             0, -286.501068115, -22750.3300781,         40000, 453.100372314, -203.999954224, 23.0648155212
      188.775,             0, 35.5099983215,             0, -286.471191406, -22747.7910156,         40000, 453.053588867, -203.999954224, 22.9917030334
        188.8,             0, 35.5200004578,             0, -286.441345215, -22745.2519531,         40000, 453.006835938, -203.999954224, 22.9186649323
      188.825,             0, 35.5299987793,             0, -286.411529541, -22742.7148438,         40000, 452.960083008, -203.999954224, 22.8456993103
       188.85,             0, 35.5400009155,             0, -286.381713867, -22740.1796875,         40000, 452.913360596, -203.999954224, 22.7728061676
      188.875,             0, 35.5499992371,             0, -286.351928711, -22737.6425781,         40000, 452.866638184, -203.999954224, 22.6999874115
        188.9,             0, 35.5600013733,             0, -286.322143555, -22735.1074219,         40000, 452.819946289, -203.999954224, 22.6272392273
      188.925,             0, 35.5699996948,             0, -286.292388916, -22732.5742188,         40000, 452.773223877, -203.999954224, 22.5545635223
       188.95,             0, 35.5800018311,             0, -286.262664795, -22730.0390625,         40000, 452.726531982, -203.999954224,  22.481962204
      188.975,             0, 35.5900001526,             0, -286.232940674, -22727.5058594,         40000, 452.679870605, -203.999954224, 22.4094314575
          189,             0, 35.5999984741,             0, -286.20324707, -22724.9746094,         40000, 452.633209229, -203.999954224, 22.3369731903
      189.025,             0, 35.6100006104,             0, -286.173583984, -22722.4433594,         40000, 452.586547852, -203.999954224, 22.2645874023
       189.05,             0, 35.6199989319,             0, -286.143920898, -22719.9121094,         40000, 452.539916992, -203.999954224, 22.1922740936
      189.075,             0, 35.6300010681,             0, -286.11428833, -22717.3808594,         40000, 452.493286133, -203.999954224, 22.1200313568
        189.1,             0, 35.6399993896,             0, -286.084655762, -22714.8515625,         40000, 452.446685791, -203.999954224, 22.0478630066
      189.125,             0, 35.6500015259,             0, -286.055084229, -22712.3222656,         40000, 452.400054932, -203.999954224, 21.9757652283
       189.15,             0, 35.6599998474,             0, -286.025482178, -22709.7949219,         40000, 452.353485107, -203.999954224, 21.9037399292
      189.175,             0, 35.6699981689,             0, -285.995941162, -22707.2675781,         40000, 452.306884766, -203.999954224,  21.831785202
        189.2,             0, 35.6800003052,             0, -285.966400146, -22704.7402344,         40000, 452.260314941, -203.999954224, 21.7599029541
      189.225,             0, 35.6899986267,             0, -285.936859131, -22702.2148438,         40000, 452.213775635, -203.999954224, 21.6880931854
       189.25,             0, 35.7000007629,             0, -285.907348633, -22699.6894531,         40000, 452.167205811, -203.999954224, 21.6163539886
      189.275,             0, 35.7099990845,             0, -285.877868652, -22697.1640625,         40000, 452.120666504, -203.999954224, 21.5446853638
        189.3,             0, 35.7200012207,             0, -285.848419189, -22694.640625,         40000, 452.074157715, -203.999954224, 21.4730911255
      189.325,             0, 35.7299995422,             0, -285.818969727, -22692.1171875,         40000, 452.027648926, -203.999954224, 21.4015655518
       189.35,             0, 35.7400016785,             0, -285.789520264,  -22689.59375,         40000, 451.981140137, -203.999954224, 21.3301124573
      189.375,             0,         35.75,             0, -285.760131836, -22687.0722656,         40000, 451.934661865, -203.999954224,  21.258731842
        189.4,             0, 35.7599983215,             0, -285.730743408, -22684.5507812,         40000, 451.888183594, -203.999954224, 21.1874198914
      189.425,             0, 35.7700004578,             0, -285.70135498,  -22682.03125,         40000, 451.841705322, -203.999954224, 21.1161804199
       189.45,             0, 35.7799987793,             0, -285.67199707, -22679.5117188,         40000, 451.795257568, -203.999954224, 21.0450115204
      189.475,             0, 35.7900009155,             0, -285.642669678, -22676.9921875,         40000, 451.748809814, -203.999954224, 20.9739151001
        189.5,             0, 35.7999992371,             0, -285.613342285, -22674.4726562,         40000, 451.702392578, -203.999954224, 20.9028892517
      189.525,             0, 35.8100013733,             0, -285.58404541, -22671.9550781,         40000, 451.655975342, -203.999954224, 20.8319320679
       189.55,             0, 35.8199996948,             0, -285.554779053,   -22669.4375,         40000, 451.609558105, -203.999954224, 20.7610473633
      189.575,             0, 35.8300018311,             0, -285.525512695, -22666.921875,         40000, 451.563171387, -203.999954224, 20.6902332306
        189.6,             0, 35.8400001526,             0, -285.496276855,  -22664.40625,         40000, 451.516784668, -203.999954224, 20.6194896698
      189.625,             0, 35.8499984741,             0, -285.467041016, -22661.890625,         40000, 451.470397949, -203.999954224, 20.5488166809
       189.65,             0, 35.8600006104,             0, -285.437835693, -22659.3769531,         40000, 451.424041748, -203.999954224, 20.4782142639
      189.675,             0, 35.8699989319,             0, -285.408660889, -22656.8632812,         40000, 451.377685547, -203.999954224, 20.4076824188
        189.7,             0, 35.8800010681,             0, -285.379486084, -22654.3515625,         40000, 451.331359863, -203.999954224, 20.3372211456
      189.725,             0, 35.8899993896,             0, -285.350341797, -22651.8378906,         40000,  451.28503418, -203.999954224, 20.2668304443
       189.75,             0, 35.9000015259,             0, -285.321228027, -22649.3261719,         40000, 451.238708496, -203.999954224, 20.1965103149
      189.775,             0, 35.9099998474,             0, -285.292114258, -22646.8164062,         40000,  451.19241333, -203.999954224, 20.1262588501
        189.8,             0, 35.9199981689,             0, -285.263000488, -22644.3066406,         40000, 451.146118164, -203.999954224, 20.0560779572
      189.825,             0, 35.9300003052,             0, -285.233947754, -22641.796875,         40000, 451.099822998, -203.999954224, 19.9859676361
       189.85,             0, 35.9399986267,             0, -285.20489502, -22639.2890625,         40000,  451.05355835, -203.999954224,  19.915927887
      189.875,             0, 35.9500007629,             0, -285.175842285, -22636.7792969,         40000, 451.007293701, -203.999954224, 19.8459568024
        189.9,             0, 35.9599990845,             0, -285.146820068, -22634.2734375,         40000,  450.96105957, -203.999954224, 19.7760562897
      189.925,             0, 35.9700012207,             0, -285.117828369, -22631.765625,         40000, 450.914825439, -203.999954224, 19.7062263489
       189.95,             0, 35.9799995422,             0, -285.08883667, -22629.2597656,         40000, 450.868591309, -203.999954224, 19.6364650726
      189.975,             0, 35.9900016785,             0, -285.059875488, -22626.7558594,         40000, 450.822387695, -203.999954224, 19.5667743683
          190,             0,            36,             0, -285.030944824,     -22624.25,         40000, 450.776184082, -203.999954224, 19.4971523285
      190.025,             0, 36.0099983215,             0, -285.00201416, -22621.7460938,         40000, 450.730010986, -203.999954224, 19.4275989532
       190.05,             0, 36.0200004578,             0, -284.973114014, -22619.2441406,         40000, 450.683837891, -203.999954224, 19.3581161499
      190.075,             0, 36.0299987793,             0, -284.944213867, -22616.7402344,         40000, 450.637664795, -203.999954224, 19.2887039185
        190.1,             0, 36.0400009155,             0, -284.915344238, -22614.2402344,         40000, 450.591522217, -203.999954224, 19.2193584442
      190.125,             0, 36.0499992371,             0, -284.886474609, -22611.7382812,         40000, 450.545379639, -203.999954224, 19.1500854492
       190.15,             0, 36.0600013733,             0, -284.857666016, -22609.2382812,         40000, 450.499237061, -203.999954224, 19.0808792114
      190.175,             0, 36.0699996948,             0, -284.828826904, -22606.7382812,         40000,    450.453125, -203.999954224, 19.0117435455
        190.2,             0, 36.0800018311,             0, -284.800048828, -22604.2382812,         40000, 450.407012939, -203.999954224, 18.9426746368
      190.225,             0, 36.0900001526,             0, -284.771270752, -22601.7402344,         40000, 450.360931396, -203.999954224, 18.8736782074
       190.25,             0, 36.0999984741,             0, -284.742492676, -22599.2441406,         40000, 450.314849854, -203.999954224, 18.8047485352
      190.275,             0, 36.1100006104,             0, -284.713745117, -22596.7460938,         40000, 450.268768311, -203.999954224, 18.7358875275
        190.3,             0, 36.1199989319,             0, -284.685028076,     -22594.25,         40000, 450.222717285, -203.999954224, 18.6670951843
      190.325,             0, 36.1300010681,             0, -284.656311035, -22591.7539062,         40000,  450.17666626, -203.999954224, 18.5983734131
       190.35,             0, 36.1399993896,             0, -284.627624512, -22589.2597656,         40000, 450.130615234, -203.999954224,  18.529718399
      190.375,             0, 36.1500015259,             0, -284.598968506, -22586.765625,         40000, 450.084594727, -203.999954224, 18.4611339569
        190.4,             0, 36.1599998474,             0,  -284.5703125, -22584.2714844,         40000, 450.038574219, -203.999954224,  18.392616272
      190.425,             0, 36.1699981689,             0, -284.541656494, -22581.7792969,         40000, 449.992584229, -203.999954224, 18.3241691589
       190.45,             0, 36.1800003052,             0, -284.513061523, -22579.2871094,         40000, 449.946594238, -203.999954224, 18.2557888031
      190.475,             0, 36.1899986267,             0, -284.484466553, -22576.796875,         40000, 449.900604248, -203.999954224, 18.1874771118
        190.5,             0, 36.2000007629,             0, -284.455871582, -22574.3046875,         40000, 449.854644775, -203.999954224, 18.1192340851
      190.525,             0, 36.2099990845,             0, -284.427307129, -22571.8164062,         40000, 449.808685303, -203.999954224, 18.0510578156
       190.55,             0, 36.2200012207,             0, -284.398773193, -22569.3261719,         40000,  449.76272583, -203.999954224, 17.9829521179
      190.575,             0, 36.2299995422,             0, -284.370239258, -22566.8378906,         40000, 449.716796875, -203.999954224, 17.9149131775
        190.6,             0, 36.2400016785,             0, -284.34173584, -22564.3496094,         40000, 449.670898438, -203.999954224, 17.8469429016
      190.625,             0,         36.25,             0, -284.313232422, -22561.8632812,         40000, 449.624969482, -203.999954224, 17.7790393829
       190.65,             0, 36.2599983215,             0, -284.284759521, -22559.3769531,         40000, 449.579071045, -203.999954224, 17.7112045288
      190.675,             0, 36.2700004578,             0, -284.256317139, -22556.890625,         40000, 449.533203125, -203.999954224, 17.6434383392
        190.7,             0, 36.2799987793,             0, -284.227874756, -22554.4042969,         40000, 449.487304688, -203.999954224, 17.5757389069
      190.725,             0, 36.2900009155,             0, -284.199462891, -22551.9199219,         40000, 449.441467285, -203.999954224,  17.508108139
       190.75,             0, 36.2999992371,             0, -284.171051025,   -22549.4375,         40000, 449.395599365, -203.999954224, 17.4405441284
      190.775,             0, 36.3100013733,             0, -284.142669678, -22546.953125,         40000, 449.349761963, -203.999954224, 17.3730487823
        190.8,             0, 36.3199996948,             0, -284.114318848, -22544.4707031,         40000, 449.303924561, -203.999954224, 17.3056201935
      190.825,             0, 36.3300018311,             0, -284.085968018, -22541.9902344,         40000, 449.258117676, -203.999954224, 17.2382583618
       190.85,             0, 36.3400001526,             0, -284.057617188, -22539.5097656,         40000, 449.212310791, -203.999954224, 17.1709651947
      190.875,             0, 36.3499984741,             0, -284.029327393, -22537.0292969,         40000, 449.166534424, -203.999954224, 17.1037387848
        190.9,             0, 36.3600006104,             0, -284.00100708, -22534.5488281,         40000, 449.120727539, -203.999954224, 17.0365791321
      190.925,             0, 36.3699989319,             0, -283.972747803, -22532.0703125,         40000, 449.074981689, -203.999954224, 16.9694881439
       190.95,             0, 36.3800010681,             0, -283.944488525, -22529.5917969,         40000, 449.029205322, -203.999954224,  16.902463913
      190.975,             0, 36.3899993896,             0, -283.916259766, -22527.1152344,         40000, 448.983459473, -203.999954224, 16.8355064392
          191,             0, 36.4000015259,             0, -283.888031006, -22524.6386719,         40000, 448.937713623, -203.999954224, 16.7686157227
      191.025,             0, 36.4099998474,             0, -283.859802246, -22522.1621094,         40000, 448.891998291, -203.999954224, 16.7017917633
       191.05,             0, 36.4199981689,             0, -283.831634521, -22519.6855469,         40000, 448.846282959, -203.999954224, 16.6350364685
      191.075,             0, 36.4300003052,             0, -283.803466797, -22517.2109375,         40000, 448.800598145, -203.999954224, 16.5683460236
        191.1,             0, 36.4399986267,             0, -283.775299072, -22514.7382812,         40000,  448.75491333, -203.999954224, 16.5017242432
      191.125,             0, 36.4500007629,             0, -283.747161865, -22512.2636719,         40000, 448.709228516, -203.999954224, 16.4351673126
       191.15,             0, 36.4599990845,             0, -283.719055176, -22509.7910156,         40000, 448.663543701, -203.999954224, 16.3686790466
      191.175,             0, 36.4700012207,             0, -283.690948486, -22507.3203125,         40000, 448.617889404, -203.999954224, 16.3022556305
        191.2,             0, 36.4799995422,             0, -283.662872314, -22504.8476562,         40000, 448.572265625, -203.999954224, 16.2358989716
      191.225,             0, 36.4900016785,             0, -283.634796143, -22502.3769531,         40000, 448.526611328, -203.999954224, 16.1696090698
       191.25,             0,          36.5,             0, -283.606750488, -22499.9082031,         40000, 448.481018066, -203.999954224, 16.1033859253
      191.275,             0, 36.5099983215,             0, -283.578735352,   -22497.4375,         40000, 448.435394287, -203.999954224,  16.037229538
        191.3,             0, 36.5200004578,             0, -283.550720215, -22494.9707031,         40000, 448.389801025, -203.999954224, 15.9711380005
      191.325,             0, 36.5299987793,             0, -283.522735596, -22492.5019531,         40000, 448.344207764, -203.999954224, 15.9051141739
       191.35,             0, 36.5400009155,             0, -283.494750977, -22490.0351562,         40000,  448.29864502, -203.999954224, 15.8391551971
      191.375,             0, 36.5499992371,             0, -283.466796875, -22487.5683594,         40000, 448.253082275, -203.999954224, 15.7732629776
        191.4,             0, 36.5600013733,             0, -283.438842773, -22485.1035156,         40000, 448.207519531, -203.999954224, 15.7074375153
      191.425,             0, 36.5699996948,             0, -283.410919189, -22482.6386719,         40000, 448.161987305, -203.999954224, 15.6416769028
       191.45,             0, 36.5800018311,             0, -283.383026123, -22480.1738281,         40000, 448.116455078, -203.999954224, 15.5759830475
      191.475,             0, 36.5900001526,             0, -283.355133057, -22477.7089844,         40000, 448.070953369, -203.999954224, 15.5103549957
        191.5,             0, 36.5999984741,             0, -283.32723999, -22475.2460938,         40000,  448.02545166, -203.999954224, 15.4447917938
      191.525,             0, 36.6100006104,             0, -283.299407959, -22472.7851562,         40000, 447.979949951, -203.999954224, 15.3792953491
       191.55,             0, 36.6199989319,             0, -283.271575928, -22470.3222656,         40000,  447.93447876, -203.999954224, 15.3138647079
      191.575,             0, 36.6300010681,             0, -283.243743896, -22467.8613281,         40000, 447.889007568, -203.999954224, 15.2484989166
        191.6,             0, 36.6399993896,             0, -283.215942383, -22465.4023438,         40000, 447.843536377, -203.999954224, 15.1831989288
      191.625,             0, 36.6500015259,             0, -283.188140869, -22462.9414062,         40000, 447.798095703, -203.999954224, 15.1179647446
       191.65,             0, 36.6599998474,             0, -283.160400391, -22460.4824219,         40000, 447.752655029, -203.999954224, 15.0527954102
      191.675,             0, 36.6699981689,             0, -283.132629395, -22458.0253906,         40000, 447.707244873, -203.999954224, 14.9876918793
        191.7,             0, 36.6800003052,             0, -283.104888916, -22455.5683594,         40000, 447.661834717, -203.999954224, 14.9226531982
      191.725,             0, 36.6899986267,             0, -283.077178955, -22453.1113281,         40000, 447.616424561, -203.999954224, 14.8576803207
       191.75,             0, 36.7000007629,             0, -283.049499512, -22450.6542969,         40000, 447.571044922, -203.999954224, 14.7927722931
      191.775,             0, 36.7099990845,             0, -283.021789551, -22448.1992188,         40000, 447.525665283, -203.999954224,  14.727930069
        191.8,             0, 36.7200012207,             0, -282.994140625, -22445.7441406,         40000, 447.480285645, -203.999954224, 14.6631526947
      191.825,             0, 36.7299995422,             0, -282.966491699, -22443.2910156,         40000, 447.434936523, -203.999954224, 14.5984392166
       191.85,             0, 36.7400016785,             0, -282.938873291, -22440.8378906,         40000,  447.38961792, -203.999954224, 14.5337915421
      191.875,             0,         36.75,             0, -282.911254883, -22438.3847656,         40000, 447.344268799, -203.999954224,  14.469209671
        191.9,             0, 36.7599983215,             0, -282.883666992, -22435.9316406,         40000, 447.298950195, -203.999954224, 14.4046916962
      191.925,             0, 36.7700004578,             0, -282.856079102, -22433.4804688,         40000, 447.253631592, -203.999954224, 14.3402385712
       191.95,             0, 36.7799987793,             0, -282.828521729,  -22431.03125,         40000, 447.208343506, -203.999954224, 14.2758493423
      191.975,             0, 36.7900009155,             0, -282.800964355, -22428.5800781,         40000,  447.16305542, -203.999954224, 14.2115259171
          192,             0, 36.7999992371,             0,  -282.7734375, -22426.1308594,         40000, 447.117797852, -203.999954224, 14.1472663879
      192.025,             0, 36.8100013733,             0, -282.745941162, -22423.6835938,         40000, 447.072540283, -203.999954224, 14.0830717087
       192.05,             0, 36.8199996948,             0, -282.718444824, -22421.234375,         40000, 447.027282715, -203.999954224, 14.0189418793
      192.075,             0, 36.8300018311,             0, -282.690948486, -22418.7871094,         40000, 446.982055664, -203.999954224,  13.954875946
        192.1,             0, 36.8400001526,             0, -282.663513184, -22416.3417969,         40000, 446.936828613, -203.999954224, 13.8908748627
      192.125,             0, 36.8499984741,             0, -282.636047363, -22413.8964844,         40000, 446.891601562, -203.999954224, 13.8269376755
       192.15,             0, 36.8600006104,             0, -282.608642578, -22411.4511719,         40000, 446.846405029, -203.999954224, 13.7630643845
      192.175,             0, 36.8699989319,             0, -282.581237793, -22409.0058594,         40000, 446.801208496, -203.999954224, 13.6992559433
        192.2,             0, 36.8800010681,             0, -282.553833008,   -22406.5625,         40000,  446.75604248, -203.999954224, 13.6355113983
      192.225,             0, 36.8899993896,             0, -282.52645874, -22404.1191406,         40000, 446.710845947, -203.999954224, 13.5718307495
       192.25,             0, 36.9000015259,             0, -282.49911499, -22401.6777344,         40000, 446.665710449, -203.999954224, 13.5082139969
      192.275,             0, 36.9099998474,             0, -282.47177124, -22399.2363281,         40000, 446.620544434, -203.999954224, 13.4446611404
        192.3,             0, 36.9199981689,             0, -282.44442749, -22396.7949219,         40000, 446.575408936, -203.999954224, 13.3811721802
      192.325,             0, 36.9300003052,             0, -282.417144775, -22394.3535156,         40000, 446.530303955, -203.999954224, 13.3177471161
       192.35,             0, 36.9399986267,             0, -282.389831543, -22391.9140625,         40000, 446.485198975, -203.999954224, 13.2543859482
      192.375,             0, 36.9500007629,             0, -282.362579346, -22389.4765625,         40000, 446.440093994, -203.999954224, 13.1910886765
        192.4,             0, 36.9599990845,             0, -282.335327148, -22387.0371094,         40000, 446.394989014, -203.999954224, 13.1278553009
      192.425,             0, 36.9700012207,             0, -282.308074951, -22384.5996094,         40000, 446.349914551, -203.999954224, 13.0646848679
       192.45,             0, 36.9799995422,             0, -282.280853271, -22382.1621094,         40000, 446.304870605, -203.999954224, 13.0015773773
      192.475,             0, 36.9900016785,             0, -282.253631592, -22379.7265625,         40000, 446.259796143, -203.999954224, 12.9385347366
        192.5,             0,            37,             0, -282.22644043, -22377.2910156,         40000, 446.214782715, -203.999954224, 12.8755550385
      192.525,             0, 37.0099983215,             0, -282.199279785, -22374.8574219,         40000,  446.16973877, -203.999954224, 12.8126382828
       192.55,             0, 37.0200004578,             0, -282.172119141, -22372.421875,         40000, 446.124725342, -203.999954224, 12.7497844696
      192.575,             0, 37.0299987793,             0, -282.144989014, -22369.9882812,         40000, 446.079711914, -203.999954224, 12.6869945526
        192.6,             0, 37.0400009155,             0, -282.117858887, -22367.5566406,         40000, 446.034729004, -203.999954224, 12.6242675781
      192.625,             0, 37.0499992371,             0, -282.090759277,    -22365.125,         40000, 445.989746094, -203.999954224, 12.5616044998
       192.65,             0, 37.0600013733,             0, -282.063659668, -22362.6933594,         40000, 445.944763184, -203.999954224, 12.4990034103
      192.675,             0, 37.0699996948,             0, -282.036590576, -22360.2617188,         40000, 445.899810791, -203.999954224,  12.436466217
        192.7,             0, 37.0800018311,             0, -282.009552002, -22357.8320312,         40000, 445.854858398, -203.999954224, 12.3739910126
      192.725,             0, 37.0900001526,             0, -281.982513428, -22355.4023438,         40000, 445.809906006, -203.999954224, 12.3115797043
       192.75,             0, 37.0999984741,             0, -281.955474854, -22352.9746094,         40000, 445.764984131, -203.999954224, 12.2492303848
      192.775,             0, 37.1100006104,             0, -281.928466797, -22350.546875,         40000, 445.720062256, -203.999954224, 12.1869440079
        192.8,             0, 37.1199989319,             0, -281.901489258, -22348.1191406,         40000, 445.675170898, -203.999954224, 12.1247205734
      192.825,             0, 37.1300010681,             0, -281.874511719, -22345.6933594,         40000, 445.630279541, -203.999954224, 12.0625591278
       192.85,             0, 37.1399993896,             0, -281.847564697, -22343.2675781,         40000, 445.585388184, -203.999954224, 12.0004606247
      192.875,             0, 37.1500015259,             0, -281.820617676, -22340.8417969,         40000, 445.540527344, -203.999954224, 11.9384250641
        192.9,             0, 37.1599998474,             0, -281.793701172, -22338.4179688,         40000, 445.495666504, -203.999954224, 11.8764514923
      192.925,             0, 37.1699981689,             0, -281.766784668, -22335.9941406,         40000, 445.450836182, -203.999954224,  11.814540863
       192.95,             0, 37.1800003052,             0, -281.739898682, -22333.5703125,         40000, 445.406005859, -203.999954224, 11.7526922226
      192.975,             0, 37.1899986267,             0, -281.713043213, -22331.1484375,         40000, 445.361175537, -203.999954224, 11.6909065247
          193,             0, 37.2000007629,             0, -281.686187744, -22328.7265625,         40000, 445.316375732, -203.999954224, 11.6291818619
      193.025,             0, 37.2099990845,             0, -281.659332275, -22326.3046875,         40000, 445.271575928, -203.999954224, 11.5675201416
       193.05,             0, 37.2200012207,             0, -281.632507324, -22323.8847656,         40000, 445.226776123, -203.999954224, 11.5059204102
      193.075,             0, 37.2299995422,             0, -281.605712891, -22321.4648438,         40000, 445.182006836, -203.999954224, 11.4443826675
        193.1,             0, 37.2400016785,             0, -281.578918457, -22319.0449219,         40000, 445.137237549, -203.999954224, 11.3829069138
      193.125,             0,         37.25,             0, -281.552124023, -22316.6269531,         40000, 445.092468262, -203.999954224, 11.3214941025
       193.15,             0, 37.2599983215,             0, -281.525390625, -22314.2089844,         40000, 445.047729492, -203.999954224, 11.2601423264
      193.175,             0, 37.2700004578,             0, -281.498626709, -22311.7929688,         40000,  445.00302124, -203.999954224, 11.1988515854
        193.2,             0, 37.2799987793,             0, -281.471923828, -22309.3769531,         40000, 444.958282471, -203.999954224, 11.1376237869
      193.225,             0, 37.2900009155,             0, -281.44519043, -22306.9609375,         40000, 444.913574219, -203.999954224, 11.0764579773
       193.25,             0, 37.2999992371,             0, -281.418518066, -22304.5449219,         40000, 444.868896484, -203.999954224, 11.0153532028
      193.275,             0, 37.3100013733,             0, -281.391845703, -22302.1308594,         40000,  444.82421875, -203.999954224, 10.9543094635
        193.3,             0, 37.3199996948,             0, -281.36517334,  -22299.71875,         40000, 444.779541016, -203.999954224,  10.893327713
      193.325,             0, 37.3300018311,             0, -281.338531494, -22297.3046875,         40000, 444.734863281, -203.999954224, 10.8324079514
       193.35,             0, 37.3400001526,             0, -281.311889648, -22294.8925781,         40000, 444.690216064, -203.999954224, 10.7715492249
      193.375,             0, 37.3499984741,             0, -281.28527832, -22292.4804688,         40000, 444.645568848, -203.999954224, 10.7107524872
        193.4,             0, 37.3600006104,             0, -281.25869751, -22290.0703125,         40000, 444.600952148, -203.999954224, 10.6500167847
      193.425,             0, 37.3699989319,             0, -281.232116699, -22287.6601562,         40000, 444.556335449, -203.999954224, 10.5893421173
       193.45,             0, 37.3800010681,             0, -281.205566406,     -22285.25,         40000, 444.511749268, -203.999954224, 10.5287284851
      193.475,             0, 37.3899993896,             0, -281.179016113, -22282.8417969,         40000, 444.467132568, -203.999954224, 10.4681758881
        193.5,             0, 37.4000015259,             0, -281.15246582, -22280.4335938,         40000, 444.422576904, -203.999954224, 10.4076852798
      193.525,             0, 37.4099998474,             0, -281.125976562, -22278.0253906,         40000, 444.377990723, -203.999954224, 10.3472547531
       193.55,             0, 37.4199981689,             0, -281.099456787, -22275.6191406,         40000, 444.333435059, -203.999954224, 10.2868862152
      193.575,             0, 37.4300003052,             0, -281.072967529, -22273.2128906,         40000, 444.288909912, -203.999954224, 10.2265777588
        193.6,             0, 37.4399986267,             0, -281.046508789, -22270.8085938,         40000, 444.244354248, -203.999954224, 10.1663303375
      193.625,             0, 37.4500007629,             0, -281.020080566, -22268.4042969,         40000, 444.199829102, -203.999954224, 10.1061439514
       193.65,             0, 37.4599990845,             0, -280.993621826,        -22266,         40000, 444.155334473, -203.999954224, 10.0460186005
      193.675,             0, 37.4700012207,             0, -280.967224121, -22263.5957031,         40000, 444.110839844, -203.999954224, 9.98595333099
        193.7,             0, 37.4799995422,             0, -280.940826416, -22261.1933594,         40000, 444.066345215, -203.999954224, 9.92594909668
      193.725,             0, 37.4900016785,             0, -280.914428711, -22258.7910156,         40000, 444.021850586, -203.999954224, 9.86600589752
       193.75,             0,          37.5,             0, -280.888061523, -22256.390625,         40000, 443.977386475, -203.999954224, 9.80612277985
      193.775,             0, 37.5099983215,             0, -280.861694336, -22253.9902344,         40000, 443.932952881, -203.999954224, 9.74629974365
        193.8,             0, 37.5200004578,             0, -280.835357666, -22251.5898438,         40000,  443.88848877, -203.999954224, 9.68653774261
      193.825,             0, 37.5299987793,             0, -280.809051514, -22249.1894531,         40000, 443.844055176, -203.999954224, 9.62683582306
       193.85,             0, 37.5400009155,             0, -280.782745361, -22246.7910156,         40000,   443.7996521, -203.999954224, 9.56719493866
