Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      183.825,             0, 33.5299987793,             0, -523.116760254, -30358.0019531,         60000, 344.608123779,          -306, 38.7984886169
       183.85,             0, 33.5400009155,             0, -523.070007324, -30354.0839844,         60000, 344.577880859,          -306, 38.6674804688
      183.875,             0, 33.5499992371,             0, -523.02331543, -30350.1679688,         60000, 344.547668457,          -306, 38.5366096497
        183.9,             0, 33.5600013733,             0, -522.97668457, -30346.2519531,         60000, 344.517425537,          -306, 38.4058761597
      183.925,             0, 33.5699996948,             0, -522.930053711, -30342.3398438,         60000, 344.487213135,          -306, 38.2752838135
       183.95,             0, 33.5800018311,             0, -522.883483887, -30338.4257812,         60000, 344.457000732,          -306, 38.1448326111
      183.975,             0, 33.5900001526,             0, -522.836914062, -30334.515625,         60000,  344.42678833,          -306, 38.0145187378
          184,             0, 33.5999984741,             0, -522.790405273, -30330.6054688,         60000, 344.396575928,          -306, 37.8843421936
      184.025,             0, 33.6100006104,             0, -522.743896484, -30326.6953125,         60000, 344.366363525,          -306, 37.7543067932
       184.05,             0, 33.6199989319,             0, -522.69744873, -30322.7890625,         60000, 344.336181641,          -306, 37.6244087219
      184.075,             0, 33.6300010681,             0, -522.651000977, -30318.8828125,         60000, 344.305969238,          -306, 37.4946479797
        184.1,             0, 33.6399993896,             0, -522.604614258, -30314.9765625,         60000, 344.275787354,          -306, 37.3650283813
      184.125,             0, 33.6500015259,             0, -522.558288574, -30311.0722656,         60000, 344.245605469,          -306, 37.2355461121
       184.15,             0, 33.6599998474,             0, -522.511962891, -30307.1699219,         60000, 344.215423584,          -306, 37.1062011719
      184.175,             0, 33.6699981689,             0, -522.465698242, -30303.2695312,         60000, 344.185241699,          -306, 36.9769935608
        184.2,             0, 33.6800003052,             0, -522.419433594, -30299.3691406,         60000, 344.155059814,          -306, 36.8479232788
      184.225,             0, 33.6899986267,             0, -522.373168945, -30295.4707031,         60000, 344.124908447,          -306, 36.7189941406
       184.25,             0, 33.7000007629,             0, -522.327026367, -30291.5722656,         60000, 344.094726562,          -306, 36.5901985168
      184.275,             0, 33.7099990845,             0, -522.280822754, -30287.6757812,         60000, 344.064575195,          -306, 36.4615402222
        184.3,             0, 33.7200012207,             0, -522.234741211,  -30283.78125,         60000, 344.034423828,          -306, 36.3330230713
      184.325,             0, 33.7299995422,             0, -522.188598633, -30279.8867188,         60000, 344.004241943,          -306, 36.2046394348
       184.35,             0, 33.7400016785,             0, -522.142578125, -30275.9941406,         60000, 343.974121094,          -306, 36.0763931274
      184.375,             0,         33.75,             0, -522.096557617, -30272.1035156,         60000, 343.943969727,          -306, 35.9482841492
        184.4,             0, 33.7599983215,             0, -522.050537109, -30268.2128906,         60000, 343.913818359,          -306,    35.8203125
      184.425,             0, 33.7700004578,             0, -522.004577637, -30264.3242188,         60000,  343.88369751,          -306, 35.6924743652
       184.45,             0, 33.7799987793,             0, -521.958679199, -30260.4355469,         60000, 343.853546143,          -306, 35.5647735596
      184.475,             0, 33.7900009155,             0, -521.912780762, -30256.5488281,         60000, 343.823425293,          -306,  35.437210083
        184.5,             0, 33.7999992371,             0, -521.866882324, -30252.6640625,         60000, 343.793304443,          -306, 35.3097839355
      184.525,             0, 33.8100013733,             0, -521.821044922, -30248.7792969,         60000, 343.763183594,          -306, 35.1824913025
       184.55,             0, 33.8199996948,             0, -521.775268555, -30244.8964844,         60000, 343.733062744,          -306, 35.0553359985
      184.575,             0, 33.8300018311,             0, -521.729492188, -30241.015625,         60000, 343.702972412,          -306,  34.928314209
        184.6,             0, 33.8400001526,             0, -521.683776855, -30237.1347656,         60000, 343.672851562,          -306, 34.8014297485
      184.625,             0, 33.8499984741,             0, -521.638061523, -30233.2558594,         60000,  343.64276123,          -306, 34.6746788025
       184.65,             0, 33.8600006104,             0, -521.592407227, -30229.3789062,         60000, 343.612670898,          -306, 34.5480651855
      184.675,             0, 33.8699989319,             0, -521.54675293, -30225.5019531,         60000, 343.582550049,          -306,  34.421585083
        184.7,             0, 33.8800010681,             0, -521.501159668, -30221.6269531,         60000, 343.552459717,          -306, 34.2952423096
      184.725,             0, 33.8899993896,             0, -521.455566406, -30217.7519531,         60000, 343.522399902,          -306, 34.1690292358
       184.75,             0, 33.9000015259,             0, -521.41003418, -30213.8789062,         60000,  343.49230957,          -306, 34.0429534912
      184.775,             0, 33.9099998474,             0, -521.364562988, -30210.0078125,         60000, 343.462249756,          -306, 33.9170150757
        184.8,             0, 33.9199981689,             0, -521.319091797, -30206.1367188,         60000, 343.432159424,          -306, 33.7912063599
      184.825,             0, 33.9300003052,             0, -521.273620605, -30202.2675781,         60000, 343.402099609,          -306, 33.6655349731
       184.85,             0, 33.9399986267,             0, -521.228210449, -30198.4003906,         60000, 343.372039795,          -306, 33.5399971008
      184.875,             0, 33.9500007629,             0, -521.182861328, -30194.5332031,         60000,  343.34197998,          -306, 33.4145927429
        184.9,             0, 33.9599990845,             0, -521.137512207, -30190.6679688,         60000, 343.311920166,          -306, 33.2893218994
      184.925,             0, 33.9700012207,             0, -521.092163086, -30186.8046875,         60000, 343.281860352,          -306, 33.1641845703
       184.95,             0, 33.9799995422,             0,   -521.046875, -30182.9414062,         60000, 343.251831055,          -306, 33.0391807556
      184.975,             0, 33.9900016785,             0, -521.001647949, -30179.0800781,         60000, 343.221801758,          -306, 32.9143104553
          185,             0,            34,             0, -520.956420898,  -30175.21875,         60000, 343.191741943,          -306, 32.7895736694
      185.025,             0, 34.0099983215,             0, -520.911254883, -30171.359375,         60000, 343.161712646,          -306, 32.6649665833
       185.05,             0, 34.0200004578,             0, -520.866088867, -30167.5019531,         60000,  343.13168335,          -306, 32.5404968262
      185.075,             0, 34.0299987793,             0, -520.820983887, -30163.6445312,         60000,  343.10168457,          -306, 32.4161567688
        185.1,             0, 34.0400009155,             0, -520.775878906, -30159.7890625,         60000, 343.071655273,          -306, 32.2919502258
      185.125,             0, 34.0499992371,             0, -520.730834961, -30155.9355469,         60000, 343.041625977,          -306, 32.1678771973
