Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
          5.4,             0,             0, -2.83999991417, -1265.40380859, -280.912445068,         40000, 5.80616044998, -203.999694824, 55.0816574097
        5.425,             0,             0, -2.82999992371, -1265.40380859, -280.213500977,         40000, 5.79171419144, -203.999694824, 54.9044113159
         5.45,             0,             0, -2.81999993324, -1265.40393066, -279.514556885,         40000, 5.77726793289, -203.999694824, 54.7271652222
        5.475,             0,             0, -2.80999994278, -1265.40393066, -278.815612793,         40000, 5.76282119751, -203.999710083, 54.5499191284
          5.5,             0,             0, -2.79999995232, -1265.40405273, -278.116668701,         40000, 5.74837493896, -203.999710083, 54.3726730347
        5.525,             0,             0, -2.78999996185, -1265.40405273, -277.417724609,         40000, 5.73392868042, -203.999710083, 54.1954231262
         5.55,             0,             0, -2.77999997139, -1265.4041748, -276.718780518,         40000, 5.71948194504, -203.999710083, 54.0181770325
        5.575,             0,             0, -2.76999998093, -1265.4041748, -276.019836426,         40000, 5.70503568649, -203.999725342, 53.8409309387
          5.6,             0,             0, -2.75999999046, -1265.40429688, -275.320892334,         40000, 5.69058942795, -203.999725342, 53.6636810303
        5.625,             0,             0,         -2.75, -1265.40429688, -274.621948242,         40000, 5.67614269257, -203.999725342, 53.4864311218
         5.65,             0,             0, -2.74000000954, -1265.40441895, -273.92300415,         40000, 5.66169643402, -203.999725342, 53.3091850281
        5.675,             0,             0, -2.73000001907, -1265.40441895, -273.224060059,         40000, 5.64725017548, -203.999740601, 53.1319351196
          5.7,             0,             0, -2.72000002861, -1265.40454102, -272.525115967,         40000, 5.63280344009, -203.999740601, 52.9546852112
        5.725,             0,             0, -2.71000003815, -1265.40454102, -271.826171875,         40000, 5.61835718155, -203.999740601, 52.7774353027
         5.75,             0,             0, -2.70000004768, -1265.40466309, -271.127227783,         40000, 5.60391044617, -203.999740601, 52.6001853943
        5.775,             0,             0, -2.69000005722, -1265.40466309, -270.428253174,         40000, 5.58946418762, -203.999755859, 52.4229354858
          5.8,             0,             0, -2.68000006676, -1265.40466309, -269.729309082,         40000, 5.57501745224, -203.999755859, 52.2456855774
        5.825,             0,             0, -2.67000007629, -1265.40478516, -269.03036499,         40000,  5.5605711937, -203.999755859, 52.0684356689
         5.85,             0,             0, -2.66000008583, -1265.40478516, -268.331420898,         40000, 5.54612445831, -203.999755859, 51.8911857605
        5.875,             0,             0, -2.65000009537, -1265.40490723, -267.632476807,         40000, 5.53167819977, -203.999771118, 51.7139320374
          5.9,             0,             0, -2.6400001049, -1265.40490723, -266.933502197,         40000, 5.51723146439, -203.999771118, 51.5366821289
        5.925,             0,             0, -2.63000011444, -1265.4050293, -266.234558105,         40000,   5.502784729, -203.999771118, 51.3594284058
         5.95,             0,             0, -2.61999988556, -1265.4050293, -265.535614014,         40000, 5.48833847046, -203.999771118, 51.1821784973
        5.975,             0,             0, -2.6099998951, -1265.4050293, -264.836669922,         40000, 5.47389173508, -203.999786377, 51.0049247742
            6,             0,             0, -2.59999990463, -1265.40515137, -264.137695312,         40000, 5.45944547653, -203.999786377,  50.827671051
        6.025,             0,             0, -2.58999991417, -1265.40515137, -263.438751221,         40000, 5.44499874115, -203.999786377, 50.6504173279
         6.05,             0,             0, -2.57999992371, -1265.40527344, -262.739807129,         40000, 5.43055200577, -203.999786377, 50.4731674194
        6.075,             0,             0, -2.56999993324, -1265.40527344, -262.04083252,         40000, 5.41610574722, -203.999786377, 50.2959136963
          6.1,             0,             0, -2.55999994278, -1265.40527344, -261.341888428,         40000, 5.40165901184, -203.999801636, 50.1186599731
        6.125,             0,             0, -2.54999995232, -1265.40539551, -260.642944336,         40000, 5.38721227646, -203.999801636, 49.9414024353
         6.15,             0,             0, -2.53999996185, -1265.40539551, -259.943969727,         40000, 5.37276554108, -203.999801636, 49.7641487122
        6.175,             0,             0, -2.52999997139, -1265.40551758, -259.245025635,         40000, 5.35831928253, -203.999801636,  49.586894989
          6.2,             0,             0, -2.51999998093, -1265.40551758, -258.546081543,         40000, 5.34387254715, -203.999801636, 49.4096412659
        6.225,             0,             0, -2.50999999046, -1265.40551758, -257.847106934,         40000, 5.32942581177, -203.999816895,  49.232383728
         6.25,             0,             0,          -2.5, -1265.40563965, -257.148162842,         40000, 5.31497907639, -203.999816895, 49.0551300049
        6.275,             0,             0, -2.49000000954, -1265.40563965, -256.449188232,         40000, 5.30053281784, -203.999816895,  48.877872467
          6.3,             0,             0, -2.48000001907, -1265.40563965, -255.750244141,         40000, 5.28608608246, -203.999816895, 48.7006187439
        6.325,             0,             0, -2.47000002861, -1265.40576172, -255.05128479,         40000, 5.27163934708, -203.999816895, 48.5233612061
         6.35,             0,             0, -2.46000003815, -1265.40576172, -254.352325439,         40000, 5.25719261169, -203.999832153, 48.3461036682
        6.375,             0,             0, -2.45000004768, -1265.40576172, -253.653366089,         40000, 5.24274587631, -203.999832153, 48.1688461304
          6.4,             0,             0, -2.44000005722, -1265.40588379, -252.954406738,         40000, 5.22829914093, -203.999832153, 47.9915885925
        6.425,             0,             0, -2.43000006676, -1265.40588379, -252.255447388,         40000, 5.21385240555, -203.999832153, 47.8143310547
         6.45,             0,             0, -2.42000007629, -1265.40588379, -251.556488037,         40000, 5.19940567017, -203.999832153, 47.6370735168
        6.475,             0,             0, -2.41000008583, -1265.40600586, -250.857528687,         40000, 5.18495941162, -203.999847412,  47.459815979
          6.5,             0,             0, -2.40000009537, -1265.40600586, -250.158569336,         40000, 5.17051267624, -203.999847412, 47.2825584412
        6.525,             0,             0, -2.3900001049, -1265.40600586, -249.459609985,         40000, 5.15606594086, -203.999847412, 47.1053009033
         6.55,             0,             0, -2.38000011444, -1265.40612793, -248.760650635,         40000, 5.14161920547, -203.999847412, 46.9280395508
        6.575,             0,             0, -2.36999988556, -1265.40612793, -248.061691284,         40000, 5.12717247009, -203.999847412, 46.7507820129
          6.6,             0,             0, -2.3599998951, -1265.40612793, -247.362731934,         40000, 5.11272573471, -203.999847412, 46.5735244751
        6.625,             0,             0, -2.34999990463,   -1265.40625, -246.663772583,         40000, 5.09827899933, -203.999862671, 46.3962631226
         6.65,             0,             0, -2.33999991417,   -1265.40625, -245.964797974,         40000, 5.08383226395, -203.999862671, 46.2190055847
        6.675,             0,             0, -2.32999992371,   -1265.40625, -245.265838623,         40000, 5.06938552856, -203.999862671, 46.0417442322
          6.7,             0,             0, -2.31999993324,   -1265.40625, -244.566879272,         40000, 5.05493831635, -203.999862671, 45.8644828796
        6.725,             0,             0, -2.30999994278, -1265.40637207, -243.867919922,         40000, 5.04049158096, -203.999862671, 45.6872215271
         6.75,             0,             0, -2.29999995232, -1265.40637207, -243.168945312,         40000, 5.02604484558, -203.999862671, 45.5099601746
        6.775,             0,             0, -2.28999996185, -1265.40637207, -242.469985962,         40000,  5.0115981102, -203.999862671, 45.3327026367
          6.8,             0,             0, -2.27999997139, -1265.40649414, -241.771026611,         40000, 4.99715137482, -203.99987793, 45.1554412842
        6.825,             0,             0, -2.26999998093, -1265.40649414, -241.072052002,         40000, 4.98270463943, -203.99987793, 44.9781761169
         6.85,             0,             0, -2.25999999046, -1265.40649414, -240.373092651,         40000, 4.96825790405, -203.99987793, 44.8009147644
        6.875,             0,             0,         -2.25, -1265.40649414, -239.674118042,         40000, 4.95381116867, -203.99987793, 44.6236534119
          6.9,             0,             0, -2.24000000954, -1265.40661621, -238.975158691,         40000, 4.93936395645, -203.99987793, 44.4463920593
        6.925,             0,             0, -2.23000001907, -1265.40661621, -238.276199341,         40000, 4.92491722107, -203.99987793, 44.2691307068
         6.95,             0,             0, -2.22000002861, -1265.40661621, -237.577224731,         40000, 4.91047048569, -203.99987793, 44.0918655396
        6.975,             0,             0, -2.21000003815, -1265.40661621, -236.878265381,         40000, 4.89602375031, -203.999893188,  43.914604187
            7,             0,             0, -2.20000004768, -1265.40673828, -236.179290771,         40000, 4.88157653809, -203.999893188, 43.7373390198
        7.025,             0,             0, -2.19000005722, -1265.40673828, -235.480331421,         40000,  4.8671298027, -203.999893188, 43.5600776672
         7.05,             0,             0, -2.18000006676, -1265.40673828, -234.781356812,         40000, 4.85268306732, -203.999893188,    43.3828125
        7.075,             0,             0, -2.17000007629, -1265.40673828, -234.082382202,         40000, 4.83823633194, -203.999893188, 43.2055473328
          7.1,             0,             0, -2.16000008583, -1265.40686035, -233.383422852,         40000, 4.82378911972, -203.999893188, 43.0282821655
        7.125,             0,             0, -2.15000009537, -1265.40686035, -232.684448242,         40000, 4.80934238434, -203.999893188,  42.851020813
         7.15,             0,             0, -2.1400001049, -1265.40686035, -231.985488892,         40000, 4.79489564896, -203.999893188, 42.6737556458
        7.175,             0,             0, -2.13000011444, -1265.40686035, -231.286514282,         40000, 4.78044843674, -203.999908447, 42.4964904785
          7.2,             0,             0, -2.11999988556, -1265.40686035, -230.587539673,         40000, 4.76600170135, -203.999908447, 42.3192253113
        7.225,             0,             0, -2.1099998951, -1265.40698242, -229.888565063,         40000, 4.75155496597, -203.999908447,  42.141960144
         7.25,             0,             0, -2.09999990463, -1265.40698242, -229.189605713,         40000, 4.73710775375, -203.999908447, 41.9646911621
        7.275,             0,             0, -2.08999991417, -1265.40698242, -228.490631104,         40000, 4.72266101837, -203.999908447, 41.7874259949
          7.3,             0,             0, -2.07999992371, -1265.40698242, -227.791656494,         40000, 4.70821380615, -203.999908447, 41.6101608276
        7.325,             0,             0, -2.06999993324, -1265.40698242, -227.092681885,         40000, 4.69376707077, -203.999908447, 41.4328956604
         7.35,             0,             0, -2.05999994278, -1265.40710449, -226.393722534,         40000, 4.67932033539, -203.999908447, 41.2556266785
        7.375,             0,             0, -2.04999995232, -1265.40710449, -225.694747925,         40000, 4.66487312317, -203.999923706, 41.0783615112
          7.4,             0,             0, -2.03999996185, -1265.40710449, -224.995773315,         40000, 4.65042638779, -203.999923706, 40.9010925293
        7.425,             0,             0, -2.02999997139, -1265.40710449, -224.296798706,         40000, 4.63597917557, -203.999923706, 40.7238273621
         7.45,             0,             0, -2.01999998093, -1265.40710449, -223.597824097,         40000, 4.62153244019, -203.999923706, 40.5465583801
        7.475,             0,             0, -2.00999999046, -1265.40722656, -222.898849487,         40000, 4.60708522797, -203.999923706, 40.3692893982
          7.5,             0,             0,            -2, -1265.40722656, -222.199874878,         40000, 4.59263849258, -203.999923706, 40.1920204163
        7.525,             0,             0, -1.99000000954, -1265.40722656, -221.500900269,         40000, 4.57819128036, -203.999923706,  40.014755249
         7.55,             0,             0, -1.98000001907, -1265.40722656, -220.801925659,         40000, 4.56374406815, -203.999923706, 39.8374862671
        7.575,             0,             0, -1.97000002861, -1265.40722656, -220.10295105,         40000, 4.54929733276, -203.999923706, 39.6602172852
          7.6,             0,             0, -1.96000003815, -1265.40734863, -219.40397644,         40000, 4.53485012054, -203.999923706, 39.4829483032
        7.625,             0,             0, -1.95000004768, -1265.40734863, -218.705001831,         40000, 4.52040338516, -203.999938965, 39.3056793213
         7.65,             0,             0, -1.94000005722, -1265.40734863, -218.006027222,         40000, 4.50595617294, -203.999938965, 39.1284103394
        7.675,             0,             0, -1.92999994755, -1265.40734863, -217.307052612,         40000, 4.49150943756, -203.999938965, 38.9511375427
          7.7,             0,             0, -1.91999995708, -1265.40734863, -216.608078003,         40000, 4.47706222534, -203.999938965, 38.7738685608
        7.725,             0,             0, -1.90999996662, -1265.40734863, -215.909103394,         40000, 4.46261501312, -203.999938965, 38.5965995789
         7.75,             0,             0, -1.89999997616, -1265.4074707, -215.210128784,         40000, 4.44816827774, -203.999938965, 38.4193305969
        7.775,             0,             0, -1.88999998569, -1265.4074707, -214.511154175,         40000, 4.43372106552, -203.999938965, 38.2420578003
          7.8,             0,             0, -1.87999999523, -1265.4074707, -213.812179565,         40000,  4.4192738533, -203.999938965, 38.0647888184
        7.825,             0,             0, -1.87000000477, -1265.4074707, -213.113204956,         40000, 4.40482711792, -203.999938965, 37.8875160217
         7.85,             0,             0, -1.86000001431, -1265.4074707, -212.414215088,         40000,  4.3903799057, -203.999938965, 37.7102470398
        7.875,             0,             0, -1.85000002384, -1265.4074707, -211.715240479,         40000, 4.37593269348, -203.999938965, 37.5329742432
          7.9,             0,             0, -1.84000003338, -1265.4074707, -211.016265869,         40000, 4.36148548126, -203.999938965, 37.3557014465
        7.925,             0,             0, -1.83000004292, -1265.40759277, -210.31729126,         40000, 4.34703874588, -203.999954224, 37.1784324646
         7.95,             0,             0, -1.82000005245, -1265.40759277, -209.618301392,         40000, 4.33259153366, -203.999954224,  37.001159668
        7.975,             0,             0, -1.80999994278, -1265.40759277, -208.919326782,         40000, 4.31814432144, -203.999954224, 36.8238868713
            8,             0,             0, -1.79999995232, -1265.40759277, -208.220352173,         40000, 4.30369710922, -203.999954224, 36.6466140747
        8.025,             0,             0, -1.78999996185, -1265.40759277, -207.521362305,         40000, 4.28925037384, -203.999954224, 36.4693412781
         8.05,             0,             0, -1.77999997139, -1265.40759277, -206.822387695,         40000, 4.27480316162, -203.999954224, 36.2920684814
        8.075,             0,             0, -1.76999998093, -1265.40759277, -206.123413086,         40000,  4.2603559494, -203.999954224, 36.1147956848
          8.1,             0,             0, -1.75999999046, -1265.40771484, -205.424423218,         40000, 4.24590873718, -203.999954224, 35.9375228882
        8.125,             0,             0,         -1.75, -1265.40771484, -204.725448608,         40000, 4.23146152496, -203.999954224, 35.7602500916
         8.15,             0,             0, -1.74000000954, -1265.40771484, -204.026473999,         40000, 4.21701431274, -203.999954224, 35.5829734802
        8.175,             0,             0, -1.73000001907, -1265.40771484, -203.327484131,         40000, 4.20256757736, -203.999954224, 35.4057006836
          8.2,             0,             0, -1.72000002861, -1265.40771484, -202.628509521,         40000, 4.18812036514, -203.999954224,  35.228427887
        8.225,             0,             0, -1.71000003815, -1265.40771484, -201.929519653,         40000, 4.17367315292, -203.999954224, 35.0511512756
         8.25,             0,             0, -1.70000004768, -1265.40771484, -201.230545044,         40000,  4.1592259407, -203.999954224,  34.873878479
        8.275,             0,             0, -1.69000005722, -1265.40771484, -200.531555176,         40000, 4.14477872849, -203.999954224, 34.6966018677
          8.3,             0,             0, -1.67999994755, -1265.40771484, -199.832580566,         40000, 4.13033151627, -203.999969482,  34.519329071
        8.325,             0,             0, -1.66999995708, -1265.40783691, -199.133590698,         40000, 4.11588430405, -203.999969482, 34.3420524597
         8.35,             0,             0, -1.65999996662, -1265.40783691, -198.434616089,         40000, 4.10143709183, -203.999969482, 34.1647796631
        8.375,             0,             0, -1.64999997616, -1265.40783691, -197.735626221,         40000, 4.08698987961, -203.999969482, 33.9875030518
          8.4,             0,             0, -1.63999998569, -1265.40783691, -197.036651611,         40000, 4.07254266739, -203.999969482, 33.8102264404
        8.425,             0,             0, -1.62999999523, -1265.40783691, -196.337661743,         40000, 4.05809545517, -203.999969482, 33.6329498291
         8.45,             0,             0, -1.62000000477, -1265.40783691, -195.638671875,         40000, 4.04364824295, -203.999969482, 33.4556732178
        8.475,             0,             0, -1.61000001431, -1265.40783691, -194.939697266,         40000, 4.02920103073, -203.999969482, 33.2783966064
          8.5,             0,             0, -1.60000002384, -1265.40783691, -194.240707397,         40000, 4.01475381851, -203.999969482, 33.1011238098
        8.525,             0,             0, -1.59000003338, -1265.40783691, -193.541717529,         40000, 4.00030660629, -203.999969482, 32.9238471985
         8.55,             0,             0, -1.58000004292, -1265.40783691, -192.84274292,         40000, 3.98585939407, -203.999969482, 32.7465667725
        8.575,             0,             0, -1.57000005245, -1265.40795898, -192.143753052,         40000, 3.97141218185, -203.999969482, 32.5692901611
          8.6,             0,             0, -1.55999994278, -1265.40795898, -191.444763184,         40000, 3.95696496964, -203.999969482, 32.3920135498
        8.625,             0,             0, -1.54999995232, -1265.40795898, -190.745788574,         40000, 3.94251775742, -203.999969482, 32.2147369385
         8.65,             0,             0, -1.53999996185, -1265.40795898, -190.046798706,         40000,  3.9280705452, -203.999969482, 32.0374603271
        8.675,             0,             0, -1.52999997139, -1265.40795898, -189.347808838,         40000, 3.91362333298, -203.999969482, 31.8601818085
          8.7,             0,             0, -1.51999998093, -1265.40795898, -188.64881897,         40000, 3.89917612076, -203.999969482, 31.6829032898
        8.725,             0,             0, -1.50999999046, -1265.40795898, -187.94984436,         40000, 3.88472867012, -203.999969482, 31.5056247711
         8.75,             0,             0,          -1.5, -1265.40795898, -187.250854492,         40000,  3.8702814579, -203.999969482, 31.3283462524
        8.775,             0,             0, -1.49000000954, -1265.40795898, -186.551864624,         40000, 3.85583424568, -203.999969482, 31.1510677338
          8.8,             0,             0, -1.48000001907, -1265.40795898, -185.852874756,         40000, 3.84138679504, -203.999984741, 30.9737892151
        8.825,             0,             0, -1.47000002861, -1265.40795898, -185.153884888,         40000, 3.82693958282, -203.999984741, 30.7965106964
         8.85,             0,             0, -1.46000003815, -1265.40795898, -184.454910278,         40000, 3.81249237061, -203.999984741, 30.6192321777
        8.875,             0,             0, -1.45000004768, -1265.40795898, -183.75592041,         40000, 3.79804491997, -203.999984741, 30.4419517517
          8.9,             0,             0, -1.44000005722, -1265.40808105, -183.056930542,         40000, 3.78359770775, -203.999984741,  30.264673233
        8.925,             0,             0, -1.42999994755, -1265.40808105, -182.357940674,         40000, 3.76915049553, -203.999984741,  30.087392807
         8.95,             0,             0, -1.41999995708, -1265.40808105, -181.658950806,         40000, 3.75470304489, -203.999984741, 29.9101142883
        8.975,             0,             0, -1.40999996662, -1265.40808105, -180.959960938,         40000, 3.74025583267, -203.999984741, 29.7328338623
            9,             0,             0, -1.39999997616, -1265.40808105, -180.260971069,         40000, 3.72580838203, -203.999984741, 29.5555534363
        9.025,             0,             0, -1.38999998569, -1265.40808105, -179.561981201,         40000, 3.71136116982, -203.999984741, 29.3782730103
         9.05,             0,             0, -1.37999999523, -1265.40808105, -178.862991333,         40000, 3.69691371918, -203.999984741, 29.2009925842
        9.075,             0,             0, -1.37000000477, -1265.40808105, -178.164001465,         40000, 3.68246650696, -203.999984741, 29.0237121582
          9.1,             0,             0, -1.36000001431, -1265.40808105, -177.465011597,         40000, 3.66801905632, -203.999984741, 28.8464317322
        9.125,             0,             0, -1.35000002384, -1265.40808105, -176.766021729,         40000,  3.6535718441, -203.999984741, 28.6691493988
         9.15,             0,             0, -1.34000003338, -1265.40808105, -176.06703186,         40000, 3.63912439346, -203.999984741, 28.4918689728
        9.175,             0,             0, -1.33000004292, -1265.40808105, -175.368041992,         40000, 3.62467694283, -203.999984741, 28.3145866394
          9.2,             0,             0, -1.32000005245, -1265.40808105, -174.669052124,         40000, 3.61022973061, -203.999984741, 28.1373062134
        9.225,             0,             0, -1.30999994278, -1265.40808105, -173.970062256,         40000, 3.59578227997, -203.999984741,   27.96002388
         9.25,             0,             0, -1.29999995232, -1265.40808105, -173.271072388,         40000, 3.58133482933, -203.999984741, 27.7827415466
        9.275,             0,             0, -1.28999996185, -1265.40808105, -172.57208252,         40000, 3.56688761711, -203.999984741, 27.6054592133
          9.3,             0,             0, -1.27999997139, -1265.40808105, -171.873092651,         40000, 3.55244016647, -203.999984741, 27.4281787872
        9.325,             0,             0, -1.26999998093, -1265.40820312, -171.174102783,         40000, 3.53799271584, -203.999984741, 27.2508964539
         9.35,             0,             0, -1.25999999046, -1265.40820312, -170.475112915,         40000, 3.52354550362, -203.999984741, 27.0736122131
        9.375,             0,             0,         -1.25, -1265.40820312, -169.776107788,         40000, 3.50909805298, -203.999984741, 26.8963298798
          9.4,             0,             0, -1.24000000954, -1265.40820312, -169.07711792,         40000, 3.49465060234, -203.999984741, 26.7190475464
        9.425,             0,             0, -1.23000001907, -1265.40820312, -168.378128052,         40000,  3.4802031517, -203.999984741,  26.541765213
         9.45,             0,             0, -1.22000002861, -1265.40820312, -167.679138184,         40000, 3.46575570107, -203.999984741, 26.3644809723
        9.475,             0,             0, -1.21000003815, -1265.40820312, -166.980148315,         40000, 3.45130848885, -203.999984741, 26.1871986389
          9.5,             0,             0, -1.20000004768, -1265.40820312, -166.281143188,         40000, 3.43686103821, -203.999984741, 26.0099143982
        9.525,             0,             0, -1.19000005722, -1265.40820312, -165.58215332,         40000, 3.42241358757, -203.999984741, 25.8326301575
         9.55,             0,             0, -1.17999994755, -1265.40820312, -164.883163452,         40000, 3.40796613693, -203.999984741, 25.6553478241
        9.575,             0,             0, -1.16999995708, -1265.40820312, -164.184173584,         40000, 3.39351868629, -203.999984741, 25.4780635834
          9.6,             0,             0, -1.15999996662, -1265.40820312, -163.485183716,         40000, 3.37907123566, -203.999984741, 25.3007793427
        9.625,             0,             0, -1.14999997616, -1265.40820312, -162.786178589,         40000, 3.36462378502, -203.999984741, 25.1234951019
         9.65,             0,             0, -1.13999998569, -1265.40820312, -162.087188721,         40000, 3.35017633438, -203.999984741, 24.9462108612
        9.675,             0,             0, -1.12999999523, -1265.40820312, -161.388198853,         40000, 3.33572888374, -203.999984741, 24.7689266205
          9.7,             0,             0, -1.12000000477, -1265.40820312, -160.689193726,         40000, 3.32128143311,          -204, 24.5916404724
        9.725,             0,             0, -1.11000001431, -1265.40820312, -159.990203857,         40000, 3.30683398247,          -204, 24.4143562317
         9.75,             0,             0, -1.10000002384, -1265.40820312, -159.291213989,         40000, 3.29238653183,          -204, 24.2370700836
        9.775,             0,             0, -1.09000003338, -1265.40820312, -158.592208862,         40000, 3.27793908119,          -204, 24.0597858429
          9.8,             0,             0, -1.08000004292, -1265.40820312, -157.893218994,         40000, 3.26349163055,          -204, 23.8824996948
        9.825,             0,             0, -1.07000005245, -1265.40820312, -157.194229126,         40000, 3.24904417992,          -204, 23.7052154541
         9.85,             0,             0, -1.05999994278, -1265.40820312, -156.495223999,         40000, 3.23459672928,          -204,  23.527929306
        9.875,             0,             0, -1.04999995232, -1265.40820312, -155.796234131,         40000, 3.22014904022,          -204,  23.350643158
          9.9,             0,             0, -1.03999996185, -1265.40820312, -155.097229004,         40000, 3.20570158958,          -204, 23.1733570099
        9.925,             0,             0, -1.02999997139, -1265.40820312, -154.398239136,         40000, 3.19125413895,          -204, 22.9960708618
         9.95,             0,             0, -1.01999998093, -1265.40820312, -153.699249268,         40000, 3.17680668831,          -204, 22.8187847137
        9.975,             0,             0, -1.00999999046, -1265.40820312, -153.000244141,         40000, 3.16235923767,          -204, 22.6414985657
           10,             0,             0,            -1, -1265.40820312, -152.301254272,         40000, 3.14791154861,          -204, 22.4642124176
       10.025,             0,             0, -0.990000009537, -1265.40820312, -151.602249146,         40000, 3.13346409798,          -204, 22.2869262695
        10.05,             0,             0, -0.980000019073, -1265.40820312, -150.903259277,         40000, 3.11901664734,          -204, 22.1096382141
       10.075,             0,             0, -0.97000002861, -1265.40820312, -150.20425415,         40000,  3.1045691967,          -204,  21.932352066
         10.1,             0,             0, -0.959999978542, -1265.4083252, -149.505264282,         40000, 3.09012150764,          -204,  21.755065918
       10.125,             0,             0, -0.949999988079, -1265.4083252, -148.806259155,         40000, 3.07567405701,          -204, 21.5777778625
        10.15,             0,             0, -0.939999997616, -1265.4083252, -148.107269287,         40000, 3.06122660637,          -204, 21.4004898071
       10.175,             0,             0, -0.930000007153, -1265.4083252, -147.40826416,         40000, 3.04677891731,          -204, 21.2232036591
         10.2,             0,             0, -0.920000016689, -1265.4083252, -146.709274292,         40000, 3.03233146667,          -204, 21.0459156036
       10.225,             0,             0, -0.910000026226, -1265.4083252, -146.010269165,         40000, 3.01788401604,          -204, 20.8686275482
        10.25,             0,             0, -0.899999976158, -1265.4083252, -145.311279297,         40000, 3.00343632698,          -204, 20.6913394928
       10.275,             0,             0, -0.889999985695, -1265.4083252, -144.61227417,         40000, 2.98898887634,          -204, 20.5140514374
         10.3,             0,             0, -0.879999995232, -1265.4083252, -143.913269043,         40000, 2.97454118729,          -204,  20.336763382
       10.325,             0,             0, -0.870000004768, -1265.4083252, -143.214279175,         40000, 2.96009373665,          -204, 20.1594753265
        10.35,             0,             0, -0.860000014305, -1265.4083252, -142.515274048,         40000, 2.94564604759,          -204, 19.9821872711
       10.375,             0,             0, -0.850000023842, -1265.4083252, -141.81628418,         40000, 2.93119859695,          -204, 19.8048992157
         10.4,             0,             0, -0.839999973774, -1265.4083252, -141.117279053,         40000,  2.9167509079,          -204, 19.6276092529
       10.425,             0,             0, -0.829999983311, -1265.4083252, -140.418273926,         40000, 2.90230345726,          -204, 19.4503211975
        10.45,             0,             0, -0.819999992847, -1265.4083252, -139.719284058,         40000,  2.8878557682,          -204, 19.2730331421
       10.475,             0,             0, -0.810000002384, -1265.4083252, -139.020278931,         40000, 2.87340831757,          -204, 19.0957431793
         10.5,             0,             0, -0.800000011921, -1265.4083252, -138.321273804,         40000, 2.85896062851,          -204, 18.9184532166
       10.525,             0,             0, -0.790000021458, -1265.4083252, -137.622283936,         40000, 2.84451317787,          -204, 18.7411651611
        10.55,             0,             0, -0.77999997139, -1265.4083252, -136.923278809,         40000, 2.83006548882,          -204, 18.5638751984
       10.575,             0,             0, -0.769999980927, -1265.4083252, -136.224273682,         40000, 2.81561803818,          -204, 18.3865852356
         10.6,             0,             0, -0.759999990463, -1265.4083252, -135.525283813,         40000, 2.80117034912,          -204, 18.2092952728
       10.625,             0,             0,         -0.75, -1265.4083252, -134.826278687,         40000, 2.78672266006,          -204, 18.0320072174
        10.65,             0,             0, -0.740000009537, -1265.4083252, -134.12727356,         40000, 2.77227520943,          -204, 17.8547172546
       10.675,             0,             0, -0.730000019073, -1265.4083252, -133.428268433,         40000, 2.75782752037,          -204, 17.6774253845
         10.7,             0,             0, -0.72000002861, -1265.4083252, -132.729278564,         40000, 2.74337983131,          -204, 17.5001354218
       10.725,             0,             0, -0.709999978542, -1265.4083252, -132.030273438,         40000, 2.72893238068,          -204,  17.322845459
        10.75,             0,             0, -0.699999988079, -1265.4083252, -131.331268311,         40000, 2.71448469162,          -204, 17.1455554962
       10.775,             0,             0, -0.689999997616, -1265.4083252, -130.632263184,         40000, 2.70003700256,          -204, 16.9682655334
         10.8,             0,             0, -0.680000007153, -1265.4083252, -129.933273315,         40000, 2.68558931351,          -204, 16.7909736633
       10.825,             0,             0, -0.670000016689, -1265.4083252, -129.234268188,         40000, 2.67114186287,          -204, 16.6136837006
        10.85,             0,             0, -0.660000026226, -1265.4083252, -128.535263062,         40000, 2.65669417381,          -204, 16.4363937378
       10.875,             0,             0, -0.649999976158, -1265.4083252, -127.836265564,         40000, 2.64224648476,          -204, 16.2591018677
         10.9,             0,             0, -0.639999985695, -1265.4083252, -127.137260437,         40000,  2.6277987957,          -204, 16.0818099976
       10.925,             0,             0, -0.629999995232, -1265.4083252, -126.43825531,         40000, 2.61335134506,          -204, 15.9045190811
        10.95,             0,             0, -0.620000004768, -1265.4083252, -125.739257812,         40000, 2.59890365601,          -204, 15.7272281647
       10.975,             0,             0, -0.610000014305, -1265.4083252, -125.040252686,         40000, 2.58445596695,          -204, 15.5499372482
           11,             0,             0, -0.600000023842, -1265.4083252, -124.341247559,         40000, 2.57000827789,          -204, 15.3726453781
       11.025,             0,             0, -0.589999973774, -1265.4083252, -123.642242432,         40000, 2.55556058884,          -204,  15.195353508
        11.05,             0,             0, -0.579999983311, -1265.4083252, -122.943244934,         40000, 2.54111289978,          -204, 15.0180616379
       11.075,             0,             0, -0.569999992847, -1265.4083252, -122.244239807,         40000, 2.52666521072,          -204, 14.8407697678
         11.1,             0,             0, -0.560000002384, -1265.4083252, -121.54523468,         40000, 2.51221752167,          -204, 14.6634778976
       11.125,             0,             0, -0.550000011921, -1265.4083252, -120.846229553,         40000, 2.49777007103,          -204, 14.4861860275
        11.15,             0,             0, -0.540000021458, -1265.4083252, -120.147232056,         40000, 2.48332238197,          -204, 14.3088941574
       11.175,             0,             0, -0.52999997139, -1265.4083252, -119.448226929,         40000, 2.46887469292,          -204, 14.1316013336
