Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
      120.275,             0, 8.10999965668,             0, 308.674285889, -1431.46618652,          2000, 49.8686637878, -10.1999931335, 3.87067389488
        120.3,             0, 8.11999988556,             0, 308.601715088, -1432.26367188,          2000, 49.8964424133, -10.1999931335, 3.86974024773
      120.325,             0, 8.13000011444,             0, 308.529266357, -1433.0592041,          2000, 49.9241600037, -10.1999931335, 3.86879968643
       120.35,             0, 8.14000034332,             0, 308.456939697, -1433.85290527,          2000, 49.9518051147, -10.1999931335,   3.867852211
      120.375,             0, 8.14999961853,             0, 308.384735107, -1434.64465332,          2000, 49.9793891907, -10.1999931335, 3.86689782143
        120.4,             0, 8.15999984741,             0,  308.31262207, -1435.43457031,          2000, 50.0069046021, -10.1999931335, 3.86593651772
      120.425,             0, 8.17000007629,             0, 308.240631104, -1436.22253418,          2000, 50.0343513489, -10.1999931335, 3.86496853828
       120.45,             0, 8.18000030518,             0, 308.168762207, -1437.00854492,          2000, 50.0617370605, -10.1999931335, 3.86399364471
      120.475,             0, 8.18999958038,             0, 308.097015381, -1437.79272461,          2000, 50.0890541077, -10.1999931335, 3.86301183701
        120.5,             0, 8.19999980927,             0, 308.025360107, -1438.57495117,          2000, 50.1163024902, -10.1999931335, 3.86202335358
      120.525,             0, 8.21000003815,             0, 307.953826904, -1439.35534668,          2000, 50.1434898376, -10.1999931335, 3.86102819443
       120.55,             0, 8.22000026703,             0, 307.882415771, -1440.13391113,          2000, 50.1706085205, -10.1999931335, 3.86002635956
      120.575,             0, 8.22999954224,             0, 307.811096191, -1440.91052246,          2000, 50.1976623535, -10.1999931335, 3.85901761055
        120.6,             0, 8.23999977112,             0, 307.739898682, -1441.68518066,          2000, 50.2246513367, -10.1999931335, 3.85800242424
      120.625,             0,          8.25,             0, 307.668823242, -1442.45812988,          2000,   50.25157547, -10.1999931335, 3.85698056221
       120.65,             0, 8.26000022888,             0, 307.597839355, -1443.22912598,          2000, 50.2784347534, -10.1999931335, 3.85595202446
      120.675,             0, 8.27000045776,             0, 307.526977539, -1443.99829102,          2000, 50.3052253723, -10.1999931335, 3.85491704941
        120.7,             0, 8.27999973297,             0, 307.456237793, -1444.76550293,          2000, 50.3319549561, -10.1999931335, 3.85387539864
      120.725,             0, 8.28999996185,             0, 307.385620117, -1445.53088379,          2000, 50.3586196899, -10.1999931335, 3.85282731056
       120.75,             0, 8.30000019073,             0, 307.315093994, -1446.29443359,          2000, 50.3852157593, -10.1999931335, 3.85177278519
      120.775,             0, 8.31000041962,             0, 307.244689941, -1447.05615234,          2000, 50.4117507935, -10.1999931335, 3.85071182251
        120.8,             0, 8.31999969482,             0, 307.174377441, -1447.81604004,          2000, 50.4382209778, -10.1999931335, 3.84964418411
      120.825,             0, 8.32999992371,             0, 307.104187012, -1448.57397461,          2000, 50.4646263123, -10.1999931335, 3.84857034683
       120.85,             0, 8.34000015259,             0, 307.034118652, -1449.3302002,          2000, 50.4909667969, -10.1999931335, 3.84749007225
      120.875,             0, 8.35000038147,             0, 306.964141846, -1450.08447266,          2000, 50.5172462463, -10.1999931335, 3.84640359879
        120.9,             0, 8.35999965668,             0, 306.894287109, -1450.83691406,          2000, 50.5434570312, -10.1999931335, 3.84531068802
      120.925,             0, 8.36999988556,             0, 306.824554443, -1451.58764648,          2000,  50.569606781, -10.1999931335, 3.84421133995
       120.95,             0, 8.38000011444,             0,  306.75491333, -1452.33642578,          2000, 50.5956916809, -10.1999931335,   3.843105793
      120.975,             0, 8.39000034332,             0, 306.685394287, -1453.08337402,          2000, 50.6217155457, -10.1999931335, 3.84199404716
          121,             0, 8.39999961853,             0, 306.615997314, -1453.82861328,          2000, 50.6476745605, -10.1999931335, 3.84087610245
      121.025,             0, 8.40999984741,             0, 306.546691895, -1454.57189941,          2000, 50.6735687256, -10.1999931335, 3.83975195885
       121.05,             0, 8.42000007629,             0, 306.477478027, -1455.31347656,          2000, 50.6994018555, -10.1999931335, 3.83862185478
      121.075,             0, 8.43000030518,             0, 306.408416748, -1456.05310059,          2000, 50.7251701355, -10.1999931335, 3.83748531342
        121.1,             0, 8.43999958038,             0, 306.339447021, -1456.79101562,          2000, 50.7508735657, -10.1999931335, 3.83634281158
      121.125,             0, 8.44999980927,             0, 306.270568848, -1457.52722168,          2000, 50.7765159607, -10.1999931335, 3.83519411087
       121.15,             0, 8.46000003815,             0, 306.201812744, -1458.26147461,          2000, 50.8020973206, -10.1999931335, 3.83403944969
      121.175,             0, 8.47000026703,             0, 306.133148193, -1458.99389648,          2000, 50.8276138306, -10.1999931335, 3.83287882805
        121.2,             0, 8.47999954224,             0,  306.06463623, -1459.72460938,          2000, 50.8530693054, -10.1999931335, 3.83171200752
      121.225,             0, 8.48999977112,             0, 305.996185303, -1460.45361328,          2000, 50.8784599304, -10.1999931335, 3.83053922653
       121.25,             0,           8.5,             0, 305.927856445, -1461.18066406,          2000, 50.9037895203, -10.1999931335,  3.8293607235
      121.275,             0, 8.51000022888,             0, 305.859649658, -1461.90600586,          2000,  50.929058075, -10.1999931335, 3.82817602158
        121.3,             0, 8.52000045776,             0, 305.791534424, -1462.6295166,          2000, 50.9542617798, -10.1999931335, 3.82698559761
      121.325,             0, 8.52999973297,             0,  305.72354126, -1463.35131836,          2000, 50.9794044495, -10.1999931335, 3.82578921318
       121.35,             0, 8.53999996185,             0, 305.655670166, -1464.07128906,          2000,  51.004486084, -10.1999931335,  3.8245871067
      121.375,             0, 8.55000019073,             0, 305.587860107, -1464.78955078,          2000, 51.0295066833, -10.1999931335, 3.82337903976
        121.4,             0, 8.56000041962,             0, 305.520202637, -1465.50598145,          2000, 51.0544662476, -10.1999931335, 3.82216525078
      121.425,             0, 8.56999969482,             0, 305.452636719, -1466.22070312,          2000, 51.0793609619, -10.1999931335, 3.82094573975
       121.45,             0, 8.57999992371,             0, 305.385162354, -1466.93359375,          2000, 51.1041946411, -10.1999931335, 3.81972026825
      121.475,             0, 8.59000015259,             0, 305.317810059, -1467.64477539,          2000, 51.1289710999, -10.1999931335, 3.81848931313
        121.5,             0, 8.60000038147,             0, 305.250549316, -1468.35412598,          2000, 51.1536827087, -10.1999931335, 3.81725239754
      121.525,             0, 8.60999965668,             0, 305.183410645, -1469.06176758,          2000, 51.1783332825, -10.1999931335, 3.81600999832
       121.55,             0, 8.61999988556,             0, 305.116394043, -1469.7677002,          2000,  51.202922821, -10.1999931335, 3.81476211548
      121.575,             0, 8.63000011444,             0, 305.049438477, -1470.47180176,          2000, 51.2274513245, -10.1999931335, 3.81350827217
        121.6,             0, 8.64000034332,             0, 304.982635498, -1471.17419434,          2000, 51.2519226074, -10.1999931335, 3.81224918365
      121.625,             0, 8.64999961853,             0, 304.915893555, -1471.87487793,          2000, 51.2763290405, -10.1999931335, 3.81098437309
       121.65,             0, 8.65999984741,             0, 304.849304199, -1472.57373047,          2000, 51.3006782532, -10.1999931335, 3.80971384048
      121.675,             0, 8.67000007629,             0, 304.782775879, -1473.27099609,          2000,  51.324962616, -10.1999931335, 3.80843806267
        121.7,             0, 8.68000030518,             0, 304.716369629, -1473.96643066,          2000, 51.3491897583, -10.1999931335, 3.80715656281
      121.725,             0, 8.68999958038,             0, 304.650085449, -1474.66015625,          2000, 51.3733558655, -10.1999931335, 3.80586981773
       121.75,             0, 8.69999980927,             0, 304.583892822, -1475.35217285,          2000, 51.3974647522, -10.1999931335, 3.80457758904
      121.775,             0, 8.71000003815,             0, 304.517791748, -1476.04248047,          2000, 51.4215126038, -10.1999931335, 3.80327987671
        121.8,             0, 8.72000026703,             0, 304.451812744, -1476.7310791,          2000, 51.4454994202, -10.1999931335, 3.80197668076
      121.825,             0, 8.72999954224,             0, 304.385925293, -1477.41784668,          2000, 51.4694252014, -10.1999931335, 3.80066823959
       121.85,             0, 8.73999977112,             0, 304.320159912, -1478.10302734,          2000, 51.4932937622, -10.1999931335,  3.7993543148
      121.875,             0,          8.75,             0, 304.254486084, -1478.78649902,          2000, 51.5171012878, -10.1999931335, 3.79803538322
        121.9,             0, 8.76000022888,             0, 304.188903809, -1479.46826172,          2000, 51.5408477783, -10.1999931335, 3.79671096802
      121.925,             0, 8.77000045776,             0, 304.123443604, -1480.14819336,          2000, 51.5645370483, -10.1999931335, 3.79538106918
       121.95,             0, 8.77999973297,             0, 304.058074951, -1480.82653809,          2000, 51.5881690979, -10.1999931335, 3.79404616356
      121.975,             0, 8.78999996185,             0, 303.992828369, -1481.50317383,          2000, 51.6117401123, -10.1999931335, 3.79270601273
          122,             0, 8.80000019073,             0,  303.92767334, -1482.17810059,          2000, 51.6352500916, -10.1999931335, 3.79136061668
      122.025,             0, 8.81000041962,             0, 303.862609863, -1482.85144043,          2000,  51.658706665, -10.1999931335, 3.79001021385
       122.05,             0, 8.81999969482,             0, 303.797668457, -1483.52294922,          2000, 51.6820983887, -10.1999931335, 3.78865456581
      122.075,             0, 8.82999992371,             0, 303.732818604, -1484.19287109,          2000, 51.7054367065, -10.1999931335, 3.78729367256
        122.1,             0, 8.84000015259,             0, 303.668060303, -1484.86108398,          2000, 51.7287139893, -10.1999931335, 3.78592777252
      122.125,             0, 8.85000038147,             0, 303.603424072, -1485.52758789,          2000, 51.7519340515, -10.1999931335, 3.78455686569
       122.15,             0, 8.85999965668,             0, 303.538879395, -1486.19250488,          2000, 51.7750930786, -10.1999931335, 3.78318071365
      122.175,             0, 8.86999988556,             0, 303.474456787, -1486.85571289,          2000, 51.7981948853, -10.1999931335, 3.78179979324
        122.2,             0, 8.88000011444,             0, 303.410095215, -1487.51721191,          2000, 51.8212394714, -10.1999931335, 3.78041362762
      122.225,             0, 8.89000034332,             0,  303.34588623, -1488.17712402,          2000, 51.8442268372, -10.1999931335, 3.77902269363
       122.25,             0, 8.89999961853,             0, 303.281738281, -1488.83532715,          2000, 51.8671569824, -10.1999931335, 3.77762651443
      122.275,             0, 8.90999984741,             0, 303.217712402, -1489.49182129,          2000, 51.8900299072, -10.1999931335, 3.77622580528
        122.3,             0, 8.92000007629,             0, 303.153778076, -1490.14672852,          2000, 51.9128417969, -10.1999931335, 3.77481985092
      122.325,             0, 8.93000030518,             0, 303.089935303, -1490.79992676,          2000, 51.9356002808, -10.1999931335, 3.77340912819
       122.35,             0, 8.93999958038,             0,   303.0262146, -1491.45153809,          2000, 51.9582977295, -10.1999931335, 3.77199339867
      122.375,             0, 8.94999980927,             0, 302.962585449, -1492.1015625,          2000, 51.9809379578, -10.1999931335, 3.77057313919
        122.4,             0, 8.96000003815,             0, 302.899047852, -1492.74987793,          2000, 52.0035247803, -10.1999931335, 3.76914787292
      122.425,             0, 8.97000026703,             0, 302.835601807, -1493.39648438,          2000, 52.0260505676, -10.1999931335, 3.76771783829
       122.45,             0, 8.97999954224,             0, 302.772277832, -1494.04162598,          2000, 52.0485229492, -10.1999931335, 3.76628279686
      122.475,             0, 8.98999977112,             0,  302.70904541, -1494.68505859,          2000, 52.0709342957, -10.1999931335, 3.76484322548
        122.5,             0,             9,             0, 302.645904541, -1495.32678223,          2000, 52.0932922363, -10.1999931335, 3.76339912415
      122.525,             0, 9.01000022888,             0, 302.582885742, -1495.96691895,          2000, 52.1155929565, -10.1999931335, 3.76195001602
       122.55,             0, 9.02000045776,             0, 302.519958496, -1496.60546875,          2000, 52.1378364563, -10.1999931335, 3.76049637794
      122.575,             0, 9.02999973297,             0, 302.457122803, -1497.24243164,          2000, 52.1600227356, -10.1999931335,  3.7590379715
        122.6,             0, 9.03999996185,             0, 302.394378662, -1497.87768555,          2000, 52.1821556091, -10.1999931335,  3.7575750351
      122.625,             0, 9.05000019073,             0, 302.331756592, -1498.51135254,          2000, 52.2042312622, -10.1999931335, 3.75610733032
       122.65,             0, 9.06000041962,             0, 302.269195557, -1499.14355469,          2000, 52.2262496948, -10.1999931335, 3.75463533401
      122.675,             0, 9.06999969482,             0, 302.206756592, -1499.77392578,          2000, 52.2482147217, -10.1999931335, 3.75315856934
        122.7,             0, 9.07999992371,             0, 302.144439697, -1500.40283203,          2000, 52.2701187134, -10.1999931335,  3.7516772747
      122.725,             0, 9.09000015259,             0, 302.082183838, -1501.03015137,          2000,  52.291973114, -10.1999931335, 3.75019145012
       122.75,             0, 9.10000038147,             0, 302.020050049, -1501.65576172,          2000, 52.3137664795, -10.1999931335, 3.74870109558
      122.775,             0, 9.10999965668,             0, 301.957977295, -1502.27990723,          2000, 52.3355102539, -10.1999931335, 3.74720621109
        122.8,             0, 9.11999988556,             0, 301.896026611, -1502.90246582,          2000, 52.3571929932, -10.1999931335, 3.74570703506
      122.825,             0, 9.13000011444,             0, 301.834197998, -1503.52331543,          2000, 52.3788223267, -10.1999931335, 3.74420332909
       122.85,             0, 9.14000034332,             0,  301.77243042, -1504.1427002,          2000, 52.4003982544, -10.1999931335, 3.74269533157
      122.875,             0, 9.14999961853,             0, 301.710754395, -1504.76037598,          2000, 52.4219169617, -10.1999931335, 3.74118280411
        122.9,             0, 9.15999984741,             0, 301.649200439, -1505.37658691,          2000, 52.4433822632, -10.1999931335, 3.73966598511
      122.925,             0, 9.17000007629,             0, 301.587738037, -1505.99121094,          2000, 52.4647941589, -10.1999931335, 3.73814463615
       122.95,             0, 9.18000030518,             0, 301.526367188, -1506.60424805,          2000, 52.4861488342, -10.1999931335, 3.73661923409
      122.975,             0, 9.18999958038,             0, 301.465087891, -1507.21569824,          2000, 52.5074462891, -10.1999931335, 3.73508930206
          123,             0, 9.19999980927,             0, 301.403930664, -1507.82556152,          2000, 52.5286941528, -10.1999931335, 3.73355531693
      123.025,             0, 9.21000003815,             0, 301.342834473, -1508.43383789,          2000, 52.5498847961, -10.1999931335, 3.73201680183
       123.05,             0, 9.22000026703,             0, 301.281860352, -1509.04064941,          2000, 52.5710220337, -10.1999931335, 3.73047423363
      123.075,             0, 9.22999954224,             0, 301.220977783, -1509.64587402,          2000, 52.5921058655, -10.1999931335, 3.72892737389
        123.1,             0, 9.23999977112,             0, 301.160186768, -1510.24951172,          2000, 52.6131362915, -10.1999931335, 3.72737646103
      123.125,             0,          9.25,             0, 301.099487305, -1510.85168457,          2000, 52.6341094971, -10.1999931335, 3.72582125664
       123.15,             0, 9.26000022888,             0, 301.038879395, -1511.45214844,          2000, 52.6550292969, -10.1999931335, 3.72426199913
      123.175,             0, 9.27000045776,             0, 300.978363037, -1512.05126953,          2000, 52.6758956909, -10.1999931335, 3.72269845009
        123.2,             0, 9.27999973297,             0, 300.917938232, -1512.64868164,          2000, 52.6967124939, -10.1999931335, 3.72113084793
      123.225,             0, 9.28999996185,             0, 300.857635498, -1513.24462891,          2000, 52.7174720764, -10.1999931335, 3.71955919266
       123.25,             0, 9.30000019073,             0, 300.797393799, -1513.83898926,          2000, 52.7381782532, -10.1999931335, 3.71798348427
      123.275,             0, 9.31000041962,             0,  300.73727417, -1514.43188477,          2000, 52.7588310242, -10.1999931335, 3.71640372276
        123.3,             0, 9.31999969482,             0, 300.677246094, -1515.02331543,          2000, 52.7794303894, -10.1999931335, 3.71481990814
      123.325,             0, 9.32999992371,             0,  300.61730957, -1515.61315918,          2000, 52.7999763489, -10.1999931335, 3.71323227882
       123.35,             0, 9.34000015259,             0,   300.5574646, -1516.20141602,          2000, 52.8204727173, -10.1999931335, 3.71164035797
      123.375,             0, 9.35000038147,             0, 300.497680664, -1516.78820801,          2000, 52.8409118652, -10.1999931335, 3.71004462242
        123.4,             0, 9.35999965668,             0, 300.438049316, -1517.37341309,          2000, 52.8613014221, -10.1999931335, 3.70844507217
      123.425,             0, 9.36999988556,             0, 300.378479004, -1517.95715332,          2000, 52.8816375732, -10.1999931335, 3.70684146881
       123.45,             0, 9.38000011444,             0, 300.319000244, -1518.53942871,          2000, 52.9019203186, -10.1999931335, 3.70523381233
      123.475,             0, 9.39000034332,             0, 300.259613037, -1519.12023926,          2000, 52.9221496582, -10.1999931335, 3.70362257957
        123.5,             0, 9.39999961853,             0, 300.200317383, -1519.69946289,          2000,  52.942325592, -10.1999931335,  3.7020072937
      123.525,             0, 9.40999984741,             0, 300.141113281, -1520.27709961,          2000, 52.9624519348, -10.1999931335, 3.70038819313
       123.55,             0, 9.42000007629,             0,  300.08203125, -1520.85339355,          2000, 52.9825248718, -10.1999931335, 3.69876527786
      123.575,             0, 9.43000030518,             0, 300.023010254, -1521.42810059,          2000, 53.0025482178, -10.1999931335,  3.6971385479
        123.6,             0, 9.43999958038,             0, 299.964080811, -1522.00134277,          2000, 53.0225143433, -10.1999931335, 3.69550800323
      123.625,             0, 9.44999980927,             0, 299.905273438, -1522.57312012,          2000, 53.0424346924, -10.1999931335, 3.69387388229
       123.65,             0, 9.46000003815,             0,   299.8465271, -1523.14343262,          2000,  53.062297821, -10.1999931335, 3.69223570824
      123.675,             0, 9.47000026703,             0, 299.787872314, -1523.7121582,          2000, 53.0821113586, -10.1999931335, 3.69059419632
        123.7,             0, 9.47999954224,             0,   299.7293396, -1524.27941895,          2000, 53.1018753052, -10.1999931335, 3.68894863129
      123.725,             0, 9.48999977112,             0,  299.67086792, -1524.84533691,          2000, 53.1215858459, -10.1999931335, 3.68729972839
       123.75,             0,           9.5,             0, 299.612487793, -1525.40966797,          2000, 53.1412467957, -10.1999931335,  3.6856470108
      123.775,             0, 9.51000022888,             0, 299.554229736, -1525.97253418,          2000, 53.1608543396, -10.1999931335, 3.68399047852
        123.8,             0, 9.52000045776,             0, 299.496032715, -1526.53393555,          2000, 53.1804122925, -10.1999931335, 3.68233060837
      123.825,             0, 9.52999973297,             0, 299.437927246, -1527.09387207,          2000, 53.1999168396, -10.1999931335, 3.68066692352
       123.85,             0, 9.53999996185,             0, 299.379943848, -1527.65234375,          2000, 53.2193717957, -10.1999931335, 3.67899990082
      123.875,             0, 9.55000019073,             0, 299.322021484, -1528.20947266,          2000, 53.2387771606, -10.1999931335, 3.67732906342
        123.9,             0, 9.56000041962,             0, 299.264190674, -1528.76501465,          2000, 53.2581291199, -10.1999931335, 3.67565488815
      123.925,             0, 9.56999969482,             0, 299.206451416, -1529.3190918,          2000, 53.2774353027, -10.1999931335, 3.67397689819
       123.95,             0, 9.57999992371,             0, 299.148803711, -1529.87182617,          2000, 53.2966842651, -10.1999931335, 3.67229580879
      123.975,             0, 9.59000015259,             0, 299.091247559, -1530.42297363,          2000, 53.3158874512, -10.1999931335, 3.67061090469
          124,             0, 9.60000038147,             0, 299.033782959, -1530.97277832,          2000, 53.3350410461, -10.1999931335, 3.66892266273
      124.025,             0, 9.60999965668,             0, 298.976409912, -1531.52111816,          2000, 53.3541412354, -10.1999931335, 3.66723108292
       124.05,             0, 9.61999988556,             0,   298.9190979, -1532.06799316,          2000, 53.3731918335, -10.1999931335, 3.66553592682
      124.075,             0, 9.63000011444,             0, 298.861907959, -1532.61340332,          2000, 53.3921928406, -10.1999931335, 3.66383743286
        124.1,             0, 9.64000034332,             0,  298.80480957, -1533.1574707,          2000, 53.4111442566, -10.1999931335, 3.66213560104
      124.125,             0, 9.64999961853,             0, 298.747772217, -1533.70007324,          2000, 53.4300460815, -10.1999931335, 3.66043019295
       124.15,             0, 9.65999984741,             0, 298.690856934, -1534.24121094,          2000, 53.4488983154, -10.1999931335, 3.65872168541
      124.175,             0, 9.67000007629,             0, 298.634002686, -1534.78100586,          2000, 53.4677009583, -10.1999931335, 3.65700960159
        124.2,             0, 9.68000030518,             0,  298.57723999, -1535.31933594,          2000,   53.48645401, -10.1999931335, 3.65529441833
      124.225,             0, 9.68999958038,             0, 298.520568848, -1535.85620117,          2000, 53.5051574707, -10.1999931335, 3.65357589722
       124.25,             0, 9.69999980927,             0, 298.463989258, -1536.39172363,          2000, 53.5238113403, -10.1999931335, 3.65185403824
      124.275,             0, 9.71000003815,             0, 298.407501221, -1536.92578125,          2000, 53.5424156189, -10.1999931335,  3.6501288414
        124.3,             0, 9.72000026703,             0, 298.351104736, -1537.45849609,          2000, 53.5609703064, -10.1999931335, 3.64840054512
      124.325,             0, 9.72999954224,             0, 298.294769287, -1537.98974609,          2000, 53.5794792175, -10.1999931335,  3.6466691494
       124.35,             0, 9.73999977112,             0, 298.238555908, -1538.51953125,          2000, 53.5979347229, -10.1999931335, 3.64493441582
      124.375,             0,          9.75,             0, 298.182403564, -1539.04797363,          2000, 53.6163444519, -10.1999931335, 3.64319634438
        124.4,             0, 9.76000022888,             0, 298.126342773, -1539.57507324,          2000, 53.6347045898, -10.1999931335, 3.64145541191
      124.425,             0, 9.77000045776,             0, 298.070373535, -1540.10070801,          2000, 53.6530151367, -10.1999931335, 3.63971114159
       124.45,             0, 9.77999973297,             0,  298.01449585,     -1540.625,          2000, 53.6712799072, -10.1999931335, 3.63796377182
      124.475,             0, 9.78999996185,             0, 297.958709717, -1541.14782715,          2000, 53.6894950867, -10.1999931335, 3.63621330261
        124.5,             0, 9.80000019073,             0, 297.902984619, -1541.66931152,          2000,  53.707660675, -10.1999931335, 3.63445973396
      124.525,             0, 9.81000041962,             0, 297.847351074, -1542.18945312,          2000, 53.7257766724, -10.1999931335, 3.63270306587
       124.55,             0, 9.81999969482,             0, 297.791809082, -1542.70812988,          2000, 53.7438468933, -10.1999931335, 3.63094353676
      124.575,             0, 9.82999992371,             0, 297.736358643, -1543.22558594,          2000, 53.7618713379, -10.1999931335, 3.62918066978
        124.6,             0, 9.84000015259,             0, 297.680999756, -1543.74145508,          2000, 53.7798423767, -10.1999931335, 3.62741494179
      124.625,             0, 9.85000038147,             0, 297.625732422, -1544.25610352,          2000, 53.7977714539, -10.1999931335, 3.62564635277
       124.65,             0, 9.85999965668,             0, 297.570526123, -1544.76928711,          2000, 53.8156471252, -10.1999931335, 3.62387442589
      124.675,             0, 9.86999988556,             0, 297.515411377, -1545.28112793,          2000,  53.833480835, -10.1999931335,  3.6220998764
        124.7,             0, 9.88000011444,             0, 297.460388184, -1545.79162598,          2000, 53.8512611389, -10.1999931335, 3.62032222748
      124.725,             0, 9.89000034332,             0, 297.405456543, -1546.30078125,          2000, 53.8689994812, -10.1999931335, 3.61854171753
       124.75,             0, 9.89999961853,             0, 297.350585938, -1546.80859375,          2000, 53.8866882324, -10.1999931335, 3.61675810814
      124.775,             0, 9.90999984741,             0, 297.295837402, -1547.31506348,          2000, 53.9043273926, -10.1999931335, 3.61497187614
        124.8,             0, 9.92000007629,             0, 297.241149902, -1547.82006836,          2000, 53.9219207764, -10.1999931335, 3.61318254471
      124.825,             0, 9.93000030518,             0, 297.186523438, -1548.32373047,          2000, 53.9394683838, -10.1999931335, 3.61139035225
       124.85,             0, 9.93999958038,             0, 297.132019043, -1548.82617188,          2000, 53.9569702148, -10.1999931335, 3.60959553719
      124.875,             0, 9.94999980927,             0, 297.077575684, -1549.32714844,          2000, 53.9744224548, -10.1999931335, 3.60779762268
        124.9,             0, 9.96000003815,             0, 297.023223877, -1549.8269043,          2000, 53.9918289185, -10.1999931335, 3.60599708557
      124.925,             0, 9.97000026703,             0, 296.968963623, -1550.32519531,          2000, 54.0091896057, -10.1999931335, 3.60419368744
       124.95,             0, 9.97999954224,             0, 296.914794922, -1550.82214355,          2000, 54.0265045166, -10.1999931335, 3.60238742828
      124.975,             0, 9.98999977112,             0, 296.860687256, -1551.31787109,          2000, 54.0437698364, -10.1999931335, 3.60057854652
          125,             0,            10,             0, 296.806671143, -1551.81225586,          2000, 54.0609893799, -10.1999931335, 3.59876704216
      125.025,             0, 10.0100002289,             0, 296.752746582, -1552.30517578,          2000,  54.078163147, -10.1999931335, 3.59695267677
       125.05,             0, 10.0200004578,             0, 296.698883057,  -1552.796875,          2000, 54.0952911377, -10.1999931335, 3.59513545036
      125.075,             0,  10.029999733,             0, 296.645111084, -1553.28723145,          2000, 54.1123733521, -10.1999931335, 3.59331560135
        125.1,             0, 10.0399999619,             0, 296.591430664, -1553.77636719,          2000,   54.12940979, -10.1999931335, 3.59149312973
      125.125,             0, 10.0500001907,             0, 296.537841797, -1554.26403809,          2000, 54.1464004517, -10.1999931335, 3.58966803551
       125.15,             0, 10.0600004196,             0, 296.484313965, -1554.75048828,          2000, 54.1633453369, -10.1999931335, 3.58784031868
      125.175,             0, 10.0699996948,             0, 296.430877686, -1555.2355957,          2000, 54.1802444458, -10.1999931335, 3.58600997925
        125.2,             0, 10.0799999237,             0, 296.377502441, -1555.71936035,          2000, 54.1970977783, -10.1999931335, 3.58417701721
      125.225,             0, 10.0900001526,             0, 296.324249268, -1556.20178223,          2000, 54.2139053345, -10.1999931335, 3.58234143257
       125.25,             0, 10.1000003815,             0, 296.271057129, -1556.6829834,          2000, 54.2306671143, -10.1999931335, 3.58050322533
      125.275,             0, 10.1099996567,             0, 296.217926025, -1557.1628418,          2000, 54.2473831177, -10.1999931335,  3.5786626339
        125.3,             0, 10.1199998856,             0, 296.164916992, -1557.64147949,          2000, 54.2640571594, -10.1999931335, 3.57681918144
      125.325,             0, 10.1300001144,             0, 296.111968994, -1558.11877441,          2000, 54.2806816101, -10.1999931335, 3.57497358322
       125.35,             0, 10.1400003433,             0, 296.059082031, -1558.59472656,          2000, 54.2972640991, -10.1999931335, 3.57312512398
      125.375,             0, 10.1499996185,             0, 296.006317139, -1559.06945801,          2000, 54.3138008118, -10.1999931335, 3.57127451897
        125.4,             0, 10.1599998474,             0, 295.953582764, -1559.54284668,          2000,  54.330291748, -10.1999931335, 3.56942105293
      125.425,             0, 10.1700000763,             0, 295.900970459, -1560.01501465,          2000,  54.346736908, -10.1999931335, 3.56756544113
       125.45,             0, 10.1800003052,             0, 295.848419189, -1560.48583984,          2000, 54.3631401062, -10.1999931335, 3.56570720673
      125.475,             0, 10.1899995804,             0, 295.795959473, -1560.95544434,          2000, 54.3794975281, -10.1999931335, 3.56384658813
        125.5,             0, 10.1999998093,             0, 295.743591309, -1561.42370605,          2000, 54.3958129883, -10.1999931335, 3.56198358536
      125.525,             0, 10.2100000381,             0,  295.69128418, -1561.89074707,          2000, 54.4120788574, -10.1999931335, 3.56011819839
       125.55,             0,  10.220000267,             0, 295.639038086, -1562.35644531,          2000, 54.4283065796, -10.1999931335, 3.55825042725
      125.575,             0, 10.2299995422,             0, 295.586914062, -1562.82092285,          2000, 54.4444847107, -10.1999931335, 3.55638027191
        125.6,             0, 10.2399997711,             0, 295.534851074, -1563.28417969,          2000, 54.4606208801, -10.1999931335, 3.55450773239
      125.625,             0,         10.25,             0, 295.482849121, -1563.74609375,          2000, 54.4767150879, -10.1999931335, 3.55263280869
       125.65,             0, 10.2600002289,             0, 295.430938721, -1564.20678711,          2000, 54.4927635193, -10.1999931335, 3.55075573921
      125.675,             0, 10.2700004578,             0, 295.379119873, -1564.66625977,          2000, 54.5087661743, -10.1999931335, 3.54887628555
        125.7,             0,  10.279999733,             0, 295.327392578, -1565.12438965,          2000, 54.5247268677, -10.1999931335, 3.54699444771
      125.725,             0, 10.2899999619,             0, 295.275695801, -1565.5814209,          2000, 54.5406455994, -10.1999931335,  3.5451104641
       125.75,             0, 10.3000001907,             0, 295.224121094, -1566.0369873,          2000, 54.5565185547, -10.1999931335,  3.5432240963
      125.775,             0, 10.3100004196,             0, 295.172607422, -1566.49145508,          2000, 54.5723457336, -10.1999931335, 3.54133558273
        125.8,             0, 10.3199996948,             0, 295.121185303, -1566.94458008,          2000, 54.5881347656, -10.1999931335,  3.5394449234
      125.825,             0, 10.3299999237,             0, 295.069824219, -1567.39660645,          2000, 54.6038780212, -10.1999931335, 3.53755187988
       125.85,             0, 10.3400001526,             0, 295.018554688, -1567.84729004,          2000, 54.6195793152, -10.1999931335,  3.5356566906
      125.875,             0, 10.3500003815,             0, 294.967346191, -1568.29675293,          2000, 54.6352348328, -10.1999931335, 3.53375935555
