Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       11.375,             0,             0, -0.449999988079, -217.044174194, 113.916656494,          6000, -1.04711103439, -15.1452007294, 0.302682191133
         11.4,             0,             0, -0.439999997616, -217.047790527, 112.861946106,          6000, -1.39184606075, -15.145201683, 0.256327092648
       11.425,             0,             0, -0.430000007153, -217.051330566, 111.807235718,          6000, -1.73658108711, -15.145201683, 0.209971100092
        11.45,             0,             0, -0.419999986887, -217.054794312,  110.75252533,          6000, -2.08131623268, -15.145201683, 0.163614183664
       11.475,             0,             0, -0.409999996424, -217.058181763, 109.697814941,          6000, -2.42605113983, -15.145201683, 0.117256380618
         11.5,             0,             0, -0.40000000596, -217.061477661, 108.643096924,          6000, -2.7707862854, -15.1452026367, 0.0708976909518
       11.525,             0,             0, -0.389999985695, -217.064682007, 107.588386536,          6000, -3.11552143097, -15.1452026367, 0.0245381332934
        11.55,             0,             0, -0.379999995232, -217.067825317, 106.533676147,          6000, -3.46025657654, -15.1452026367, -0.0218222774565
       11.575,             0,             0, -0.370000004768, -217.070877075, 105.478973389,          6000, -3.80499172211, -15.1452026367, -0.0681835263968
         11.6,             0,             0, -0.360000014305, -217.073852539,    104.424263,          6000, -4.14972686768, -15.1452035904, -0.114545606077
       11.625,             0,             0, -0.34999999404, -217.07673645, 103.369552612,          6000, -4.49446201324, -15.1452035904, -0.160908505321
        11.65,             0,             0, -0.340000003576, -217.079544067, 102.314842224,          6000, -4.83919715881, -15.1452035904, -0.207272186875
       11.675,             0,             0, -0.330000013113, -217.082275391, 101.260139465,          6000, -5.18393230438, -15.1452035904, -0.253636687994
         11.7,             0,             0, -0.319999992847, -217.084915161, 100.205429077,          6000, -5.52866792679, -15.1452035904, -0.30000191927
       11.725,             0,             0, -0.310000002384, -217.087493896, 99.1507263184,          6000, -5.87340307236, -15.1452045441, -0.346367955208
        11.75,             0,             0, -0.300000011921, -217.08996582, 98.0960235596,          6000, -6.21813821793, -15.1452045441, -0.392734706402
       11.775,             0,             0, -0.289999991655, -217.092376709, 97.0413131714,          6000, -6.56287336349, -15.1452045441, -0.439102232456
         11.8,             0,             0, -0.280000001192, -217.094696045, 95.9866104126,          6000, -6.9076089859, -15.1452045441, -0.485470443964
       11.825,             0,             0, -0.270000010729, -217.096939087, 94.9319076538,          6000, -7.25234413147, -15.1452045441, -0.531839370728
        11.85,             0,             0, -0.259999990463, -217.099090576,  93.877204895,          6000, -7.59707927704, -15.1452045441, -0.578208982944
       11.875,             0,             0,         -0.25, -217.101165771, 92.8225021362,          6000, -7.94181489944, -15.1452054977, -0.624579310417
         11.9,             0,             0, -0.239999994636, -217.103164673, 91.7677993774,          6000, -8.28654956818, -15.1452054977, -0.670950293541
       11.925,             0,             0, -0.230000004172, -217.105072021, 90.7130966187,          6000, -8.63128566742, -15.1452054977, -0.717321932316
        11.95,             0,             0, -0.219999998808, -217.106903076, 89.6584014893,          6000, -8.97602081299, -15.1452054977, -0.763694226742
       11.975,             0,             0, -0.209999993443, -217.108657837, 88.6036987305,          6000, -9.32075595856, -15.1452054977, -0.810067117214
           12,             0,             0, -0.20000000298, -217.110321045, 87.5489959717,          6000, -9.66549110413, -15.1452054977, -0.856440663338
       12.025,             0,             0, -0.189999997616, -217.111907959, 86.4943008423,          6000, -10.0102272034, -15.1452054977, -0.902814805508
        12.05,             0,             0, -0.180000007153, -217.113418579, 85.4396057129,          6000, -10.3549623489, -15.1452054977, -0.949189484119
       12.075,             0,             0, -0.170000001788, -217.114852905, 84.3849029541,          6000, -10.6996974945, -15.1452064514, -0.995564818382
         12.1,             0,             0, -0.159999996424, -217.116195679, 83.3302078247,          6000, -11.0444326401, -15.1452064514, -1.04194068909
       12.125,             0,             0, -0.15000000596, -217.117446899, 82.2755126953,          6000, -11.3891687393, -15.1452064514, -1.08831703663
        12.15,             0,             0, -0.140000000596, -217.118637085, 81.2208175659,          6000, -11.7339038849, -15.1452064514, -1.13469398022
       12.175,             0,             0, -0.129999995232, -217.119735718, 80.1661224365,          6000, -12.0786390305, -15.1452064514, -1.18107151985
         12.2,             0,             0, -0.119999997318, -217.120742798, 79.1114349365,          6000, -12.4233751297, -15.1452064514, -1.22744941711
       12.225,             0,             0, -0.109999999404, -217.121688843, 78.0567398071,          6000, -12.7681102753, -15.1452064514, -1.27382791042
        12.25,             0,             0, -0.10000000149, -217.122543335, 77.0020446777,          6000, -13.1128454208, -15.1452064514, -1.32020688057
       12.275,             0,             0, -0.0900000035763, -217.123306274, 75.9473571777,          6000, -13.4575805664, -15.1452064514, -1.36658632755
         12.3,             0,             0, -0.0799999982119, -217.124008179, 74.8926620483,          6000, -13.8023166656, -15.1452064514, -1.41296625137
       12.325,             0,             0, -0.070000000298, -217.12461853, 73.8379745483,          6000, -14.1470518112, -15.1452064514, -1.45934665203
        12.35,             0,             0, -0.0599999986589, -217.125152588, 72.7832870483,          6000, -14.4917869568, -15.1452064514, -1.50572741032
       12.375,             0,             0, -0.0500000007451, -217.125595093, 71.7285995483,          6000, -14.836523056, -15.1452064514, -1.55210852623
         12.4,             0,             0, -0.0399999991059, -217.125961304, 70.6739120483,          6000, -15.1812582016, -15.1452064514, -1.59849011898
       12.425,             0,             0, -0.0299999993294, -217.126251221, 69.6192245483,          6000, -15.5259933472, -15.1452064514, -1.64487218857
        12.45,             0,             0, -0.019999999553, -217.126449585, 68.5645370483,          6000, -15.8707294464, -15.1452064514, -1.69125449657
       12.475,             0,             0, -0.00999999977648, -217.126571655, 67.5098571777,          6000, -16.2154636383, -15.1452064514, -1.73763728142
         12.5,             0,             0, 5.25568019552e-14, -217.126617432, 66.4551696777,          6000, -16.5601997375, -15.1452064514, -1.78402042389
       12.525,             0,             0, 0.00999999977648, -217.126571655, 65.4000854492,          6000, -16.9049320221, -15.1452064514, -1.83040475845
        12.55,             0,             0, 0.019999999553, -217.126449585, 64.3450012207,          6000, -17.2496643066, -15.1452064514, -1.87678921223
       12.575,             0,             0, 0.0299999993294, -217.126251221, 63.2899246216,          6000, -17.5943965912, -15.1452064514, -1.92317402363
         12.6,             0,             0, 0.0399999991059, -217.125961304, 62.2348442078,          6000, -17.9391269684, -15.1452064514, -1.96955895424
       12.625,             0,             0, 0.0500000007451, -217.125595093, 61.1797637939,          6000, -18.2838592529, -15.1452064514, -2.01594424248
        12.65,             0,             0, 0.0599999986589, -217.125152588, 60.1246833801,          6000, -18.6285915375, -15.1452064514, -2.06232953072
       12.675,             0,             0, 0.070000000298, -217.12461853,  59.069606781,          6000, -18.973323822, -15.1452064514, -2.10871481895
         12.7,             0,             0, 0.0799999982119, -217.124008179, 58.0145301819,          6000, -19.3180561066, -15.1452064514, -2.15510058403
       12.725,             0,             0, 0.0900000035763, -217.123306274, 56.9594535828,          6000, -19.6627883911, -15.1452064514, -2.20148634911
        12.75,             0,             0, 0.10000000149, -217.122543335, 55.9043769836,          6000, -20.0075187683, -15.1452064514, -2.24787211418
       12.775,             0,             0, 0.109999999404, -217.121688843, 54.8493041992,          6000, -20.3522510529, -15.1452064514, -2.29425811768
         12.8,             0,             0, 0.119999997318, -217.120742798, 53.7942314148,          6000, -20.6969833374, -15.1452064514, -2.34064412117
       12.825,             0,             0, 0.129999995232, -217.119735718, 52.7391586304,          6000, -21.0417156219, -15.1452064514, -2.38703036308
        12.85,             0,             0, 0.140000000596, -217.118637085, 51.6840858459,          6000, -21.3864479065, -15.1452064514,  -2.433416605
       12.875,             0,             0, 0.15000000596, -217.117446899, 50.6290168762,          6000, -21.7311782837, -15.1452064514, -2.47980284691
         12.9,             0,             0, 0.159999996424, -217.116195679, 49.5739479065,          6000, -22.0759105682, -15.1452064514, -2.52618932724
       12.925,             0,             0, 0.170000001788, -217.114852905, 48.5188789368,          6000, -22.4206428528, -15.1452064514, -2.57257580757
        12.95,             0,             0, 0.180000007153, -217.113418579,  47.463809967,          6000, -22.7653751373, -15.1452054977, -2.61896204948
       12.975,             0,             0, 0.189999997616, -217.111907959,  46.408744812,          6000, -23.1101055145, -15.1452054977, -2.66534852982
           13,             0,             0, 0.20000000298, -217.110321045,  45.353679657,          6000, -23.4548377991, -15.1452054977, -2.71173501015
       13.025,             0,             0, 0.209999993443, -217.108657837, 44.2986183167,          6000, -23.7995700836, -15.1452054977, -2.75812125206
        13.05,             0,             0, 0.219999998808, -217.106903076, 43.2435531616,          6000, -24.1443023682, -15.1452054977, -2.80450773239
       13.075,             0,             0, 0.230000004172, -217.105072021, 42.1884918213,          6000, -24.4890327454, -15.1452054977, -2.8508939743
         13.1,             0,             0, 0.239999994636, -217.103164673,  41.133430481,          6000, -24.8337650299, -15.1452054977, -2.89728045464
       13.125,             0,             0,          0.25, -217.101165771, 40.0783729553,          6000, -25.1784973145, -15.1452054977, -2.94366669655
        13.15,             0,             0, 0.259999990463, -217.099090576, 39.0233154297,          6000, -25.523229599, -15.1452045441, -2.99005270004
       13.175,             0,             0, 0.270000010729, -217.096939087, 37.9682579041,          6000, -25.8679599762, -15.1452045441, -3.03643870354
         13.2,             0,             0, 0.280000001192, -217.094696045, 36.9132003784,          6000, -26.2126922607, -15.1452045441, -3.08282470703
       13.225,             0,             0, 0.289999991655, -217.092376709, 35.8581466675,          6000, -26.5574245453, -15.1452045441, -3.12921071053
        13.25,             0,             0, 0.300000011921, -217.08996582, 34.8030929565,          6000, -26.9021568298, -15.1452045441, -3.17559623718
       13.275,             0,             0, 0.310000002384, -217.087493896, 33.7480430603,          6000, -27.246887207, -15.1452045441, -3.22198200226
         13.3,             0,             0, 0.319999992847, -217.084915161, 32.6929893494,          6000, -27.5916194916, -15.1452035904, -3.2683672905
       13.325,             0,             0, 0.330000013113, -217.082275391, 31.6379413605,          6000, -27.9363517761, -15.1452035904, -3.31475257874
        13.35,             0,             0, 0.340000003576, -217.079544067, 30.5828914642,          6000, -28.2810821533, -15.1452035904, -3.36113762856
       13.375,             0,             0, 0.34999999404, -217.07673645, 29.5278453827,          6000, -28.6258144379, -15.1452035904, -3.40752267838
         13.4,             0,             0, 0.360000014305, -217.073852539, 28.4727993011,          6000, -28.9705467224, -15.1452035904, -3.45390725136
       13.425,             0,             0, 0.370000004768, -217.070877075, 27.4177532196,          6000, -29.3152770996, -15.1452026367, -3.50029182434
        13.45,             0,             0, 0.379999995232, -217.067825317, 26.3627109528,          6000, -29.6600093842, -15.1452026367, -3.54667592049
       13.475,             0,             0, 0.389999985695, -217.064682007, 25.3076686859,          6000, -30.0047397614, -15.1452026367, -3.59306001663
         13.5,             0,             0, 0.40000000596, -217.061477661, 24.2526264191,          6000, -30.3494720459, -15.1452026367, -3.63944387436
       13.525,             0,             0, 0.409999996424, -217.058181763, 23.1975879669,          6000, -30.6942043304, -15.145201683, -3.68582725525
        13.55,             0,             0, 0.419999986887, -217.054794312, 22.1425495148,          6000, -31.0389347076, -15.145201683, -3.73221039772
       13.575,             0,             0, 0.430000007153, -217.051330566, 21.0875110626,          6000, -31.3836669922, -15.145201683, -3.77859330177
         13.6,             0,             0, 0.439999997616, -217.047790527, 20.0324764252,          6000, -31.7283973694, -15.145201683, -3.82497596741
       13.625,             0,             0, 0.449999988079, -217.044174194, 18.9774417877,          6000, -32.0731277466, -15.1452007294, -3.87135839462
        13.65,             0,             0, 0.460000008345, -217.040466309, 17.9224090576,          6000, -32.4178619385, -15.1452007294,  -3.917740345
       13.675,             0,             0, 0.469999998808, -217.036682129, 16.8673782349,          6000, -32.7625923157, -15.1452007294, -3.96412205696
         13.7,             0,             0, 0.479999989271, -217.032806396, 15.8123474121,          6000, -33.1073226929, -15.1452007294, -4.01050329208
       13.725,             0,             0, 0.490000009537, -217.02885437, 14.7573184967,          6000, -33.4520568848, -15.1451997757, -4.05688428879
        13.75,             0,             0,           0.5, -217.02482605, 13.7022914886,          6000, -33.796787262, -15.1451997757, -4.10326480865
       13.775,             0,             0, 0.509999990463, -217.020721436, 12.6472654343,          6000, -34.1415176392, -15.1451997757, -4.14964485168
         13.8,             0,             0, 0.519999980927, -217.016525269, 11.5922403336,          6000, -34.4862480164, -15.145198822, -4.19602441788
       13.825,             0,             0, 0.52999997139, -217.012252808, 10.5372171402,          6000, -34.8309783936, -15.145198822, -4.24240398407
        13.85,             0,             0, 0.540000021458, -217.007888794, 9.48219585419,          6000, -35.1757125854, -15.145198822, -4.28878259659
       13.875,             0,             0, 0.550000011921, -217.003463745, 8.42717552185,          6000, -35.5204429626, -15.1451978683, -4.33516120911
         13.9,             0,             0, 0.560000002384, -216.998931885, 7.37215662003,          6000, -35.8651733398, -15.1451978683, -4.38153934479
       13.925,             0,             0, 0.569999992847, -216.994338989, 6.31713962555,          6000, -36.209903717, -15.1451978683, -4.42791700363
        13.95,             0,             0, 0.579999983311, -216.989654541, 5.26212358475,          6000, -36.5546340942, -15.1451969147, -4.4742937088
       13.975,             0,             0, 0.589999973774, -216.984893799, 4.20710945129,          6000, -36.8993682861, -15.1451969147, -4.52067041397
           14,             0,             0, 0.600000023842, -216.980041504, 3.15209650993,          6000, -37.2440986633, -15.1451969147, -4.5670466423
       14.025,             0,             0, 0.610000014305, -216.975128174, 2.09708499908,          6000, -37.5888290405, -15.145195961, -4.61342191696
        14.05,             0,             0, 0.620000004768, -216.970108032, 1.04207527637,          6000, -37.9335594177, -15.145195961, -4.65979719162
       14.075,             0,             0, 0.629999995232, -216.965026855, -0.0129330810159,          6000, -38.2782897949, -15.145195961, -4.7061715126
         14.1,             0,             0, 0.639999985695, -216.959854126, -1.06793987751,          6000, -38.6230201721, -15.1451950073, -4.75254535675
       14.125,             0,             0, 0.649999976158, -216.954605103, -2.12294507027,          6000, -38.967754364, -15.1451950073, -4.79891872406
        14.15,             0,             0, 0.660000026226, -216.949264526, -3.1779487133,          6000, -39.3124847412, -15.1451940536, -4.8452911377
       14.175,             0,             0, 0.670000016689, -216.943847656, -4.23295068741,          6000, -39.6572151184, -15.1451940536, -4.89166355133
         14.2,             0,             0, 0.680000007153, -216.938354492, -5.28795146942,          6000, -40.0019454956, -15.1451940536, -4.93803501129
       14.225,             0,             0, 0.689999997616, -216.932785034, -6.34295034409,          6000, -40.3466758728,   -15.1451931, -4.98440599442
        14.25,             0,             0, 0.699999988079, -216.927124023, -7.39794778824,          6000,  -40.69140625,   -15.1451931, -5.03077602386
       14.275,             0,             0, 0.709999978542, -216.921386719, -8.45294380188,          6000, -41.0361366272, -15.1451921463, -5.07714605331
         14.3,             0,             0, 0.72000002861, -216.915557861, -9.50793743134,          6000, -41.3808670044, -15.1451921463, -5.12351465225
       14.325,             0,             0, 0.730000019073, -216.90965271, -10.5629301071,          6000, -41.7255973816, -15.1451911926, -5.16988325119
        14.35,             0,             0, 0.740000009537, -216.903671265, -11.6179208755,          6000, -42.0703277588, -15.1451911926, -5.21625089645
       14.375,             0,             0,          0.75, -216.897598267, -12.6729106903,          6000, -42.415058136, -15.1451911926, -5.26261758804
         14.4,             0,             0, 0.759999990463, -216.891448975, -13.7278985977,          6000, -42.7597885132, -15.145190239, -5.3089838028
       14.425,             0,             0, 0.769999980927, -216.885223389, -14.7828845978,          6000, -43.1045227051, -15.145190239, -5.35534954071
        14.45,             0,             0, 0.77999997139, -216.878921509, -15.8378686905,          6000, -43.4492530823, -15.1451892853, -5.40171432495
       14.475,             0,             0, 0.790000021458, -216.872528076, -16.8928508759,          6000, -43.7939834595, -15.1451892853, -5.44807815552
         14.5,             0,             0, 0.800000011921, -216.866043091, -17.9478321075,          6000, -44.1387138367, -15.1451883316, -5.49444150925
       14.525,             0,             0, 0.810000002384, -216.85949707, -19.0028114319,          6000, -44.4834403992, -15.1451883316, -5.5408039093
        14.55,             0,             0, 0.819999992847, -216.852859497, -20.0577888489,          6000, -44.8281707764, -15.1451873779, -5.58716535568
       14.575,             0,             0, 0.829999983311, -216.84614563, -21.1127662659,          6000, -45.1729011536, -15.1451873779, -5.63352632523
         14.6,             0,             0, 0.839999973774, -216.83934021, -22.1677398682,          6000, -45.5176315308, -15.1451864243, -5.67988634109
       14.625,             0,             0, 0.850000023842, -216.832458496, -23.2227115631,          6000, -45.862361908, -15.1451864243, -5.72624540329
        14.65,             0,             0, 0.860000014305, -216.825500488, -24.2776832581,          6000, -46.2070922852, -15.1451854706, -5.77260398865
       14.675,             0,             0, 0.870000004768, -216.818450928, -25.3326530457,          6000, -46.5518226624, -15.1451854706, -5.81896162033
         14.7,             0,             0, 0.879999995232, -216.811325073, -26.3876190186,          6000, -46.8965530396, -15.1451845169, -5.86531829834
       14.725,             0,             0, 0.889999985695, -216.804122925, -27.4425849915,          6000, -47.2412834167, -15.1451845169, -5.91167402267
        14.75,             0,             0, 0.899999976158, -216.796844482, -28.497549057,          6000, -47.5860137939, -15.1451835632, -5.95802879333
       14.775,             0,             0, 0.910000026226, -216.789474487, -29.5525112152,          6000, -47.9307441711, -15.1451826096, -6.00438308716
         14.8,             0,             0, 0.920000016689, -216.782012939, -30.6074714661,          6000, -48.2754745483, -15.1451826096, -6.05073595047
       14.825,             0,             0, 0.930000007153, -216.774490356, -31.6624298096,          6000, -48.6202011108, -15.1451816559, -6.09708786011
        14.85,             0,             0, 0.939999997616, -216.766876221, -32.7173881531,          6000, -48.964931488, -15.1451816559, -6.14343929291
       14.875,             0,             0, 0.949999988079, -216.759170532, -33.7723426819,          6000, -49.3096618652, -15.1451807022, -6.1897892952
         14.9,             0,             0, 0.959999978542, -216.751403809, -34.8272972107,          6000, -49.6543922424, -15.1451807022, -6.23613882065
       14.925,             0,             0, 0.97000002861, -216.743545532, -35.8822479248,          6000, -49.9991226196, -15.1451797485, -6.28248691559
        14.95,             0,             0, 0.980000019073, -216.735610962, -36.9371948242,          6000, -50.3438491821, -15.1451787949, -6.32883453369
       14.975,             0,             0, 0.990000009537, -216.727584839, -37.9921455383,          6000, -50.6885795593, -15.1451787949, -6.37518072128
           15,             0,             0,             1, -216.719482422, -39.047088623,          6000, -51.0333099365, -15.1451778412, -6.4215259552
       15.025,             0,             0, 1.00999999046, -216.711303711, -40.1020355225,          6000, -51.3780403137, -15.1451778412, -6.46787023544
        15.05,             0,             0, 1.01999998093, -216.703033447, -41.1569786072,          6000, -51.7227668762, -15.1451768875, -6.51421308517
       15.075,             0,             0, 1.02999997139, -216.69468689, -42.2119178772,          6000, -52.0674972534, -15.1451759338, -6.56055545807
         15.1,             0,             0, 1.03999996185, -216.686264038, -43.2668571472,          6000, -52.4122276306, -15.1451759338, -6.60689640045
       15.125,             0,             0, 1.04999995232, -216.677749634, -44.3217926025,          6000, -52.7569541931, -15.1451749802, -6.65323638916
        15.15,             0,             0, 1.05999994278, -216.669158936, -45.3767280579,          6000, -53.1016845703, -15.1451740265, -6.69957542419
       15.175,             0,             0, 1.07000005245, -216.660491943, -46.4316596985,          6000, -53.4464149475, -15.1451740265, -6.74591302872
         15.2,             0,             0, 1.08000004292, -216.651733398, -47.4865913391,          6000,  -53.79114151, -15.1451730728, -6.79224967957
       15.225,             0,             0, 1.09000003338, -216.64289856, -48.541519165,          6000, -54.1358718872, -15.1451721191, -6.8385848999
        15.25,             0,             0, 1.10000002384, -216.633987427, -49.596446991,          6000, -54.4806022644, -15.1451721191, -6.88491916656
       15.275,             0,             0, 1.11000001431, -216.624984741, -50.6513748169,          6000, -54.8253288269, -15.1451711655, -6.93125247955
         15.3,             0,             0, 1.12000000477, -216.615905762, -51.7062988281,          6000, -55.1700592041, -15.1451702118, -6.97758436203
       15.325,             0,             0, 1.12999999523, -216.606735229, -52.7612190247,          6000, -55.5147857666, -15.1451702118, -7.02391529083
        15.35,             0,             0, 1.13999998569, -216.597503662, -53.8161392212,          6000, -55.8595161438, -15.1451692581, -7.07024478912
       15.375,             0,             0, 1.14999997616, -216.588180542, -54.871055603,          6000, -56.204246521, -15.1451683044, -7.11657333374
         15.4,             0,             0, 1.15999996662, -216.578765869, -55.9259719849,          6000, -56.5489730835, -15.1451683044, -7.16290044785
       15.425,             0,             0, 1.16999995708, -216.569290161, -56.9808883667,          6000, -56.8937034607, -15.1451673508, -7.20922613144
        15.45,             0,             0, 1.17999994755,  -216.5597229, -58.0357971191,          6000, -57.2384300232, -15.1451663971, -7.25555086136
       15.475,             0,             0, 1.19000005722, -216.550064087, -59.0907096863,          6000, -57.5831565857, -15.1451654434, -7.30187416077
         15.5,             0,             0, 1.20000004768, -216.540328979, -60.1456184387,          6000, -57.9278869629, -15.1451654434, -7.34819602966
       15.525,             0,             0, 1.21000003815, -216.530517578, -61.2005233765,          6000, -58.2726135254, -15.1451644897, -7.39451694489
        15.55,             0,             0, 1.22000002861, -216.520629883, -62.2554283142,          6000, -58.6173439026, -15.1451635361, -7.4408364296
       15.575,             0,             0, 1.23000001907, -216.510650635, -63.3103294373,          6000, -58.9620704651, -15.1451625824, -7.4871544838
         15.6,             0,             0, 1.24000000954, -216.500595093, -64.3652267456,          6000, -59.3068008423, -15.1451625824, -7.53347158432
       15.625,             0,             0,          1.25, -216.490463257, -65.4201278687,          6000, -59.6515274048, -15.1451616287, -7.5797867775
        15.65,             0,             0, 1.25999999046, -216.480239868, -66.4750213623,          6000, -59.9962539673, -15.145160675,  -7.626101017
       15.675,             0,             0, 1.26999998093, -216.469940186, -67.529914856,          6000, -60.3409843445, -15.1451597214, -7.67241382599
         15.7,             0,             0, 1.27999997139, -216.459564209, -68.5848083496,          6000, -60.685710907, -15.1451587677, -7.71872520447
       15.725,             0,             0, 1.28999996185, -216.44909668, -69.6397018433,          6000, -61.0304374695, -15.1451587677, -7.76503515244
        15.75,             0,             0, 1.29999995232, -216.438552856, -70.6945877075,          6000, -61.3751678467, -15.145157814, -7.81134366989
       15.775,             0,             0, 1.30999994278, -216.42791748, -71.7494735718,          6000, -61.7198944092, -15.1451568604, -7.85765075684
         15.8,             0,             0, 1.32000005245, -216.417205811, -72.804359436,          6000, -62.0646209717, -15.1451559067, -7.90395641327
       15.825,             0,             0, 1.33000004292, -216.406417847, -73.8592453003,          6000, -62.4093475342, -15.145154953, -7.95026016235
        15.85,             0,             0, 1.34000003338, -216.395553589, -74.9141235352,          6000, -62.7540779114, -15.145154953, -7.99656295776
       15.875,             0,             0, 1.35000002384, -216.384597778,  -75.96900177,          6000, -63.0988044739, -15.1451539993, -8.0428647995
         15.9,             0,             0, 1.36000001431, -216.373565674, -77.0238723755,          6000, -63.4435310364, -15.1451530457, -8.08916378021
       15.925,             0,             0, 1.37000000477, -216.362442017, -78.0787506104,          6000, -63.7882575989, -15.145152092, -8.13546276093
        15.95,             0,             0, 1.37999999523, -216.351257324, -79.1336212158,          6000, -64.1329879761, -15.1451511383, -8.18175888062
       15.975,             0,             0, 1.38999998569, -216.339981079, -80.1884918213,          6000, -64.4777145386, -15.1451501846, -8.22805404663
           16,             0,             0, 1.39999997616, -216.328613281, -81.2433624268,          6000, -64.8224411011, -15.145149231, -8.27434825897
       16.025,             0,             0, 1.40999996662, -216.317169189, -82.2982254028,          6000, -65.1671676636, -15.145149231, -8.32063961029
        16.05,             0,             0, 1.41999995708, -216.305648804, -83.3530883789,          6000, -65.5118942261, -15.1451482773, -8.36693000793
       16.075,             0,             0, 1.42999994755, -216.294052124, -84.407951355,          6000, -65.8566207886, -15.1451473236, -8.4132194519
         16.1,             0,             0, 1.44000005722, -216.282363892, -85.4628067017,          6000, -66.2013473511, -15.1451463699, -8.45950698853
       16.125,             0,             0, 1.45000004768, -216.270599365, -86.5176696777,          6000, -66.5460739136, -15.1451454163, -8.5057926178
        16.15,             0,             0, 1.46000003815, -216.258743286, -87.5725250244,          6000, -66.8908004761, -15.1451444626, -8.55207633972
       16.175,             0,             0, 1.47000002861, -216.246810913, -88.6273727417,          6000, -67.2355270386, -15.1451435089, -8.59835910797
         16.2,             0,             0, 1.48000001907, -216.234802246, -89.6822280884,          6000, -67.5802536011, -15.1451425552, -8.64463996887
       16.225,             0,             0, 1.49000000954, -216.222702026, -90.7370758057,          6000, -67.9249801636, -15.1451416016, -8.69091892242
        16.25,             0,             0,           1.5, -216.210540771, -91.7919235229,          6000, -68.2697067261, -15.1451406479, -8.73719596863
       16.275,             0,             0, 1.50999999046, -216.198272705, -92.8467712402,          6000, -68.6144332886, -15.1451396942, -8.78347206116
         16.3,             0,             0, 1.51999998093, -216.185943604, -93.9016113281,          6000, -68.9591522217, -15.1451387405, -8.82974624634
       16.325,             0,             0, 1.52999997139, -216.173522949, -94.956451416,          6000, -69.3038787842, -15.1451377869, -8.87601852417
        16.35,             0,             0, 1.53999996185, -216.161026001, -96.0112915039,          6000, -69.6486053467, -15.1451377869, -8.92228889465
       16.375,             0,             0, 1.54999995232,  -216.1484375, -97.0661239624,          6000, -69.9933319092, -15.1451368332, -8.96855735779
         16.4,             0,             0, 1.55999994278, -216.135772705, -98.1209640503,          6000, -70.3380584717, -15.1451358795, -9.01482486725
       16.425,             0,             0, 1.57000005245, -216.123031616, -99.1757965088,          6000, -70.6827850342, -15.1451349258, -9.06108951569
        16.45,             0,             0, 1.58000004292, -216.110214233, -100.230621338,          6000, -71.0275115967, -15.1451339722, -9.10735321045
       16.475,             0,             0, 1.59000003338, -216.097305298, -101.285453796,          6000, -71.3722381592, -15.1451330185, -9.15361499786
         16.5,             0,             0, 1.60000002384, -216.08430481, -102.340278625,          6000, -71.7169570923, -15.1451320648, -9.19987487793
       16.525,             0,             0, 1.61000001431, -216.071243286, -103.395095825,          6000, -72.0616836548, -15.1451311111, -9.24613285065
        16.55,             0,             0, 1.62000000477, -216.05809021, -104.449920654,          6000, -72.4064102173, -15.1451301575, -9.29238891602
       16.575,             0,             0, 1.62999999523, -216.04486084, -105.504737854,          6000, -72.7511367798, -15.1451282501, -9.33864307404
         16.6,             0,             0, 1.63999998569, -216.031539917, -106.559555054,          6000, -73.0958633423, -15.1451272964, -9.38489627838
       16.625,             0,             0, 1.64999997616,  -216.0181427, -107.614372253,          6000, -73.4405822754, -15.1451263428, -9.4311466217
        16.65,             0,             0, 1.65999996662, -216.004669189, -108.669181824,          6000, -73.7853088379, -15.1451253891, -9.47739505768
       16.675,             0,             0, 1.66999995708, -215.991104126, -109.723991394,          6000, -74.1300354004, -15.1451244354, -9.52364253998
         16.7,             0,             0, 1.67999994755, -215.977462769, -110.778800964,          6000, -74.4747619629, -15.1451234818, -9.56988716125
       16.725,             0,             0, 1.69000005722, -215.963745117, -111.833610535,          6000, -74.819480896, -15.1451225281, -9.61612987518
        16.75,             0,             0, 1.70000004768, -215.949935913, -112.888412476,          6000, -75.1642074585, -15.1451215744, -9.66237068176
       16.775,             0,             0, 1.71000003815, -215.936050415, -113.943214417,          6000, -75.508934021, -15.1451206207, -9.70860958099
         16.8,             0,             0, 1.72000002861, -215.922088623, -114.998016357,          6000, -75.8536605835, -15.1451196671, -9.75484657288
       16.825,             0,             0, 1.73000001907, -215.908035278, -116.052810669,          6000, -76.1983795166, -15.1451187134, -9.80108165741
        16.85,             0,             0, 1.74000000954, -215.89390564, -117.10760498,          6000, -76.5431060791, -15.1451177597, -9.84731483459
       16.875,             0,             0,          1.75, -215.879699707, -118.162399292,          6000, -76.8878250122, -15.145116806, -9.89354610443
         16.9,             0,             0, 1.75999999046, -215.865402222, -119.217193604,          6000, -77.2325515747, -15.1451148987, -9.93977546692
       16.925,             0,             0, 1.76999998093, -215.851028442, -120.271980286,          6000, -77.5772781372, -15.145113945, -9.98600196838
        16.95,             0,             0, 1.77999997139, -215.836578369, -121.326766968,          6000, -77.9219970703, -15.1451129913, -10.0322275162
       16.975,             0,             0, 1.78999996185, -215.822036743, -122.381546021,          6000, -78.2667236328, -15.1451120377, -10.0784502029
           17,             0,             0, 1.79999995232, -215.807418823, -123.436332703,          6000, -78.6114501953, -15.145111084, -10.1246709824
