Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         5.45,             0, -7.82000017166,             0, -85.806930542, 5046.77294922,          6000, -59.9926872253, -15.1143245697, -28.5613899231
        5.475,             0, -7.80999994278,             0, -85.9260482788, 5045.76269531,          6000, -59.9838638306, -15.1144065857, -28.7520465851
          5.5,             0, -7.80000019073,             0, -86.0454101562, 5044.74609375,          6000, -59.9749755859, -15.1144886017, -28.9430007935
        5.525,             0, -7.78999996185,             0, -86.1650085449, 5043.72216797,          6000, -59.9660301208, -15.1145706177, -29.1342563629
         5.55,             0, -7.78000020981,             0, -86.2848587036, 5042.69140625,          6000, -59.9570236206, -15.1146526337, -29.3258094788
        5.575,             0, -7.76999998093,             0, -86.4049453735, 5041.65380859,          6000, -59.9479560852, -15.1147346497, -29.5176620483
          5.6,             0, -7.76000022888,             0, -86.5252761841,   5040.609375,          6000, -59.9388275146, -15.1148166656, -29.7098121643
        5.625,             0,         -7.75,             0, -86.6458435059, 5039.55761719,          6000, -59.9296379089, -15.114897728, -29.9022598267
         5.65,             0, -7.73999977112,             0, -86.7666625977, 5038.49902344,          6000, -59.9203834534, -15.1149787903, -30.0950069427
        5.675,             0, -7.73000001907,             0, -86.8877258301, 5037.43310547,          6000, -59.9110717773, -15.1150608063, -30.2880477905
          5.7,             0, -7.71999979019,             0, -87.0090332031, 5036.35986328,          6000, -59.9016952515, -15.1151418686, -30.481388092
        5.725,             0, -7.71000003815,             0, -87.1305923462, 5035.27978516,          6000, -59.8922538757, -15.1152229309, -30.6750221252
         5.75,             0, -7.69999980927,             0, -87.2523880005, 5034.19238281,          6000, -59.8827514648, -15.1153039932, -30.8689537048
        5.775,             0, -7.69000005722,             0, -87.3744354248, 5033.09765625,          6000, -59.8731880188, -15.1153850555, -31.0631790161
          5.8,             0, -7.67999982834,             0, -87.4967346191, 5031.99609375,          6000, -59.8635559082, -15.1154651642, -31.2577018738
        5.825,             0, -7.67000007629,             0, -87.6192703247, 5030.88671875,          6000, -59.8538665771, -15.1155462265, -31.4525165558
         5.85,             0, -7.65999984741,             0, -87.7420654297, 5029.77001953,          6000, -59.8441085815, -15.1156263351, -31.6476268768
        5.875,             0, -7.65000009537,             0, -87.8651046753, 5028.64648438,          6000, -59.8342857361, -15.1157064438, -31.8430290222
          5.9,             0, -7.63999986649,             0, -87.9883956909, 5027.51513672,          6000, -59.8244018555, -15.1157865524, -32.0387268066
        5.925,             0, -7.63000011444,             0, -88.1119308472, 5026.37597656,          6000, -59.8144493103, -15.1158666611, -32.2347145081
         5.95,             0, -7.61999988556,             0, -88.2357177734, 5025.22998047,          6000, -59.8044319153, -15.1159467697, -32.4309959412
        5.975,             0, -7.61000013351,             0, -88.3597640991, 5024.07617188,          6000, -59.7943534851, -15.1160268784, -32.6275672913
            6,             0, -7.59999990463,             0, -88.4840545654, 5022.91503906,          6000, -59.7842025757, -15.116106987, -32.824432373
        6.025,             0, -7.59000015259,             0, -88.6085968018, 5021.74609375,          6000, -59.7739906311, -15.116186142, -33.0215873718
         6.05,             0, -7.57999992371,             0, -88.7333984375, 5020.56982422,          6000, -59.763710022, -15.1162652969, -33.2190322876
        6.075,             0, -7.57000017166,             0, -88.8584442139, 5019.38574219,          6000, -59.753364563, -15.1163454056, -33.4167633057
          6.1,             0, -7.55999994278,             0, -88.9837493896, 5018.19384766,          6000, -59.7429504395, -15.1164245605, -33.6147880554
        6.125,             0, -7.55000019073,             0, -89.1093063354, 5016.99462891,          6000, -59.7324676514, -15.1165037155, -33.8130989075
         6.15,             0, -7.53999996185,             0, -89.2351226807, 5015.78710938,          6000, -59.7219200134, -15.1165828705, -34.0116958618
        6.175,             0, -7.53000020981,             0, -89.3611907959, 5014.57226562,          6000, -59.7113037109, -15.1166610718, -34.2105827332
          6.2,             0, -7.51999998093,             0, -89.4875106812, 5013.34960938,          6000, -59.7006149292, -15.1167402267, -34.4097557068
        6.225,             0, -7.51000022888,             0, -89.6140975952, 5012.11865234,          6000, -59.6898612976, -15.116818428, -34.6092147827
         6.25,             0,          -7.5,             0, -89.7409362793, 5010.88037109,          6000, -59.6790390015, -15.116897583, -34.8089561462
        6.275,             0, -7.48999977112,             0, -89.8680267334, 5009.63378906,          6000, -59.6681480408, -15.1169757843, -35.0089874268
          6.3,             0, -7.48000001907,             0, -89.9953842163, 5008.37939453,          6000, -59.6571884155, -15.1170539856, -35.2092971802
        6.325,             0, -7.46999979019,             0, -90.1229934692,  5007.1171875,          6000, -59.646156311, -15.1171321869, -35.4098930359
         6.35,             0, -7.46000003815,             0, -90.2508621216, 5005.84667969,          6000, -59.635055542, -15.1172103882, -35.6107749939
        6.375,             0, -7.44999980927,             0, -90.3789901733, 5004.56835938,          6000, -59.6238822937, -15.1172885895, -35.8119354248
          6.4,             0, -7.44000005722,             0, -90.5073852539, 5003.28173828,          6000, -59.6126403809, -15.1173658371, -36.0133743286
        6.425,             0, -7.42999982834,             0, -90.6360321045, 5001.98681641,          6000, -59.6013259888, -15.1174440384, -36.2150993347
         6.45,             0, -7.42000007629,             0, -90.7649459839, 5000.68408203,          6000, -59.5899429321, -15.117521286, -36.417098999
        6.475,             0, -7.40999984741,             0, -90.8941192627, 4999.37304688,          6000, -59.5784873962, -15.1175985336, -36.6193809509
          6.5,             0, -7.40000009537,             0, -91.0235595703, 4998.05371094,          6000, -59.5669593811, -15.1176757812, -36.8219413757
        6.525,             0, -7.38999986649,             0, -91.1532592773, 4996.72607422,          6000, -59.5553588867, -15.1177530289, -37.0247802734
         6.55,             0, -7.38000011444,             0, -91.2832183838, 4995.39013672,          6000, -59.5436859131, -15.1178302765, -37.2278938293
        6.575,             0, -7.36999988556,             0, -91.413444519, 4994.04589844,          6000, -59.5319366455, -15.1179075241, -37.4312858582
          6.6,             0, -7.36000013351,             0, -91.5439376831, 4992.69335938,          6000, -59.5201187134, -15.1179838181, -37.6349525452
        6.625,             0, -7.34999990463,             0, -91.6746902466, 4991.33251953,          6000, -59.5082244873, -15.1180610657, -37.8388900757
         6.65,             0, -7.34000015259,             0, -91.8057098389, 4989.96289062,          6000, -59.496257782, -15.1181373596, -38.0431060791
        6.675,             0, -7.32999992371,             0,  -91.93699646, 4988.58496094,          6000, -59.4842185974, -15.1182136536, -38.247592926
          6.7,             0, -7.32000017166,             0, -92.0685501099, 4987.19824219,          6000, -59.4721031189, -15.1182899475, -38.4523506165
        6.725,             0, -7.30999994278,             0, -92.2003707886, 4985.80322266,          6000, -59.4599113464, -15.1183662415, -38.6573829651
         6.75,             0, -7.30000019073,             0, -92.3324584961, 4984.39941406,          6000, -59.4476470947, -15.1184425354, -38.8626823425
        6.775,             0, -7.28999996185,             0, -92.4648132324, 4982.98730469,          6000, -59.4353065491, -15.1185188293, -39.0682525635
          6.8,             0, -7.28000020981,             0, -92.597442627, 4981.56640625,          6000, -59.4228897095, -15.1185941696, -39.2740898132
        6.825,             0, -7.26999998093,             0, -92.7303314209, 4980.13671875,          6000, -59.4103965759, -15.1186704636, -39.4801940918
         6.85,             0, -7.26000022888,             0, -92.863494873, 4978.69824219,          6000, -59.3978271484, -15.1187458038, -39.6865653992
        6.875,             0,         -7.25,             0, -92.9969329834, 4977.25097656,          6000, -59.3851776123, -15.1188211441, -39.8932037354
          6.9,             0, -7.23999977112,             0, -93.1306381226, 4975.79443359,          6000, -59.3724555969, -15.1188964844, -40.1001052856
        6.925,             0, -7.23000001907,             0, -93.2646102905, 4974.32958984,          6000, -59.3596534729, -15.1189718246, -40.3072738647
         6.95,             0, -7.21999979019,             0, -93.3988571167, 4972.85595703,          6000, -59.3467750549, -15.1190471649, -40.5147018433
        6.975,             0, -7.21000003815,             0, -93.5333786011, 4971.37304688,          6000, -59.333820343, -15.1191225052, -40.7223930359
            7,             0, -7.19999980927,             0, -93.6681671143, 4969.88085938,          6000, -59.3207855225, -15.1191978455, -40.9303436279
        7.025,             0, -7.19000005722,             0, -93.803237915, 4968.38037109,          6000, -59.3076705933, -15.1192722321, -41.1385536194
         7.05,             0, -7.17999982834,             0, -93.9385757446, 4966.87011719,          6000, -59.2944755554, -15.1193466187, -41.3470230103
        7.075,             0, -7.17000007629,             0, -94.0741882324, 4965.35107422,          6000, -59.2812042236, -15.1194219589, -41.5557518005
          7.1,             0, -7.15999984741,             0, -94.2100753784, 4963.82324219,          6000, -59.2678489685, -15.1194963455, -41.7647323608
        7.125,             0, -7.15000009537,             0, -94.346244812, 4962.28564453,          6000, -59.2544174194, -15.1195707321, -41.9739723206
         7.15,             0, -7.13999986649,             0, -94.4826812744, 4960.73925781,          6000, -59.2409057617, -15.119644165, -42.1834640503
        7.175,             0, -7.13000011444,             0, -94.6194000244, 4959.18359375,          6000, -59.2273101807, -15.1197185516, -42.3932113647
          7.2,             0, -7.11999988556,             0, -94.7563934326, 4957.61816406,          6000, -59.213634491, -15.1197929382, -42.6032104492
        7.225,             0, -7.11000013351,             0, -94.8936691284, 4956.04394531,          6000, -59.1998786926, -15.1198663712, -42.813457489
         7.25,             0, -7.09999990463,             0, -95.0312194824, 4954.45996094,          6000, -59.1860389709, -15.1199407578, -43.0239562988
        7.275,             0, -7.09000015259,             0, -95.1690444946,  4952.8671875,          6000, -59.1721191406, -15.1200141907, -43.234703064
          7.3,             0, -7.07999992371,             0, -95.3071517944, 4951.26416016,          6000, -59.158115387, -15.1200876236, -43.4456977844
