Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
       52.525,             0, -18.9899997711,             0, 1.20352910926e-06, 4141.73339844,          6000, -323.331634521, -39.7799987793, -12.3683347702
        52.55,             0, -18.9799995422,             0, 1.20426955164e-06, 4141.93017578,          6000, -323.347259521, -39.7799987793, -12.3804531097
       52.575,             0, -18.9699993134,             0, 1.2050101077e-06, 4142.12646484,          6000, -323.362884521, -39.7799987793, -12.3925714493
         52.6,             0, -18.9599990845,             0, 1.20575157325e-06, 4142.32324219,          6000, -323.378509521, -39.7799987793, -12.4046888351
       52.625,             0, -18.9500007629,             0, 1.20649417568e-06, 4142.52001953,          6000, -323.394134521, -39.7799987793, -12.4168071747
        52.65,             0, -18.9400005341,             0, 1.20723757391e-06, 4142.71679688,          6000, -323.409759521, -39.7799987793, -12.4289255142
       52.675,             0, -18.9300003052,             0, 1.20798210901e-06, 4142.91357422,          6000, -323.425415039, -39.7799987793, -12.4410438538
         52.7,             0, -18.9200000763,             0, 1.20872664411e-06, 4143.10986328,          6000, -323.441040039, -39.7799987793, -12.4531612396
       52.725,             0, -18.9099998474,             0, 1.20947220239e-06, 4143.30664062,          6000, -323.456665039, -39.7799987793, -12.4652795792
        52.75,             0, -18.8999996185,             0, 1.21021867017e-06, 4143.50341797,          6000, -323.472290039, -39.7799987793, -12.4773979187
       52.775,             0, -18.8899993896,             0, 1.21096525163e-06, 4143.70019531,          6000, -323.487915039, -39.7799987793, -12.4895162582
         52.8,             0, -18.8799991608,             0, 1.21171285627e-06, 4143.89648438,          6000, -323.503540039, -39.7799987793, -12.5016345978
       52.825,             0, -18.8700008392,             0, 1.2124614841e-06, 4144.09326172,          6000, -323.519165039, -39.7799987793, -12.5137519836
        52.85,             0, -18.8600006104,             0, 1.21321102142e-06, 4144.29003906,          6000, -323.534790039, -39.7799987793, -12.5258703232
       52.875,             0, -18.8500003815,             0, 1.21396146824e-06, 4144.48681641,          6000, -323.550415039, -39.7799987793, -12.5379886627
         52.9,             0, -18.8400001526,             0, 1.21471214243e-06, 4144.68310547,          6000, -323.566070557, -39.7799987793, -12.5501070023
       52.925,             0, -18.8299999237,             0, 1.21546372611e-06, 4144.87988281,          6000, -323.581695557, -39.7799987793, -12.5622253418
        52.95,             0, -18.8199996948,             0, 1.21621621929e-06, 4145.07666016,          6000, -323.597320557, -39.7799987793, -12.5743427277
       52.975,             0, -18.8099994659,             0, 1.21696984934e-06,  4145.2734375,          6000, -323.612945557, -39.7799987793, -12.5864610672
           53,             0, -18.7999992371,             0, 1.2177233657e-06, 4145.47021484,          6000, -323.628570557, -39.7799987793, -12.5985794067
       53.025,             0, -18.7900009155,             0, 1.21847892842e-06, 4145.66650391,          6000, -323.644195557, -39.7799987793, -12.6106977463
        53.05,             0, -18.7800006866,             0, 1.21923449115e-06, 4145.86328125,          6000, -323.659820557, -39.7799987793, -12.6228151321
       53.075,             0, -18.7700004578,             0, 1.21999016756e-06, 4146.06005859,          6000, -323.675445557, -39.7799987793, -12.6349334717
         53.1,             0, -18.7600002289,             0, 1.22074777664e-06, 4146.25683594,          6000, -323.691101074, -39.7799987793, -12.6470518112
       53.125,             0,        -18.75,             0, 1.22150538573e-06,   4146.453125,          6000, -323.706726074, -39.7799987793, -12.6591701508
        53.15,             0, -18.7399997711,             0, 1.22226492749e-06, 4146.64990234,          6000, -323.722351074, -39.7799987793, -12.6712884903
       53.175,             0, -18.7299995422,             0, 1.22302367345e-06, 4146.84667969,          6000, -323.737976074, -39.7799987793, -12.6834058762
         53.2,             0, -18.7199993134,             0, 1.22378423839e-06, 4147.04345703,          6000, -323.753601074, -39.7799987793, -12.6955242157
       53.225,             0, -18.7099990845,             0, 1.22454582652e-06, 4147.24023438,          6000, -323.769226074, -39.7799987793, -12.7076425552
        53.25,             0, -18.7000007629,             0, 1.22530741464e-06, 4147.43652344,          6000, -323.784851074, -39.7799987793, -12.7197608948
       53.275,             0, -18.6900005341,             0, 1.22607013964e-06, 4147.63330078,          6000, -323.800476074, -39.7799987793, -12.7318782806
         53.3,             0, -18.6800003052,             0, 1.22683366044e-06, 4147.83007812,          6000, -323.816131592, -39.7799987793, -12.7439966202
       53.325,             0, -18.6700000763,             0, 1.22759740862e-06, 4148.02685547,          6000, -323.831756592, -39.7799987793, -12.7561149597
        53.35,             0, -18.6599998474,             0, 1.22836297578e-06, 4148.22314453,          6000, -323.847381592, -39.7799987793, -12.7682332993
       53.375,             0, -18.6499996185,             0, 1.22912865663e-06, 4148.41992188,          6000, -323.863006592, -39.7799987793, -12.7803516388
         53.4,             0, -18.6399993896,             0, 1.22989536067e-06, 4148.61669922,          6000, -323.878631592, -39.7799987793, -12.7924690247
       53.425,             0, -18.6299991608,             0, 1.23066297419e-06, 4148.81347656,          6000, -323.894256592, -39.7799987793, -12.8045873642
        53.45,             0, -18.6200008392,             0, 1.2314316109e-06, 4149.00976562,          6000, -323.909881592, -39.7799987793, -12.8167057037
       53.475,             0, -18.6100006104,             0, 1.2322003613e-06, 4149.20654297,          6000, -323.925506592, -39.7799987793, -12.8288240433
         53.5,             0, -18.6000003815,             0, 1.23297002119e-06, 4149.40332031,          6000, -323.941131592, -39.7799987793, -12.8409423828
       53.525,             0, -18.5900001526,             0, 1.23374070427e-06, 4149.60009766,          6000, -323.956787109, -39.7799987793, -12.8530597687
        53.55,             0, -18.5799999237,             0, 1.23451229683e-06,   4149.796875,          6000, -323.972412109, -39.7799987793, -12.8651781082
       53.575,             0, -18.5699996948,             0, 1.23528502627e-06, 4149.99316406,          6000, -323.988037109, -39.7799987793, -12.8772964478
         53.6,             0, -18.5599994659,             0, 1.2360577557e-06, 4150.18994141,          6000, -324.003662109, -39.7799987793, -12.8894147873
       53.625,             0, -18.5499992371,             0, 1.23683139464e-06, 4150.38671875,          6000, -324.019287109, -39.7799987793, -12.9015321732
        53.65,             0, -18.5400009155,             0, 1.23760617043e-06, 4150.58349609,          6000, -324.034912109, -39.7799987793, -12.9136505127
       53.675,             0, -18.5300006866,             0, 1.23838185573e-06, 4150.77978516,          6000, -324.050537109, -39.7799987793, -12.9257688522
         53.7,             0, -18.5200004578,             0, 1.2391585642e-06,  4150.9765625,          6000, -324.066162109, -39.7799987793, -12.9378871918
       53.725,             0, -18.5100002289,             0, 1.23993527268e-06, 4151.17333984,          6000, -324.081817627, -39.7799987793, -12.9500055313
        53.75,             0,         -18.5,             0, 1.24071391383e-06, 4151.37011719,          6000, -324.097442627, -39.7799987793, -12.9621229172
       53.775,             0, -18.4899997711,             0, 1.24148846226e-06, 4151.55273438,          6000, -324.111999512, -39.7799987793, -12.9748659134
         53.8,             0, -18.4799995422,             0, 1.24226403386e-06, 4151.73583984,          6000, -324.126556396, -39.7799987793, -12.9876089096
       53.825,             0, -18.4699993134,             0, 1.24304062865e-06, 4151.91845703,          6000, -324.141113281, -39.7799987793, -13.0003519058
        53.85,             0, -18.4599990845,             0, 1.24381722344e-06, 4152.10107422,          6000, -324.155670166, -39.7799987793, -13.013094902
       53.875,             0, -18.4500007629,             0, 1.24459484141e-06, 4152.28417969,          6000, -324.170227051, -39.7799987793, -13.0258378983
         53.9,             0, -18.4400005341,             0, 1.24537439206e-06, 4152.46679688,          6000, -324.184783936, -39.7799987793, -13.0385808945
       53.925,             0, -18.4300003052,             0, 1.2461539427e-06, 4152.64941406,          6000, -324.199310303, -39.7799987793, -13.051322937
        53.95,             0, -18.4200000763,             0, 1.24693451653e-06, 4152.83251953,          6000, -324.213867188, -39.7799987793, -13.0640659332
       53.975,             0, -18.4099998474,             0, 1.24771509036e-06, 4153.01513672,          6000, -324.228424072, -39.7799987793, -13.0768089294
           54,             0, -18.3999996185,             0, 1.24849759686e-06, 4153.19824219,          6000, -324.242980957, -39.7799987793, -13.0895519257
       54.025,             0, -18.3899993896,             0, 1.24928021705e-06, 4153.38085938,          6000, -324.257537842, -39.7799987793, -13.1022949219
        54.05,             0, -18.3799991608,             0, 1.25006386043e-06, 4153.56347656,          6000, -324.272094727, -39.7799987793, -13.1150379181
       54.075,             0, -18.3700008392,             0, 1.25084841329e-06, 4153.74658203,          6000, -324.286651611, -39.7799987793, -13.1277809143
         54.1,             0, -18.3600006104,             0, 1.25163398934e-06, 4153.92919922,          6000, -324.301208496, -39.7799987793, -13.1405229568
       54.125,             0, -18.3500003815,             0, 1.25242047488e-06, 4154.11181641,          6000, -324.315765381, -39.7799987793, -13.1532659531
        54.15,             0, -18.3400001526,             0, 1.25320707411e-06, 4154.29492188,          6000, -324.330322266, -39.7799987793, -13.1660089493
       54.175,             0, -18.3299999237,             0, 1.25399469653e-06, 4154.47753906,          6000, -324.34487915, -39.7799987793, -13.1787519455
         54.2,             0, -18.3199996948,             0, 1.25478413793e-06, 4154.66015625,          6000, -324.359436035, -39.7799987793, -13.1914949417
       54.225,             0, -18.3099994659,             0, 1.2555738067e-06, 4154.84326172,          6000, -324.37399292, -39.7799987793, -13.2042379379
        54.25,             0, -18.2999992371,             0, 1.25636336179e-06, 4155.02587891,          6000, -324.388549805, -39.7799987793, -13.2169809341
       54.275,             0, -18.2900009155,             0, 1.25715496324e-06, 4155.20898438,          6000, -324.403106689, -39.7799987793, -13.2297239304
         54.3,             0, -18.2800006866,             0, 1.25794747419e-06, 4155.39160156,          6000, -324.417663574, -39.7799987793, -13.2424659729
       54.325,             0, -18.2700004578,             0, 1.25874009882e-06, 4155.57421875,          6000, -324.432220459, -39.7799987793, -13.2552089691
        54.35,             0, -18.2600002289,             0, 1.25953363295e-06, 4155.75732422,          6000, -324.446777344, -39.7799987793, -13.2679519653
       54.375,             0,        -18.25,             0, 1.26032819026e-06, 4155.93994141,          6000, -324.461334229, -39.7799987793, -13.2806949615
         54.4,             0, -18.2399997711,             0, 1.26112377075e-06, 4156.12255859,          6000, -324.475891113, -39.7799987793, -13.2934379578
       54.425,             0, -18.2299995422,             0, 1.26192026073e-06, 4156.30566406,          6000, -324.490447998, -39.7799987793, -13.306180954
        54.45,             0, -18.2199993134,             0, 1.26271788758e-06, 4156.48828125,          6000, -324.505004883, -39.7799987793, -13.3189239502
       54.475,             0, -18.2099990845,             0, 1.26351540075e-06, 4156.67138672,          6000, -324.519561768, -39.7799987793, -13.3316659927
         54.5,             0, -18.2000007629,             0, 1.26431405079e-06, 4156.85400391,          6000, -324.534118652, -39.7799987793, -13.344408989
       54.525,             0, -18.1900005341,             0, 1.26511451981e-06, 4157.03662109,          6000, -324.548675537, -39.7799987793, -13.3571519852
        54.55,             0, -18.1800003052,             0, 1.26591510252e-06, 4157.21972656,          6000, -324.563232422, -39.7799987793, -13.3698949814
       54.575,             0, -18.1700000763,             0, 1.26671568523e-06, 4157.40234375,          6000, -324.577789307, -39.7799987793, -13.3826379776
         54.6,             0, -18.1599998474,             0, 1.26751820062e-06, 4157.58496094,          6000, -324.592346191, -39.7799987793, -13.3953809738
       54.625,             0, -18.1499996185,             0, 1.26832173919e-06, 4157.76806641,          6000, -324.606903076, -39.7799987793,  -13.40812397
        54.65,             0, -18.1399993896,             0, 1.26912539145e-06, 4157.95068359,          6000, -324.621459961, -39.7799987793, -13.4208660126
       54.675,             0, -18.1299991608,             0, 1.26993086269e-06, 4158.13378906,          6000, -324.636016846, -39.7799987793, -13.4336090088
         54.7,             0, -18.1200008392,             0, 1.27073644762e-06, 4158.31640625,          6000, -324.65057373, -39.7799987793, -13.446352005
       54.725,             0, -18.1100006104,             0, 1.27154305574e-06, 4158.49902344,          6000, -324.665130615, -39.7799987793, -13.4590950012
        54.75,             0, -18.1000003815,             0, 1.27235057334e-06, 4158.68212891,          6000,  -324.6796875, -39.7799987793, -13.4718379974
       54.775,             0, -18.0900001526,             0, 1.27315911413e-06, 4158.86474609,          6000, -324.694244385, -39.7799987793, -13.4845809937
         54.8,             0, -18.0799999237,             0, 1.27396776861e-06, 4159.04736328,          6000, -324.708770752, -39.7799987793, -13.4973239899
       54.825,             0, -18.0699996948,             0, 1.27477824208e-06, 4159.23046875,          6000, -324.723327637, -39.7799987793, -13.5100669861
        54.85,             0, -18.0599994659,             0, 1.27558882923e-06, 4159.41308594,          6000, -324.737884521, -39.7799987793, -13.5228090286
       54.875,             0, -18.0499992371,             0, 1.27640134906e-06, 4159.59619141,          6000, -324.752441406, -39.7799987793, -13.5355520248
         54.9,             0, -18.0400009155,             0, 1.27721386889e-06, 4159.77880859,          6000, -324.766998291, -39.7799987793, -13.5482950211
       54.925,             0, -18.0300006866,             0, 1.2780274119e-06, 4159.96142578,          6000, -324.781555176, -39.7799987793, -13.5610380173
        54.95,             0, -18.0200004578,             0, 1.27884197809e-06, 4160.14453125,          6000, -324.796112061, -39.7799987793, -13.5737810135
       54.975,             0, -18.0100002289,             0, 1.27965665797e-06, 4160.32714844,          6000, -324.810668945, -39.7799987793, -13.5865240097
           55,             0,           -18,             0, 1.28047315684e-06, 4160.50976562,          6000, -324.82522583, -39.7799987793, -13.5992670059
       55.025,             0, -17.9899997711,             0, 1.28128567667e-06, 4160.67626953,          6000, -324.838531494, -39.7799987793, -13.6126680374
        55.05,             0, -17.9799995422,             0, 1.2820981965e-06, 4160.84277344,          6000, -324.851806641, -39.7799987793, -13.6260700226
       55.075,             0, -17.9699993134,             0, 1.282912649e-06, 4161.00927734,          6000, -324.865081787, -39.7799987793, -13.6394720078
         55.1,             0, -17.9599990845,             0, 1.28372710151e-06, 4161.17578125,          6000, -324.878387451, -39.7799987793, -13.6528739929
       55.125,             0, -17.9500007629,             0, 1.2845425772e-06, 4161.34179688,          6000, -324.891662598, -39.7799987793, -13.6662750244
        55.15,             0, -17.9400005341,             0, 1.28535907606e-06, 4161.50830078,          6000, -324.904968262, -39.7799987793, -13.6796770096
       55.175,             0, -17.9300003052,             0, 1.28617648443e-06, 4161.67480469,          6000, -324.918243408, -39.7799987793, -13.6930789948
         55.2,             0, -17.9200000763,             0, 1.28699491597e-06, 4161.84130859,          6000, -324.931518555, -39.7799987793, -13.7064800262
       55.225,             0, -17.9099998474,             0, 1.2878134612e-06,  4162.0078125,          6000, -324.944824219, -39.7799987793, -13.7198820114
        55.25,             0, -17.8999996185,             0, 1.28863382542e-06, 4162.17382812,          6000, -324.958099365, -39.7799987793, -13.7332839966
       55.275,             0, -17.8899993896,             0, 1.28945521283e-06, 4162.34033203,          6000, -324.971374512, -39.7799987793, -13.7466859818
         55.3,             0, -17.8799991608,             0, 1.29027671392e-06, 4162.50683594,          6000, -324.984680176, -39.7799987793, -13.7600870132
       55.325,             0, -17.8700008392,             0, 1.2910991245e-06, 4162.67333984,          6000, -324.997955322, -39.7799987793, -13.7734889984
        55.35,             0, -17.8600006104,             0, 1.29192255827e-06, 4162.83984375,          6000, -325.011260986, -39.7799987793, -13.7868909836
       55.375,             0, -17.8500003815,             0, 1.29274792471e-06, 4163.00585938,          6000, -325.024536133, -39.7799987793, -13.8002929688
         55.4,             0, -17.8400001526,             0, 1.29357329115e-06, 4163.17236328,          6000, -325.037811279, -39.7799987793, -13.8136940002
       55.425,             0, -17.8299999237,             0, 1.29439968077e-06, 4163.33886719,          6000, -325.051116943, -39.7799987793, -13.8270959854
        55.45,             0, -17.8199996948,             0, 1.29522618408e-06, 4163.50537109,          6000, -325.06439209, -39.7799987793, -13.8404979706
       55.475,             0, -17.8099994659,             0, 1.29605450638e-06, 4163.67138672,          6000, -325.077667236, -39.7799987793, -13.8538999557
         55.5,             0, -17.7999992371,             0, 1.29688385186e-06, 4163.83789062,          6000,  -325.0909729, -39.7799987793, -13.8673009872
       55.525,             0, -17.7900009155,             0, 1.29771331103e-06, 4164.00439453,          6000, -325.104248047, -39.7799987793, -13.8807029724
        55.55,             0, -17.7800006866,             0, 1.29854458919e-06, 4164.17089844,          6000, -325.117553711, -39.7799987793, -13.8941049576
       55.575,             0, -17.7700004578,             0, 1.29937598103e-06, 4164.33740234,          6000, -325.130828857, -39.7799987793, -13.9075059891
         55.6,             0, -17.7600002289,             0, 1.30020930555e-06, 4164.50341797,          6000, -325.144104004, -39.7799987793, -13.9209079742
       55.625,             0,        -17.75,             0, 1.30104263008e-06, 4164.66992188,          6000, -325.157409668, -39.7799987793, -13.9343099594
        55.65,             0, -17.7399997711,             0, 1.30187697778e-06, 4164.83642578,          6000, -325.170684814, -39.7799987793, -13.9477119446
       55.675,             0, -17.7299995422,             0, 1.30271234866e-06, 4165.00292969,          6000, -325.183959961, -39.7799987793, -13.9611129761
         55.7,             0, -17.7199993134,             0, 1.30354862904e-06, 4165.16943359,          6000, -325.197265625, -39.7799987793, -13.9745149612
       55.725,             0, -17.7099990845,             0, 1.30438604629e-06, 4165.33544922,          6000, -325.210540771, -39.7799987793, -13.9879169464
        55.75,             0, -17.7000007629,             0, 1.30522425934e-06, 4165.50195312,          6000, -325.223846436, -39.7799987793, -14.0013189316
       55.775,             0, -17.6900005341,             0, 1.30606360926e-06, 4165.66845703,          6000, -325.237121582, -39.7799987793, -14.0147199631
         55.8,             0, -17.6800003052,             0, 1.30690386868e-06, 4165.83496094,          6000, -325.250396729, -39.7799987793, -14.0281219482
       55.825,             0, -17.6700000763,             0, 1.3077441281e-06, 4166.00097656,          6000, -325.263702393, -39.7799987793, -14.0415239334
        55.85,             0, -17.6599998474,             0, 1.30858643388e-06, 4166.16748047,          6000, -325.276977539, -39.7799987793, -14.0549259186
       55.875,             0, -17.6499996185,             0, 1.30942873966e-06, 4166.33398438,          6000, -325.290252686, -39.7799987793, -14.0683269501
         55.9,             0, -17.6399993896,             0, 1.31027297812e-06, 4166.50048828,          6000, -325.30355835, -39.7799987793, -14.0817289352
       55.925,             0, -17.6299991608,             0, 1.31111721657e-06, 4166.66699219,          6000, -325.316833496, -39.7799987793, -14.0951309204
        55.95,             0, -17.6200008392,             0, 1.31196350139e-06, 4166.83300781,          6000, -325.33013916, -39.7799987793, -14.1085329056
       55.975,             0, -17.6100006104,             0, 1.31280967253e-06, 4166.99951172,          6000, -325.343414307, -39.7799987793, -14.1219339371
           56,             0, -17.6000003815,             0, 1.31365698053e-06, 4167.16601562,          6000, -325.356689453, -39.7799987793, -14.1353359222
       56.025,             0, -17.5900001526,             0, 1.31450519802e-06, 4167.33251953,          6000, -325.369995117, -39.7799987793, -14.1487379074
        56.05,             0, -17.5799999237,             0, 1.3153553482e-06, 4167.49902344,          6000, -325.383270264, -39.7799987793, -14.1621389389
       56.075,             0, -17.5699996948,             0, 1.31620561206e-06, 4167.66503906,          6000, -325.39654541, -39.7799987793, -14.1755409241
         56.1,             0, -17.5599994659,             0, 1.31705678541e-06, 4167.83154297,          6000, -325.409851074, -39.7799987793, -14.1889429092
       56.125,             0, -17.5499992371,             0, 1.31790898195e-06, 4167.99804688,          6000, -325.423126221, -39.7799987793, -14.2023448944
        56.15,             0, -17.5400009155,             0, 1.31876220166e-06, 4168.16455078,          6000, -325.436431885, -39.7799987793, -14.2157459259
       56.175,             0, -17.5300006866,             0, 1.31961633087e-06, 4168.33056641,          6000, -325.449707031, -39.7799987793, -14.2291479111
         56.2,             0, -17.5200004578,             0, 1.32047057377e-06, 4168.49707031,          6000, -325.462982178, -39.7799987793, -14.2425498962
       56.225,             0, -17.5100002289,             0, 1.32132674935e-06, 4168.66357422,          6000, -325.476287842, -39.7799987793, -14.2559518814
        56.25,             0,         -17.5,             0, 1.3221839481e-06, 4168.83007812,          6000, -325.489562988, -39.7799987793, -14.2693529129
       56.275,             0, -17.4899997711,             0, 1.32303603095e-06, 4168.97753906,          6000, -325.501403809, -39.7799987793, -14.2834415436
         56.3,             0, -17.4799995422,             0, 1.32388925067e-06,      4169.125,          6000, -325.513214111, -39.7799987793, -14.2975301743
       56.325,             0, -17.4699993134,             0, 1.3247423567e-06, 4169.27246094,          6000, -325.525024414, -39.7799987793, -14.3116178513
        56.35,             0, -17.4599990845,             0, 1.32559750909e-06, 4169.41992188,          6000, -325.536865234, -39.7799987793, -14.3257064819
       56.375,             0, -17.4500007629,             0, 1.32645266149e-06, 4169.56787109,          6000, -325.548675537, -39.7799987793, -14.3397951126
         56.4,             0, -17.4400005341,             0, 1.32730974656e-06, 4169.71533203,          6000, -325.56048584, -39.7799987793, -14.3538827896
       56.425,             0, -17.4300003052,             0, 1.32816774112e-06, 4169.86279297,          6000, -325.57232666, -39.7799987793, -14.3679714203
        56.45,             0, -17.4200000763,             0, 1.32902584937e-06, 4170.01025391,          6000, -325.584136963, -39.7799987793, -14.382060051
       56.475,             0, -17.4099998474,             0, 1.3298858903e-06, 4170.15771484,          6000, -325.595977783, -39.7799987793, -14.3961486816
         56.5,             0, -17.3999996185,             0, 1.33074593123e-06, 4170.30517578,          6000, -325.607788086, -39.7799987793, -14.4102363586
       56.525,             0, -17.3899993896,             0, 1.33160790483e-06, 4170.45263672,          6000, -325.619598389, -39.7799987793, -14.4243249893
        56.55,             0, -17.3799991608,             0, 1.33246999212e-06, 4170.60058594,          6000, -325.631439209, -39.7799987793,  -14.43841362
       56.575,             0, -17.3700008392,             0, 1.33333298891e-06, 4170.74804688,          6000, -325.643249512, -39.7799987793, -14.452501297
         56.6,             0, -17.3600006104,             0, 1.33419791837e-06, 4170.89550781,          6000, -325.655059814, -39.7799987793, -14.4665899277
       56.625,             0, -17.3500003815,             0, 1.33506296152e-06, 4171.04296875,          6000, -325.666900635, -39.7799987793, -14.4806785583
        56.65,             0, -17.3400001526,             0, 1.33592982365e-06, 4171.19042969,          6000, -325.678710938, -39.7799987793, -14.4947662354
       56.675,             0, -17.3299999237,             0, 1.33679679948e-06, 4171.33789062,          6000, -325.690551758, -39.7799987793, -14.508854866
         56.7,             0, -17.3199996948,             0, 1.3376646848e-06, 4171.48583984,          6000, -325.702362061, -39.7799987793, -14.5229434967
       56.725,             0, -17.3099994659,             0, 1.33853461648e-06, 4171.63330078,          6000, -325.714172363, -39.7799987793, -14.5370311737
        56.75,             0, -17.2999992371,             0, 1.33940443448e-06, 4171.78076172,          6000, -325.726013184, -39.7799987793, -14.5511198044
       56.775,             0, -17.2900009155,             0, 1.34027538934e-06, 4171.92822266,          6000, -325.737823486, -39.7799987793, -14.5652084351
         56.8,             0, -17.2800006866,             0, 1.34114816319e-06, 4172.07568359,          6000, -325.749664307, -39.7799987793, -14.5792970657
       56.825,             0, -17.2700004578,             0, 1.34202105073e-06, 4172.22314453,          6000, -325.761474609, -39.7799987793, -14.5933847427
        56.85,             0, -17.2600002289,             0, 1.34289484777e-06, 4172.37060547,          6000, -325.773284912, -39.7799987793, -14.6074733734
       56.875,             0,        -17.25,             0, 1.34377069116e-06, 4172.51855469,          6000, -325.785125732, -39.7799987793, -14.6215620041
         56.9,             0, -17.2399997711,             0, 1.34464653456e-06, 4172.66601562,          6000, -325.796936035, -39.7799987793, -14.6356496811
       56.925,             0, -17.2299995422,             0, 1.34552419695e-06, 4172.81347656,          6000, -325.808746338, -39.7799987793, -14.6497383118
        56.95,             0, -17.2199993134,             0, 1.34640197302e-06,  4172.9609375,          6000, -325.820587158, -39.7799987793, -14.6638269424
       56.975,             0, -17.2099990845,             0, 1.34728077228e-06, 4173.10839844,          6000, -325.832397461, -39.7799987793, -14.6779146194
           57,             0, -17.2000007629,             0, 1.34816150421e-06, 4173.25585938,          6000, -325.844238281, -39.7799987793, -14.6920032501
       57.025,             0, -17.1900005341,             0, 1.34904223614e-06, 4173.40332031,          6000, -325.856048584, -39.7799987793, -14.7060918808
        57.05,             0, -17.1800003052,             0, 1.34992490075e-06, 4173.55126953,          6000, -325.867858887, -39.7799987793, -14.7201795578
       57.075,             0, -17.1700000763,             0, 1.35080756536e-06, 4173.69873047,          6000, -325.879699707, -39.7799987793, -14.7342681885
         57.1,             0, -17.1599998474,             0, 1.35169125315e-06, 4173.84619141,          6000, -325.89151001, -39.7799987793, -14.7483568192
       57.125,             0, -17.1499996185,             0, 1.35257687361e-06, 4173.99365234,          6000, -325.90335083, -39.7799987793, -14.7624444962
        57.15,             0, -17.1399993896,             0, 1.35346260777e-06, 4174.14111328,          6000, -325.915161133, -39.7799987793, -14.7765331268
       57.175,             0, -17.1299991608,             0, 1.35435016091e-06, 4174.28857422,          6000, -325.926971436, -39.7799987793, -14.7906217575
         57.2,             0, -17.1200008392,             0, 1.35523782774e-06, 4174.43603516,          6000, -325.938812256, -39.7799987793, -14.8047103882
       57.225,             0, -17.1100006104,             0, 1.35612742724e-06, 4174.58398438,          6000, -325.950622559, -39.7799987793, -14.8187980652
        57.25,             0, -17.1000003815,             0, 1.35701793624e-06, 4174.73144531,          6000, -325.962432861, -39.7799987793, -14.8328866959
       57.275,             0, -17.0900001526,             0, 1.35790855893e-06, 4174.87890625,          6000, -325.974273682, -39.7799987793, -14.8469753265
         57.3,             0, -17.0799999237,             0, 1.35880111429e-06, 4175.02636719,          6000, -325.986083984, -39.7799987793, -14.8610630035
       57.325,             0, -17.0699996948,             0, 1.35969457915e-06, 4175.17382812,          6000, -325.997924805, -39.7799987793, -14.8751516342
        57.35,             0, -17.0599994659,             0, 1.3605881577e-06, 4175.32128906,          6000, -326.009735107, -39.7799987793, -14.8892402649
       57.375,             0, -17.0499992371,             0, 1.36148366892e-06, 4175.46923828,          6000, -326.02154541, -39.7799987793, -14.9033279419
         57.4,             0, -17.0400009155,             0, 1.36238008963e-06, 4175.61669922,          6000, -326.03338623, -39.7799987793, -14.9174165726
       57.425,             0, -17.0300006866,             0, 1.36327753353e-06, 4175.76416016,          6000, -326.045196533, -39.7799987793, -14.9315052032
        57.45,             0, -17.0200004578,             0, 1.36417600061e-06, 4175.91162109,          6000, -326.057037354, -39.7799987793, -14.9455928802
       57.475,             0, -17.0100002289,             0, 1.36507537718e-06, 4176.05908203,          6000, -326.068847656, -39.7799987793, -14.9596815109
         57.5,             0,           -17,             0, 1.36597589062e-06, 4176.20654297,          6000, -326.080657959, -39.7799987793, -14.9737701416
       57.525,             0, -16.9899997711,             0, 1.3668700376e-06, 4176.33203125,          6000, -326.090759277, -39.7799987793, -14.9885759354
        57.55,             0, -16.9799995422,             0, 1.36776520776e-06, 4176.45751953,          6000, -326.100860596, -39.7799987793, -15.0033826828
       57.575,             0, -16.9699993134,             0, 1.3686614011e-06, 4176.58349609,          6000, -326.110992432, -39.7799987793, -15.0181884766
         57.6,             0, -16.9599990845,             0, 1.36955850394e-06, 4176.70898438,          6000, -326.12109375, -39.7799987793, -15.032995224
       57.625,             0, -16.9500007629,             0, 1.37045753945e-06, 4176.83447266,          6000, -326.131195068, -39.7799987793, -15.0478010178
        57.65,             0, -16.9400005341,             0, 1.37135668865e-06, 4176.95996094,          6000, -326.141296387, -39.7799987793, -15.0626077652
       57.675,             0, -16.9300003052,             0, 1.37225674735e-06, 4177.08544922,          6000, -326.151397705, -39.7799987793, -15.077413559
         57.7,             0, -16.9200000763,             0, 1.37315873872e-06,  4177.2109375,          6000, -326.161499023, -39.7799987793, -15.0922203064
       57.725,             0, -16.9099998474,             0, 1.37406084377e-06, 4177.33642578,          6000, -326.171600342, -39.7799987793, -15.1070261002
        57.75,             0, -16.8999996185,             0, 1.37496476782e-06, 4177.46191406,          6000, -326.18170166, -39.7799987793, -15.1218328476
       57.775,             0, -16.8899993896,             0, 1.37586971505e-06, 4177.58740234,          6000, -326.191802979, -39.7799987793, -15.1366386414
         57.8,             0, -16.8799991608,             0, 1.37677466228e-06, 4177.71289062,          6000, -326.201904297, -39.7799987793, -15.1514453888
       57.825,             0, -16.8700008392,             0, 1.37768154218e-06, 4177.83837891,          6000, -326.212005615, -39.7799987793, -15.1662511826
        57.85,             0, -16.8600006104,             0, 1.37858933158e-06, 4177.96435547,          6000, -326.222137451, -39.7799987793,  -15.18105793
       57.875,             0, -16.8500003815,             0, 1.37949825785e-06, 4178.08984375,          6000, -326.23223877, -39.7799987793, -15.1958637238
