Time,Kappa_L1,Alpha_L1,Gamma_L1,Fx_L1,Fy_L1,Fz_L1,Mx_L1,My_L1,Mz_L1
         11.4,             0,             0, -0.439999997616, 334.826873779, 16.2887458801,         20000, -0.682721793652, -102.002960205, 2.78465533257
       11.425,             0,             0, -0.430000007153, 334.828887939, 16.6379909515,         20000, -0.697360813618, -102.002822876, 2.69583368301
        11.45,             0,             0, -0.419999986887, 334.830841064, 16.9872322083,         20000, -0.711999714375, -102.002693176, 2.60701274872
       11.475,             0,             0, -0.409999996424, 334.832763672, 17.3364696503,         20000, -0.726638555527, -102.002563477, 2.51819181442
         11.5,             0,             0, -0.40000000596, 334.834655762, 17.6857051849,         20000, -0.74127727747, -102.002433777, 2.42937159538
       11.525,             0,             0, -0.389999985695, 334.836486816, 18.0349388123,         20000, -0.755915880203, -102.002311707, 2.34055137634
        11.55,             0,             0, -0.379999995232, 334.838256836, 18.3841686249,         20000, -0.770554363728, -102.002197266, 2.25173187256
       11.575,             0,             0, -0.370000004768, 334.839996338, 18.7333965302,         20000, -0.785192787647, -102.002075195, 2.16291236877
         11.6,             0,             0, -0.360000014305, 334.841674805, 19.0826206207,         20000, -0.799831092358, -102.001960754, 2.07409334183
       11.625,             0,             0, -0.34999999404, 334.843322754,  19.431842804,         20000, -0.814469277859, -102.001853943, 1.98527479172
        11.65,             0,             0, -0.340000003576, 334.844909668, 19.7810630798,         20000, -0.829107403755, -102.001747131, 1.89645648003
       11.675,             0,             0, -0.330000013113, 334.846466064, 20.1302814484,         20000, -0.843745350838, -102.00164032, 1.80763840675
         11.7,             0,             0, -0.319999992847, 334.847961426, 20.4794960022,         20000, -0.85838329792, -102.001541138, 1.71882069111
       11.725,             0,             0, -0.310000002384,  334.84942627, 20.8287067413,         20000, -0.873021066189, -102.001441956, 1.63000321388
        11.75,             0,             0, -0.300000011921, 334.850830078, 21.1779174805,         20000, -0.887658774853, -102.001350403, 1.54118609428
       11.775,             0,             0, -0.289999991655, 334.852203369, 21.5271244049,         20000, -0.902296364307, -102.00125885,  1.4523692131
         11.8,             0,             0, -0.280000001192, 334.853515625,  21.876329422,         20000, -0.916933834553, -102.001167297, 1.36355257034
       11.825,             0,             0, -0.270000010729, 334.854797363, 22.2255306244,         20000, -0.931571185589, -102.001083374,   1.274736166
        11.85,             0,             0, -0.259999990463, 334.856018066, 22.5747318268,         20000, -0.94620847702, -102.000999451, 1.18592011929
       11.875,             0,             0,         -0.25, 334.857177734, 22.9239292145,         20000, -0.960845649242, -102.000923157, 1.09710431099
         11.9,             0,             0, -0.239999994636, 334.858306885, 23.2731246948,         20000, -0.97548276186, -102.000846863, 1.00828874111
       11.925,             0,             0, -0.230000004172, 334.859405518, 23.6223182678,         20000, -0.990119695663, -102.000770569, 0.919473350048
        11.95,             0,             0, -0.219999998808, 334.860443115, 23.9715099335,         20000, -1.00475656986, -102.000701904, 0.830658197403
       11.975,             0,             0, -0.209999993443, 334.861450195, 24.3206977844,         20000, -1.01939332485, -102.00063324, 0.741843283176
           12,             0,             0, -0.20000000298,  334.86239624,  24.669883728,         20000, -1.03402996063, -102.000572205, 0.653028547764
       12.025,             0,             0, -0.189999997616,  334.86328125, 25.0190696716,         20000, -1.04866659641, -102.000511169, 0.56421405077
        12.05,             0,             0, -0.180000007153, 334.864135742, 25.3682518005,         20000, -1.06330299377, -102.000457764, 0.47539973259
       12.075,             0,             0, -0.170000001788, 334.864959717, 25.7174320221,         20000, -1.07793939114, -102.000396729, 0.386585593224
         12.1,             0,             0, -0.159999996424, 334.865722656, 26.0666103363,         20000, -1.09257566929, -102.000350952, 0.297771662474
       12.125,             0,             0, -0.15000000596, 334.866424561, 26.4157867432,         20000, -1.10721182823, -102.000297546, 0.208957865834
        12.15,             0,             0, -0.140000000596, 334.867095947, 26.7649612427,         20000, -1.12184786797, -102.00025177, 0.120144240558
       12.175,             0,             0, -0.129999995232, 334.867736816, 27.1141338348,         20000, -1.13648378849, -102.000213623, 0.031330768019
         12.2,             0,             0, -0.119999997318,  334.86831665, 27.4633045197,         20000, -1.15111958981, -102.000175476, -0.0574825592339
       12.225,             0,             0, -0.109999999404, 334.868835449, 27.8124732971,         20000, -1.16575539112, -102.000137329, -0.1462957412
        12.25,             0,             0, -0.10000000149,  334.86932373, 28.1616401672,         20000, -1.18039107323, -102.000106812, -0.235108807683
       12.275,             0,             0, -0.0900000035763, 334.869750977,   28.51080513,         20000, -1.19502651691, -102.000076294, -0.323921740055
         12.3,             0,             0, -0.0799999982119, 334.870147705, 28.8599681854,         20000, -1.2096619606, -102.000053406, -0.412734568119
       12.325,             0,             0, -0.070000000298, 334.870513916, 29.2091293335,         20000, -1.22429740429, -102.000030518, -0.501547276974
        12.35,             0,             0, -0.0599999986589, 334.870819092, 29.5582904816,         20000, -1.23893260956, -102.000007629, -0.590359866619
       12.375,             0,             0, -0.0500000007451, 334.871063232, 29.9074478149,         20000, -1.25356769562, -101.999992371, -0.67917239666
         12.4,             0,             0, -0.0399999991059, 334.871276855, 30.2566051483,         20000, -1.26820278168, -101.999977112, -0.767984867096
       12.425,             0,             0, -0.0299999993294, 334.871429443,  30.605758667,         20000, -1.28283762932, -101.999961853, -0.856797218323
        12.45,             0,             0, -0.019999999553, 334.871551514, 30.9549121857,         20000, -1.29747247696, -101.999954224, -0.945609509945
       12.475,             0,             0, -0.00999999977648, 334.871612549,  31.304063797,         20000, -1.31210720539, -101.999954224, -1.03442180157
         12.5,             0,             0, 5.25568019552e-14, 334.871643066, 31.6532154083,         20000, -1.32674181461, -101.999954224, -1.12323391438
       12.525,             0,             0, 0.00999999977648, 334.871612549, 32.0023651123,         20000, -1.34137630463, -101.999954224, -1.21204960346
        12.55,             0,             0, 0.019999999553, 334.871551514, 32.3515129089,         20000, -1.35601079464, -101.999954224, -1.30086517334
       12.575,             0,             0, 0.0299999993294, 334.871429443, 32.7006568909,         20000, -1.37064504623, -101.999961853, -1.38968074322
         12.6,             0,             0, 0.0399999991059, 334.871276855, 33.0498008728,         20000, -1.38527929783, -101.999977112, -1.4784963131
       12.625,             0,             0, 0.0500000007451, 334.871063232, 33.3989448547,         20000, -1.39991343021, -101.999992371, -1.56731188297
        12.65,             0,             0, 0.0599999986589, 334.870819092,  33.748085022,         20000, -1.41454744339, -102.000007629, -1.65612745285
       12.675,             0,             0, 0.070000000298, 334.870513916, 34.0972251892,         20000, -1.42918133736, -102.000030518, -1.74494290352
         12.7,             0,             0, 0.0799999982119, 334.870147705, 34.4463653564,         20000, -1.44381511211, -102.000053406, -1.8337584734
       12.725,             0,             0, 0.0900000035763, 334.869750977, 34.7955055237,         20000, -1.45844888687, -102.000076294, -1.92257404327
        12.75,             0,             0, 0.10000000149,  334.86932373, 35.1446418762,         20000, -1.47308242321, -102.000106812, -2.01138949394
       12.775,             0,             0, 0.109999999404, 334.868835449, 35.4937744141,         20000, -1.48771595955, -102.000137329, -2.10020518303
         12.8,             0,             0, 0.119999997318,  334.86831665, 35.8429107666,         20000, -1.50234937668, -102.000175476, -2.18902087212
       12.825,             0,             0, 0.129999995232, 334.867736816, 36.1920433044,         20000, -1.5169826746, -102.000213623, -2.2778365612
        12.85,             0,             0, 0.140000000596, 334.867095947, 36.5411758423,         20000, -1.53161585331, -102.00025177, -2.36665225029
       12.875,             0,             0, 0.15000000596, 334.866424561, 36.8903083801,         20000, -1.54624891281, -102.000297546, -2.45546793938
         12.9,             0,             0, 0.159999996424, 334.865722656, 37.2394371033,         20000, -1.56088197231, -102.000350952, -2.54428386688
       12.925,             0,             0, 0.170000001788, 334.864959717, 37.5885658264,         20000, -1.5755147934, -102.000396729, -2.63309979439
        12.95,             0,             0, 0.180000007153, 334.864135742, 37.9376945496,         20000, -1.59014761448, -102.000457764, -2.72191596031
       12.975,             0,             0, 0.189999997616,  334.86328125, 38.2868232727,         20000, -1.60478031635, -102.000511169, -2.81073212624
           13,             0,             0, 0.20000000298,  334.86239624, 38.6359481812,         20000, -1.61941289902, -102.000572205, -2.89954829216
       13.025,             0,             0, 0.209999993443, 334.861450195, 38.9850730896,         20000, -1.63404536247, -102.00063324, -2.98836445808
        13.05,             0,             0, 0.219999998808, 334.860443115,  39.334197998,         20000, -1.64867770672, -102.000701904, -3.07718110085
       13.075,             0,             0, 0.230000004172, 334.859405518, 39.6833229065,         20000, -1.66331005096, -102.000770569, -3.16599750519
         13.1,             0,             0, 0.239999994636, 334.858306885, 40.0324478149,         20000,  -1.677942276, -102.000846863, -3.25481438637
       13.125,             0,             0,          0.25, 334.857177734, 40.3815689087,         20000, -1.69257426262, -102.000923157, -3.34363126755
        13.15,             0,             0, 0.259999990463, 334.856018066, 40.7306900024,         20000, -1.70720624924, -102.000999451, -3.43244814873
       13.175,             0,             0, 0.270000010729, 334.854797363, 41.0798110962,         20000, -1.72183811665, -102.001083374, -3.52126526833
         13.2,             0,             0, 0.280000001192, 334.853515625, 41.4289321899,         20000, -1.73646998405, -102.001167297, -3.61008262634
       13.225,             0,             0, 0.289999991655, 334.852203369,  41.778049469,         20000, -1.75110161304, -102.00125885, -3.69890022278
        13.25,             0,             0, 0.300000011921, 334.850830078, 42.1271705627,         20000, -1.76573312283, -102.001350403, -3.78771781921
       13.275,             0,             0, 0.310000002384,  334.84942627, 42.4762878418,         20000, -1.78036463261, -102.001441956, -3.87653565407
         13.3,             0,             0, 0.319999992847, 334.847961426, 42.8254089355,         20000, -1.79499602318, -102.001541138, -3.96535372734
       13.325,             0,             0, 0.330000013113, 334.846466064, 43.1745262146,         20000, -1.80962729454, -102.00164032, -4.05417203903
        13.35,             0,             0, 0.340000003576, 334.844909668, 43.5236434937,         20000, -1.82425844669, -102.001747131, -4.14299058914
       13.375,             0,             0, 0.34999999404, 334.843322754, 43.8727607727,         20000, -1.83888947964, -102.001853943, -4.23180913925
         13.4,             0,             0, 0.360000014305, 334.841674805, 44.2218742371,         20000, -1.85352051258, -102.001960754, -4.3206281662
       13.425,             0,             0, 0.370000004768, 334.839996338, 44.5709915161,         20000, -1.86815130711, -102.002075195, -4.40944719315
        13.45,             0,             0, 0.379999995232, 334.838256836, 44.9201087952,         20000, -1.88278210163, -102.002197266, -4.49826669693
       13.475,             0,             0, 0.389999985695, 334.836486816, 45.2692222595,         20000, -1.89741277695, -102.002311707, -4.58708620071
         13.5,             0,             0, 0.40000000596, 334.834655762, 45.6183395386,         20000, -1.91204333305, -102.002433777, -4.67590618134
       13.525,             0,             0, 0.409999996424, 334.832763672, 45.9674530029,         20000, -1.92667376995, -102.002563477, -4.76472663879
        13.55,             0,             0, 0.419999986887, 334.830841064, 46.3165664673,         20000, -1.94130408764, -102.002693176, -4.85354709625
       13.575,             0,             0, 0.430000007153, 334.828887939, 46.6656837463,         20000, -1.95593428612, -102.002822876, -4.94236755371
         13.6,             0,             0, 0.439999997616, 334.826873779, 47.0147972107,         20000, -1.9705644846, -102.002960205, -5.03118896484
       13.625,             0,             0, 0.449999988079, 334.824829102,  47.363910675,         20000, -1.98519456387, -102.003097534, -5.12001037598
        13.65,             0,             0, 0.460000008345, 334.822723389, 47.7130241394,         20000, -1.99982452393, -102.003234863, -5.20883178711
       13.675,             0,             0, 0.469999998808, 334.820556641, 48.0621376038,         20000, -2.01445436478, -102.003379822, -5.29765367508
         13.7,             0,             0, 0.479999989271, 334.818359375, 48.4112548828,         20000, -2.02908396721, -102.00353241, -5.38647603989
       13.725,             0,             0, 0.490000009537, 334.816131592, 48.7603683472,         20000, -2.04371380806, -102.003684998, -5.47529888153
        13.75,             0,             0,           0.5, 334.813842773, 49.1094818115,         20000, -2.05834317207, -102.003837585, -5.56412172318
       13.775,             0,             0, 0.509999990463,  334.81149292, 49.4585952759,         20000, -2.07297277451, -102.003990173, -5.65294504166
         13.8,             0,             0, 0.519999980927, 334.809112549, 49.8077087402,         20000, -2.08760213852, -102.004150391, -5.74176836014
       13.825,             0,             0, 0.52999997139,  334.80670166, 50.1568260193,         20000, -2.10223126411, -102.004318237, -5.83059263229
        13.85,             0,             0, 0.540000021458, 334.804229736, 50.5059394836,         20000, -2.11686038971, -102.004478455, -5.91941690445
       13.875,             0,             0, 0.550000011921, 334.801696777,  50.855052948,         20000, -2.1314895153, -102.004653931, -6.00824165344
         13.9,             0,             0, 0.560000002384, 334.799133301, 51.2041702271,         20000, -2.14611840248, -102.004821777, -6.09706687927
       13.925,             0,             0, 0.569999992847, 334.796508789, 51.5532836914,         20000, -2.16074728966, -102.004997253, -6.18589258194
        13.95,             0,             0, 0.579999983311, 334.870910645, 51.9038124084,         20000, -2.17554283142,          -102, -6.27449464798
       13.975,             0,             0, 0.589999973774, 334.870910645, 52.2529602051,         20000, -2.19017720222,          -102, -6.36330842972
           14,             0,             0, 0.600000023842, 334.870910645, 52.6021080017,         20000, -2.20481181145,          -102, -6.45212221146
       14.025,             0,             0, 0.610000014305, 334.870910645, 52.9512557983,         20000, -2.21944618225,          -102, -6.54093599319
        14.05,             0,             0, 0.620000004768, 334.870910645,  53.300403595,         20000, -2.23408079147,          -102, -6.6297492981
       14.075,             0,             0, 0.629999995232, 334.870910645, 53.6495475769,         20000, -2.24871516228,          -102, -6.71856307983
         14.1,             0,             0, 0.639999985695, 334.870910645, 53.9986953735,         20000, -2.26334953308,          -102, -6.80737638474
       14.125,             0,             0, 0.649999976158, 334.870910645, 54.3478431702,         20000, -2.2779841423,          -102, -6.89619016647
        14.15,             0,             0, 0.660000026226, 334.870910645, 54.6969909668,         20000, -2.29261851311,          -102, -6.98500347137
       14.175,             0,             0, 0.670000016689, 334.870910645, 55.0461387634,         20000, -2.30725312233,          -102, -7.07381677628
         14.2,             0,             0, 0.680000007153, 334.870910645, 55.3952827454,         20000, -2.32188749313,          -102, -7.16263055801
       14.225,             0,             0, 0.689999997616, 334.870910645,  55.744430542,         20000, -2.33652186394,          -102, -7.25144386292
        14.25,             0,             0, 0.699999988079, 334.870910645, 56.0935783386,         20000, -2.35115647316,          -102, -7.34025716782
       14.275,             0,             0, 0.709999978542, 334.870910645, 56.4427261353,         20000, -2.36579084396,          -102, -7.42906999588
         14.3,             0,             0, 0.72000002861, 334.870910645, 56.7918701172,         20000, -2.38042521477,          -102, -7.51788330078
       14.325,             0,             0, 0.730000019073, 334.870910645, 57.1410179138,         20000, -2.39505982399,          -102, -7.60669660568
        14.35,             0,             0, 0.740000009537, 334.870910645, 57.4901657104,         20000, -2.40969419479,          -102, -7.69550943375
       14.375,             0,             0,          0.75, 334.870910645, 57.8393096924,         20000, -2.4243285656,          -102, -7.78432273865
         14.4,             0,             0, 0.759999990463, 334.870910645,  58.188457489,         20000, -2.4389629364,          -102, -7.87313556671
       14.425,             0,             0, 0.769999980927, 334.870910645, 58.5376052856,         20000, -2.45359754562,          -102, -7.96194887161
        14.45,             0,             0, 0.77999997139, 334.870910645, 58.8867492676,         20000, -2.46823191643,          -102, -8.05076122284
       14.475,             0,             0, 0.790000021458, 334.870910645, 59.2358970642,         20000, -2.48286628723,          -102, -8.1395740509
         14.5,             0,             0, 0.800000011921, 334.870910645, 59.5850448608,         20000, -2.49750065804,          -102, -8.22838687897
       14.525,             0,             0, 0.810000002384, 334.870910645, 59.9341888428,         20000, -2.51213526726,          -102, -8.31719970703
        14.55,             0,             0, 0.819999992847, 334.870910645, 60.2833366394,         20000, -2.52676963806,          -102, -8.4060125351
       14.575,             0,             0, 0.829999983311, 334.870910645, 60.6324806213,         20000, -2.54140400887,          -102, -8.49482536316
         14.6,             0,             0, 0.839999973774, 334.870910645,  60.981628418,         20000, -2.55603837967,          -102, -8.58363819122
       14.625,             0,             0, 0.850000023842, 334.870910645, 61.3307723999,         20000, -2.57067298889,          -102, -8.67245101929
        14.65,             0,             0, 0.860000014305, 334.870941162, 61.6799201965,         20000, -2.5853073597,          -102, -8.76126289368
       14.675,             0,             0, 0.870000004768, 334.870941162, 62.0290641785,         20000, -2.5999417305,          -102, -8.85007572174
         14.7,             0,             0, 0.879999995232, 334.870941162, 62.3782119751,         20000, -2.6145761013,          -102, -8.93888759613
       14.725,             0,             0, 0.889999985695, 334.870941162,  62.727355957,         20000, -2.62921047211,          -102, -9.02770042419
        14.75,             0,             0, 0.899999976158, 334.870941162, 63.0765037537,         20000, -2.64384484291,          -102, -9.11651229858
       14.775,             0,             0, 0.910000026226, 334.870941162, 63.4256477356,         20000, -2.65847945213,          -102, -9.20532512665
         14.8,             0,             0, 0.920000016689, 334.870941162, 63.7747955322,         20000, -2.67311382294,          -102, -9.29413700104
       14.825,             0,             0, 0.930000007153, 334.870941162, 64.1239395142,         20000, -2.68774819374,          -102, -9.38294887543
        14.85,             0,             0, 0.939999997616, 334.870941162, 64.4730834961,         20000, -2.70238256454,          -102, -9.47176170349
       14.875,             0,             0, 0.949999988079, 334.870941162,  64.822227478,         20000, -2.71701693535,          -102, -9.56057357788
         14.9,             0,             0, 0.959999978542, 334.870941162, 65.1713790894,         20000, -2.73165130615,          -102, -9.64938545227
       14.925,             0,             0, 0.97000002861, 334.870941162, 65.5205230713,         20000, -2.74628567696,          -102, -9.73819732666
        14.95,             0,             0, 0.980000019073, 334.870941162, 65.8696670532,         20000, -2.76092004776,          -102, -9.82700920105
       14.975,             0,             0, 0.990000009537, 334.870941162, 66.2188110352,         20000, -2.77555441856,          -102, -9.91582107544
           15,             0,             0,             1, 334.870941162, 66.5679550171,         20000, -2.79018878937,          -102, -10.0046329498
       15.025,             0,             0, 1.00999999046, 334.870941162,  66.917098999,         20000, -2.80482316017,          -102, -10.0934448242
        15.05,             0,             0, 1.01999998093, 334.870941162, 67.2662506104,         20000, -2.81945753098,          -102, -10.1822557449
       15.075,             0,             0, 1.02999997139, 334.870941162, 67.6153945923,         20000, -2.83409190178,          -102, -10.2710676193
         15.1,             0,             0, 1.03999996185, 334.870941162, 67.9645385742,         20000, -2.84872627258,          -102, -10.3598794937
       15.125,             0,             0, 1.04999995232, 334.870941162, 68.3136825562,         20000, -2.86336064339,          -102, -10.4486904144
        15.15,             0,             0, 1.05999994278, 334.870941162, 68.6628265381,         20000, -2.87799501419,          -102, -10.5375022888
       15.175,             0,             0, 1.07000005245, 334.870941162,   69.01197052,         20000, -2.89262938499,          -102, -10.6263132095
         15.2,             0,             0, 1.08000004292, 334.870941162,  69.361114502,         20000, -2.9072637558,          -102, -10.7151250839
       15.225,             0,             0, 1.09000003338,  334.87097168, 69.7102584839,         20000, -2.9218981266,          -102, -10.8039360046
        15.25,             0,             0, 1.10000002384,  334.87097168, 70.0594024658,         20000, -2.93653249741,          -102, -10.8927469254
       15.275,             0,             0, 1.11000001431,  334.87097168, 70.4085464478,         20000, -2.95116686821,          -102, -10.9815587997
         15.3,             0,             0, 1.12000000477,  334.87097168, 70.7576904297,         20000, -2.96580123901,          -102, -11.0703697205
       15.325,             0,             0, 1.12999999523,  334.87097168, 71.1068344116,         20000, -2.98043560982, -101.999992371, -11.1591806412
        15.35,             0,             0, 1.13999998569,  334.87097168, 71.4559783936,         20000, -2.99506998062, -101.999992371, -11.2479915619
       15.375,             0,             0, 1.14999997616,  334.87097168, 71.8051300049,         20000, -3.00970411301, -101.999992371, -11.3368024826
         15.4,             0,             0, 1.15999996662,  334.87097168, 72.1542739868,         20000, -3.02433848381, -101.999992371, -11.4256134033
       15.425,             0,             0, 1.16999995708,  334.87097168, 72.5034179688,         20000, -3.03897285461, -101.999992371, -11.5144233704
        15.45,             0,             0, 1.17999994755,  334.87097168, 72.8525619507,         20000, -3.05360722542, -101.999992371, -11.6032342911
       15.475,             0,             0, 1.19000005722,  334.87097168, 73.2017059326,         20000, -3.06824159622, -101.999992371, -11.6920452118
         15.5,             0,             0, 1.20000004768,  334.87097168, 73.5508422852,         20000, -3.08287596703, -101.999992371, -11.7808561325
       15.525,             0,             0, 1.21000003815,  334.87097168, 73.8999862671,         20000, -3.09751009941, -101.999992371, -11.8696660995
        15.55,             0,             0, 1.22000002861,  334.87097168,  74.249130249,         20000, -3.11214447021, -101.999992371, -11.9584770203
       15.575,             0,             0, 1.23000001907, 334.871002197,  74.598274231,         20000, -3.12677884102, -101.999992371, -12.0472869873
         15.6,             0,             0, 1.24000000954, 334.871002197, 74.9474182129,         20000, -3.14141321182, -101.999992371, -12.136097908
       15.625,             0,             0,          1.25, 334.871002197, 75.2965621948,         20000, -3.15604758263, -101.999992371, -12.2249078751
        15.65,             0,             0, 1.25999999046, 334.871002197, 75.6457061768,         20000, -3.17068171501, -101.999992371, -12.3137178421
       15.675,             0,             0, 1.26999998093, 334.871002197, 75.9948501587,         20000, -3.18531608582, -101.999992371, -12.4025278091
         15.7,             0,             0, 1.27999997139, 334.871002197, 76.3439941406,         20000, -3.19995045662, -101.999992371, -12.4913377762
       15.725,             0,             0, 1.28999996185, 334.871002197, 76.6931381226,         20000,  -3.214584589, -101.999992371, -12.5801477432
        15.75,             0,             0, 1.29999995232, 334.871002197, 77.0422821045,         20000, -3.22921895981, -101.999992371, -12.6689577103
       15.775,             0,             0, 1.30999994278, 334.871002197, 77.3914260864,         20000, -3.24385333061, -101.999992371, -12.7577676773
         15.8,             0,             0, 1.32000005245, 334.871002197,  77.740562439,         20000, -3.25848770142, -101.999992371, -12.8465776443
       15.825,             0,             0, 1.33000004292, 334.871002197, 78.0897064209,         20000, -3.2731218338, -101.999992371, -12.9353876114
        15.85,             0,             0, 1.34000003338, 334.871032715, 78.4388504028,         20000, -3.28775620461, -101.999992371, -13.0241975784
       15.875,             0,             0, 1.35000002384, 334.871032715, 78.7879943848,         20000, -3.30239033699, -101.999992371, -13.1130065918
         15.9,             0,             0, 1.36000001431, 334.871032715, 79.1371383667,         20000, -3.31702470779, -101.999992371, -13.2018165588
       15.925,             0,             0, 1.37000000477, 334.871032715, 79.4862823486,         20000, -3.3316590786, -101.999992371, -13.2906255722
        15.95,             0,             0, 1.37999999523, 334.871032715, 79.8354187012,         20000, -3.34629321098, -101.999992371, -13.3794355392
       15.975,             0,             0, 1.38999998569, 334.871032715, 80.1845626831,         20000, -3.36092758179, -101.999992371, -13.4682445526
           16,             0,             0, 1.39999997616, 334.871032715,  80.533706665,         20000, -3.37556171417, -101.999992371, -13.557053566
       16.025,             0,             0, 1.40999996662, 334.871032715,  80.882850647,         20000, -3.39019608498, -101.999992371, -13.6458625793
        16.05,             0,             0, 1.41999995708, 334.871063232, 81.2319946289,         20000, -3.40483045578, -101.999992371, -13.7346725464
       16.075,             0,             0, 1.42999994755, 334.871063232, 81.5811309814,         20000, -3.41946458817, -101.999992371, -13.8234815598
         16.1,             0,             0, 1.44000005722, 334.871063232, 81.9302749634,         20000, -3.43409895897, -101.999992371, -13.9122905731
       16.125,             0,             0, 1.45000004768, 334.871063232, 82.2794189453,         20000, -3.44873309135, -101.999992371, -14.0010986328
        16.15,             0,             0, 1.46000003815, 334.871063232, 82.6285629272,         20000, -3.46336746216, -101.999992371, -14.0899076462
       16.175,             0,             0, 1.47000002861, 334.871063232, 82.9776992798,         20000, -3.47800159454, -101.999992371, -14.1787166595
         16.2,             0,             0, 1.48000001907, 334.871063232, 83.3268432617,         20000, -3.49263596535, -101.999992371, -14.2675256729
       16.225,             0,             0, 1.49000000954,  334.87109375, 83.6759872437,         20000, -3.50727009773, -101.999984741, -14.3563337326
        16.25,             0,             0,           1.5,  334.87109375, 84.0251235962,         20000, -3.52190423012, -101.999984741, -14.445142746
       16.275,             0,             0, 1.50999999046,  334.87109375, 84.3742675781,         20000, -3.53653860092, -101.999984741, -14.5339508057
         16.3,             0,             0, 1.51999998093,  334.87109375, 84.7234115601,         20000, -3.55117273331, -101.999984741, -14.622759819
       16.325,             0,             0, 1.52999997139,  334.87109375, 85.0725479126,         20000, -3.56580710411, -101.999984741, -14.7115678787
        16.35,             0,             0, 1.53999996185,  334.87109375, 85.4216918945,         20000, -3.5804412365, -101.999984741, -14.8003759384
       16.375,             0,             0, 1.54999995232, 334.871124268, 85.7708358765,         20000, -3.59507536888, -101.999984741, -14.8891839981
         16.4,             0,             0, 1.55999994278, 334.871124268,  86.119972229,         20000, -3.60970973969, -101.999984741, -14.9779920578
       16.425,             0,             0, 1.57000005245, 334.871124268, 86.4691162109,         20000, -3.62434387207, -101.999984741, -15.0668001175
        16.45,             0,             0, 1.58000004292, 334.871124268, 86.8182525635,         20000, -3.63897800446, -101.999984741, -15.1556081772
       16.475,             0,             0, 1.59000003338, 334.871124268, 87.1673965454,         20000, -3.65361237526, -101.999984741, -15.2444162369
         16.5,             0,             0, 1.60000002384, 334.871124268, 87.5165405273,         20000, -3.66824650764, -101.999984741, -15.3332242966
       16.525,             0,             0, 1.61000001431, 334.871154785, 87.8656768799,         20000, -3.68288064003, -101.999984741, -15.4220314026
        16.55,             0,             0, 1.62000000477, 334.871154785, 88.2148208618,         20000, -3.69751501083, -101.999984741, -15.5108394623
       16.575,             0,             0, 1.62999999523, 334.871154785, 88.5639572144,         20000, -3.71214914322, -101.999984741, -15.5996465683
         16.6,             0,             0, 1.63999998569, 334.871154785, 88.9131011963,         20000, -3.7267832756, -101.999984741, -15.688454628
       16.625,             0,             0, 1.64999997616, 334.871154785, 89.2622375488,         20000, -3.74141740799, -101.999984741, -15.777261734
        16.65,             0,             0, 1.65999996662, 334.871185303, 89.6113815308,         20000, -3.75605177879, -101.999984741,  -15.86606884
       16.675,             0,             0, 1.66999995708, 334.871185303, 89.9605178833,         20000, -3.77068591118, -101.999984741, -15.9548768997
         16.7,             0,             0, 1.67999994755, 334.871185303, 90.3096618652,         20000, -3.78532004356, -101.999984741, -16.0436840057
       16.725,             0,             0, 1.69000005722, 334.871185303, 90.6587982178,         20000, -3.79995417595, -101.999977112, -16.1324901581
        16.75,             0,             0, 1.70000004768,  334.87121582, 91.0079421997,         20000, -3.81458830833, -101.999977112, -16.2212982178
       16.775,             0,             0, 1.71000003815,  334.87121582, 91.3570785522,         20000, -3.82922267914, -101.999977112, -16.3101043701
         16.8,             0,             0, 1.72000002861,  334.87121582, 91.7062225342,         20000, -3.84385681152, -101.999977112, -16.3989124298
       16.825,             0,             0, 1.73000001907,  334.87121582, 92.0553588867,         20000, -3.85849094391, -101.999977112, -16.4877185822
        16.85,             0,             0, 1.74000000954,  334.87121582, 92.4044952393,         20000, -3.87312507629, -101.999977112, -16.5765247345
       16.875,             0,             0,          1.75, 334.871246338, 92.7536392212,         20000, -3.88775920868, -101.999977112, -16.6653327942
         16.9,             0,             0, 1.75999999046, 334.871246338, 93.1027755737,         20000, -3.90239334106, -101.999977112, -16.7541389465
       16.925,             0,             0, 1.76999998093, 334.871246338, 93.4519195557,         20000, -3.91702747345, -101.999977112, -16.8429450989
        16.95,             0,             0, 1.77999997139, 334.871246338, 93.8010559082,         20000, -3.93166160583, -101.999977112, -16.9317512512
       16.975,             0,             0, 1.78999996185, 334.871276855, 94.1501922607,         20000, -3.94629573822, -101.999977112, -17.0205574036
           17,             0,             0, 1.79999995232, 334.871276855, 94.4993362427,         20000, -3.96092987061, -101.999977112, -17.1093635559
       17.025,             0,             0, 1.80999994278, 334.871276855, 94.8484725952,         20000, -3.97556400299, -101.999977112, -17.1981697083
        17.05,             0,             0, 1.82000005245, 334.871307373, 95.1976089478,         20000, -3.99019813538, -101.999977112, -17.2869758606
       17.075,             0,             0, 1.83000004292, 334.871307373, 95.5467529297,         20000, -4.00483226776, -101.999977112, -17.3757820129
         17.1,             0,             0, 1.84000003338, 334.871307373, 95.8958892822,         20000, -4.01946640015, -101.999969482, -17.4645881653
       17.125,             0,             0, 1.85000002384, 334.871307373, 96.2450256348,         20000, -4.03410053253, -101.999969482, -17.5533943176
        17.15,             0,             0, 1.86000001431, 334.871337891, 96.5941619873,         20000, -4.04873466492, -101.999969482, -17.6421985626
